Iteration,Training_Loss
1662,2845174300.0
1663,5625726.5
1664,1565827000.0
1665,1231067000.0
1666,872756300.0
1667,279074400.0
1668,2764680400.0
1669,707932800.0
1670,31882192.0
1671,881425100.0
1672,1433232600.0
1673,17097386.0
1674,932892160.0
1675,1311510700.0
1676,96404140.0
1677,183196780.0
1678,804155140.0
1679,41549656.0
1680,119741470.0
1681,303739620.0
1682,745240770.0
1683,88467980.0
1684,235308180.0
1685,315379000.0
1686,48902064.0
1687,110160250.0
1688,175010000.0
1689,36326800.0
1690,50904396.0
1691,134606700.0
1692,34068216.0
1693,6300213.0
1694,92005220.0
1695,10107960.0
1696,7323854.5
1697,36933130.0
1698,50825144.0
1699,16524169.0
1700,22597080.0
1701,6527445.5
1702,59461284.0
1703,9296119.0
1704,22390224.0
1705,22057678.0
1706,18870048.0
1707,17799704.0
1708,38267492.0
1709,3469142.0
1710,18957576.0
1711,2892738.5
1712,9222244.0
1713,34464590.0
1714,28278682.0
1715,12962983.0
1716,20967584.0
1717,5986782.5
1718,33902624.0
1719,8293602.5
1720,17918158.0
1721,11329152.0
1722,18937438.0
1723,13579549.0
1724,33356554.0
1725,4678072.5
1726,18429988.0
1727,1020288.25
1728,7270941.5
1729,37126160.0
1730,29037126.0
1731,11704810.0
1732,25636452.0
1733,6969970.0
1734,40137988.0
1735,10467397.0
1736,18957896.0
1737,11341250.0
1738,18750914.0
1739,13472418.0
1740,35063964.0
1741,4970857.0
1742,18540396.0
1743,1179976.9
1744,6921821.0
1745,36584540.0
1746,27818732.0
1747,11749336.0
1748,25078862.0
1749,4609823.5
1750,46963852.0
1751,10637129.0
1752,17943084.0
1753,13195690.0
1754,19160670.0
1755,13377518.0
1756,35413490.0
1757,3041744.8
1758,21143098.0
1759,1146775.9
1760,7639491.5
1761,34764244.0
1762,27156804.0
1763,11663521.0
1764,21388072.0
1765,4936719.5
1766,38469344.0
1767,8473764.0
1768,17923954.0
1769,11572862.0
1770,18751010.0
1771,13330869.0
1772,34436124.0
1773,3430696.8
1774,19126046.0
1775,975071.06
1776,6919998.0
1777,36073790.0
1778,27956842.0
1779,11593867.0
1780,23299426.0
1781,5951027.0
1782,39717532.0
1783,9322715.0
1784,18115198.0
1785,11591238.0
1786,18966630.0
1787,13687894.0
1788,34481268.0
1789,3075709.8
1790,20551690.0
1791,954655.4
1792,7047566.5
1793,35373030.0
1794,27218934.0
1795,11590403.0
1796,22093686.0
1797,5157478.5
1798,39672868.0
1799,8780000.0
1800,17942468.0
1801,11764225.0
1802,18814838.0
1803,13348832.0
1804,34685770.0
1805,3223438.0
1806,19535694.0
1807,979078.25
1808,6968587.0
1809,35836720.0
1810,27697044.0
1811,11590002.0
1812,22791126.0
1813,5608715.5
1814,39868816.0
1815,9022038.0
1816,17996228.0
1817,11744554.0
1818,18890976.0
1819,13427180.0
1820,34719160.0
1821,3135505.0
1822,19925324.0
1823,969725.4
1824,7021028.0
1825,35681436.0
1826,27506388.0
1827,11585371.0
1828,22488038.0
1829,5379376.0
1830,39974030.0
1831,8854671.0
1832,17970242.0
1833,11838155.0
1834,18862262.0
1835,13338978.0
1836,34834292.0
1837,3192995.0
1838,19576776.0
1839,979743.5
1840,6994687.5
1841,35889664.0
1842,27711222.0
1843,11579195.0
1844,22804728.0
1845,4001022.8
1846,31738156.0
1847,8700125.0
1848,18813836.0
1849,11212626.0
1850,20694604.0
1851,13474716.0
1852,33504076.0
1853,8022331.0
1854,17974486.0
1855,902479.75
1856,9059736.0
1857,40816400.0
1858,31272108.0
1859,11664513.0
1860,33620988.0
1861,7304992.0
1862,47762732.0
1863,13941774.0
1864,19543638.0
1865,13292718.0
1866,21175304.0
1867,14419791.0
1868,35977576.0
1869,3867556.2
1870,24877828.0
1871,1237434.5
1872,9592625.0
1873,34700940.0
1874,26879132.0
1875,11904637.0
1876,21076514.0
1877,4263512.5
1878,36477176.0
1879,7891833.5
1880,18923210.0
1881,11416753.0
1882,19671694.0
1883,13776997.0
1884,34497240.0
1885,5387332.5
1886,17983632.0
1887,874752.2
1888,7492604.5
1889,38878456.0
1890,30207076.0
1891,11532430.0
1892,29079972.0
1893,6680329.5
1894,45375676.0
1895,11689410.0
1896,18575592.0
1897,13053446.0
1898,19915112.0
1899,13630771.0
1900,35886504.0
1901,3184364.5
1902,22116556.0
1903,1227879.5
1904,8398599.0
1905,34997908.0
1906,27061912.0
1907,11795811.0
1908,21079180.0
1909,4817669.5
1910,37724136.0
1911,7917218.5
1912,18397156.0
1913,11568860.0
1914,19209600.0
1915,13470121.0
1916,34699100.0
1917,4499153.5
1918,18216194.0
1919,881051.06
1920,7120970.0
1921,37931556.0
1922,29231150.0
1923,11517960.0
1924,27069576.0
1925,6007948.5
1926,45151280.0
1927,10729264.0
1928,18171246.0
1929,13290577.0
1930,19394256.0
1931,13316525.0
1932,36020840.0
1933,3003779.0
1934,20592598.0
1935,1258305.4
1936,7851194.0
1937,35416892.0
1938,27490418.0
1939,11729455.0
1940,21616828.0
1941,5223080.5
1942,38845744.0
1943,8107821.0
1944,18218080.0
1945,11768172.0
1946,19053386.0
1947,13382737.0
1948,34926480.0
1949,4027895.2
1950,18453698.0
1951,899095.2
1952,6978431.0
1953,37455868.0
1954,28802228.0
1955,11504521.0
1956,26016198.0
1957,5650142.5
1958,45063996.0
1959,10151584.0
1960,18063698.0
1961,13463341.0
1962,19149858.0
1963,13300354.0
1964,36095144.0
1965,2987345.2
1966,19684858.0
1967,1253677.0
1968,7477121.5
1969,35876160.0
1970,27955132.0
1971,11652614.0
1972,22418320.0
1973,5455954.5
1974,40253470.0
1975,8395557.0
1976,18160848.0
1977,12107346.0
1978,19002236.0
1979,13377432.0
1980,35218228.0
1981,3713737.0
1982,18615834.0
1983,941198.56
1984,6932206.0
1985,37183730.0
1986,28638482.0
1987,11495571.0
1988,25384920.0
1989,5462926.5
1990,44965844.0
1991,9745916.0
1992,18079598.0
1993,13562294.0
1994,19039828.0
1995,13406859.0
1996,36107388.0
1997,3077274.5
1998,19105566.0
1999,1217589.4
2000,7209000.0
2001,36357970.0
2002,28385868.0
2003,11576441.0
2004,23419736.0
2005,5534139.5
2006,41998644.0
2007,8761693.0
2008,18156928.0
2009,12627238.0
2010,18999666.0
2011,13435025.0
2012,35559724.0
2013,3514874.0
2014,18669814.0
2015,1008294.6
2016,6942870.0
2017,37071096.0
2018,28662524.0
2019,11492738.0
2020,25119742.0
2021,5381897.5
2022,45021540.0
2023,9502166.0
2024,18145818.0
2025,13666844.0
2026,19012368.0
2027,13561572.0
2028,36104790.0
2029,3231843.5
2030,18748692.0
2031,1172527.0
2032,7049908.5
2033,36812636.0
2034,28737054.0
2035,11520257.0
2036,24483636.0
2037,5484009.0
2038,43930944.0
2039,9140292.0
2040,18189732.0
2041,13302432.0
2042,19016558.0
2043,13584251.0
2044,35897704.0
2045,3435613.2
2046,18602066.0
2047,1081570.9
2048,6963390.5
2049,37135444.0
2050,28843936.0
2051,11490933.0
2052,25297934.0
2053,5344479.5
2054,45559584.0
2055,9455408.0
2056,18223986.0
2057,13921130.0
2058,19025520.0
2059,13755098.0
2060,36154896.0
2061,3389114.0
2062,18531076.0
2063,1145562.9
2064,6978461.5
2065,37197620.0
2066,29018292.0
2067,11491744.0
2068,25469354.0
2069,5363570.5
2070,45832710.0
2071,9460798.0
2072,18259514.0
2073,14046252.0
2074,19037716.0
2075,13851508.0
2076,36173444.0
2077,3470584.5
2078,18456868.0
2079,1130770.0
2080,6959417.0
2081,37370956.0
2082,29127544.0
2083,11485144.0
2084,25942170.0
2085,5276684.5
2086,46817676.0
2087,9603129.0
2088,18313272.0
2089,14452967.0
2090,19050600.0
2091,14044439.0
2092,36289320.0
2093,3527897.5
2094,18374298.0
2095,1142866.2
2096,6951350.0
2097,37547310.0
2098,29295794.0
2099,11483340.0
2100,26435208.0
2101,5218391.5
2102,47738360.0
2103,9741598.0
2104,18367926.0
2105,14845083.0
2106,19065038.0
2107,14251142.0
2108,36383836.0
2109,3599503.8
2110,18306642.0
2111,1146961.4
2112,6946638.0
2113,37732400.0
2114,29451180.0
2115,11485401.0
2116,26968504.0
2117,5138099.5
2118,48773130.0
2119,9890133.0
2120,18438110.0
2121,15293613.0
2122,19083114.0
2123,14511655.0
2124,36475212.0
2125,3695315.0
2126,18244740.0
2127,1145140.0
2128,6948536.0
2129,37949828.0
2130,29618004.0
2131,11493438.0
2132,27603012.0
2133,5041131.0
2134,49986972.0
2135,10070438.0
2136,18523476.0
2137,20874422.0
2138,63099816.0
2139,32363284.0
2140,45458196.0
2141,54199804.0
2142,69292910.0
2143,13871857.0
2144,83920250.0
2145,47352390.0
2146,26967150.0
2147,34144196.0
2148,59481660.0
2149,11055065.0
2150,39609030.0
2151,24840646.0
2152,18222802.0
2153,36084020.0
2154,25547410.0
2155,19994674.0
2156,33109036.0
2157,20651244.0
2158,19149066.0
2159,5932109.5
2160,17760254.0
2161,41506824.0
2162,26986246.0
2163,16684170.0
2164,34992044.0
2165,3779648.8
2166,80566456.0
2167,13433820.0
2168,23085356.0
2169,31527220.0
2170,20082630.0
2171,27411448.0
2172,39464948.0
2173,5800621.5
2174,20749190.0
2175,1179230.9
2176,8365600.0
2177,43108516.0
2178,34069564.0
2179,11769818.0
2180,41482824.0
2181,4862422.5
2182,65620830.0
2183,15268457.0
2184,18226668.0
2185,19397200.0
2186,19338912.0
2187,17505690.0
2188,33652200.0
2189,20069988.0
2190,18229712.0
2191,4072397.8
2192,15675812.0
2193,38923572.0
2194,28151460.0
2195,15201086.0
2196,25427914.0
2197,3870434.5
2198,67819970.0
2199,9094043.0
2200,25983792.0
2201,22514548.0
2202,22526176.0
2203,26270758.0
2204,36531988.0
2205,11388806.0
2206,21715730.0
2207,790896.8
2208,12989101.0
2209,45881624.0
2210,32790490.0
2211,13867781.0
2212,49783704.0
2213,3591335.5
2214,82180744.0
2215,18232376.0
2216,19592770.0
2217,33519186.0
2218,19143984.0
2219,23947992.0
2220,39954508.0
2221,3685812.8
2222,18933772.0
2223,1991014.0
2224,7031010.5
2225,40172652.0
2226,33572740.0
2227,11621757.0
2228,34710364.0
2229,5093739.5
2230,58228268.0
2231,12225019.0
2232,18735158.0
2233,19968660.0
2234,19176250.0
2235,16983958.0
2236,37267870.0
2237,4111503.2
2238,18216094.0
2239,1253712.1
2240,7081981.5
2241,39101344.0
2242,30717872.0
2243,11711434.0
2244,31411770.0
2245,4391008.5
2246,57630884.0
2247,10904708.0
2248,19499286.0
2249,19237700.0
2250,19530654.0
2251,17901382.0
2252,36662972.0
2253,5599966.0
2254,18449662.0
2255,37421210.0
2256,21922424.0
2257,38534296.0
2258,29297234.0
2259,15014993.0
2260,32684638.0
2261,5168637.0
2262,29548490.0
2263,12974087.0
2264,19874244.0
2265,15398615.0
2266,23537110.0
2267,13719489.0
2268,32808550.0
2269,15030957.0
2270,18423718.0
2271,2861838.2
2272,13318214.0
2273,40590812.0
2274,26983524.0
2275,14928911.0
2276,32383508.0
2277,3567190.2
2278,75428856.0
2279,10776147.0
2280,25791628.0
2281,26639214.0
2282,22741080.0
2283,29116700.0
2284,36702510.0
2285,13672832.0
2286,22818340.0
2287,913863.8
2288,15797059.0
2289,47214744.0
2290,31339798.0
2291,15540176.0
2292,52680240.0
2293,3363373.2
2294,94937210.0
2295,17620370.0
2296,23557136.0
2297,39722970.0
2298,20805068.0
2299,34592690.0
2300,38919410.0
2301,9386839.0
2302,23141846.0
2303,816323.06
2304,12297928.0
2305,46092260.0
2306,33429678.0
2307,14162072.0
2308,51260590.0
2309,3312259.0
2310,88802390.0
2311,16920364.0
2312,22442742.0
2313,36198060.0
2314,20483420.0
2315,31334562.0
2316,38354524.0
2317,8854038.0
2318,21899424.0
2319,862297.0
2320,11521732.0
2321,44908920.0
2322,32727228.0
2323,14034643.0
2324,48144150.0
2325,3282964.2
2326,86036536.0
2327,15624867.0
2328,22915012.0
2329,33992416.0
2330,20904240.0
2331,30890636.0
2332,37681444.0
2333,10218210.0
2334,21951734.0
2335,847099.94
2336,12722834.0
2337,45253716.0
2338,32017620.0
2339,14720505.0
2340,48831070.0
2341,3252083.2
2342,89662620.0
2343,15548316.0
2344,24215808.0
2345,35432696.0
2346,21663470.0
2347,33557990.0
2348,37407012.0
2349,12453189.0
2350,23030266.0
2351,908911.6
2352,15096383.0
2353,46564428.0
2354,31720110.0
2355,15898393.0
2356,52102130.0
2357,3361488.8
2358,96975140.0
2359,16261731.0
2360,25965108.0
2361,39025570.0
2362,22630438.0
2363,38096784.0
2364,37346600.0
2365,15185533.0
2366,24753904.0
2367,1068002.2
2368,18277022.0
2369,48338120.0
2370,31642246.0
2371,17431398.0
2372,56608292.0
2373,3659523.0
2374,106029830.0
2375,17332244.0
2376,28006150.0
2377,43645076.0
2378,23767094.0
2379,43695084.0
2380,37348984.0
2381,18290340.0
2382,26877418.0
2383,1325483.0
2384,22076474.0
2385,50320700.0
2386,31638726.0
2387,19243614.0
2388,61630496.0
2389,4149691.0
2390,115875000.0
2391,18546208.0
2392,30258064.0
2393,48726620.0
2394,25048776.0
2395,49906268.0
2396,37358430.0
2397,21679398.0
2398,29250072.0
2399,1676328.5
2400,26349080.0
2401,52394976.0
2402,31655380.0
2403,21265916.0
2404,66837604.0
2405,4815258.5
2406,126022750.0
2407,19816646.0
2408,32638228.0
2409,54001108.0
2410,26431278.0
2411,56447576.0
2412,37368172.0
2413,25224606.0
2414,31761416.0
2415,2102316.0
2416,30911960.0
2417,54486276.0
2418,31685728.0
2419,23408848.0
2420,72043800.0
2421,5616004.0
2422,136107470.0
2423,21106448.0
2424,35033692.0
2425,59288164.0
2426,27840970.0
2427,63052780.0
2428,37387156.0
2429,28736788.0
2430,34298644.0
2431,2567720.5
2432,35512664.0
2433,56517370.0
2434,31741810.0
2435,25552854.0
2436,77088270.0
2437,6486640.0
2438,145745620.0
2439,22387364.0
2440,37304484.0
2441,64409424.0
2442,29182810.0
2443,69423900.0
2444,37424076.0
2445,31989300.0
2446,36735624.0
2447,3024820.2
2448,39851530.0
2449,58402910.0
2450,31833678.0
2451,27562258.0
2452,81783820.0
2453,7344410.5
2454,154515780.0
2455,23618770.0
2456,39302424.0
2457,69163040.0
2458,30359050.0
2459,75235000.0
2460,37482190.0
2461,34763684.0
2462,38935790.0
2463,3424188.2
2464,43625304.0
2465,60035696.0
2466,31969774.0
2467,29294930.0
2468,85940980.0
2469,8102149.5
2470,162003790.0
2471,24749984.0
2472,40902330.0
2473,73323660.0
2474,31286004.0
2475,80165020.0
2476,37558292.0
2477,36890260.0
2478,40767508.0
2479,3726523.0
2480,46585550.0
2481,61343940.0
2482,32137214.0
2483,30648322.0
2484,89356370.0
2485,8694470.0
2486,167878860.0
2487,25715418.0
2488,42041092.0
2489,76683600.0
2490,31925610.0
2491,83978180.0
2492,37640500.0
2493,38315900.0
2494,42143060.0
2495,3918904.8
2496,48626336.0
2497,62277910.0
2498,32314708.0
2499,31577458.0
2500,91897160.0
2501,9091209.0
2502,171995650.0
2503,26463094.0
2504,42727870.0
2505,79119450.0
2506,32289784.0
2507,86582680.0
2508,37714868.0
2509,39097772.0
2510,43034360.0
2511,4011335.2
2512,49785640.0
2513,62840960.0
2514,32476046.0
2515,32103898.0
2516,93529944.0
2517,9301093.0
2518,174426770.0
2519,26963558.0
2520,43034990.0
2521,80617730.0
2522,32429014.0
2523,88047544.0
2524,37768816.0
2525,39376000.0
2526,43481464.0
2527,4030820.8
2528,50226316.0
2529,63081960.0
2530,32597156.0
2531,32304418.0
2532,94335816.0
2533,9364804.0
2534,175443970.0
2535,27224510.0
2536,43075460.0
2537,81291080.0
2538,32421354.0
2539,88587784.0
2540,37793692.0
2541,39340944.0
2542,43581410.0
2543,4011810.5
2544,50190270.0
2545,63087630.0
2546,32663218.0
2547,32291232.0
2548,94495400.0
2549,9338844.0
2550,175467870.0
2551,27287954.0
2552,42975084.0
2553,81347340.0
2554,32342934.0
2555,88502456.0
2556,37789428.0
2557,39166710.0
2558,43458012.0
2559,3982296.2
2560,49911772.0
2561,62954028.0
2562,32673970.0
2563,32169732.0
2564,94236480.0
2565,9275123.0
2566,174924720.0
2567,27215572.0
2568,42831930.0
2569,81028350.0
2570,32254780.0
2571,88090450.0
2572,37761030.0
2573,38987584.0
2574,43231036.0
2575,3961793.2
2576,49584650.0
2577,62767908.0
2578,32640510.0
2579,32027270.0
2580,93783890.0
2581,9212213.0
2582,174197200.0
2583,27074734.0
2584,42714576.0
2585,80561430.0
2586,32192732.0
2587,87598510.0
2588,37718124.0
2589,38876804.0
2590,42993630.0
2591,3958109.8
2592,49326464.0
2593,62590480.0
2594,32578868.0
2595,31915040.0
2596,93306580.0
2597,9171127.0
2598,1635393400.0
2599,387601570.0
2600,1028195400.0
2601,100910790.0
2602,783714370.0
2603,358529600.0
2604,81426350.0
2605,1341551400.0
2606,172435950.0
2607,401797470.0
2608,1244547800.0
2609,520442050.0
2610,119287360.0
2611,461335460.0
2612,1403290000.0
2613,209639700.0
2614,1742287200.0
2615,930154200.0
2616,53699590.0
2617,1333100200.0
2618,119628570.0
2619,362223550.0
2620,253760510.0
2621,319333220.0
2622,26951636.0
2623,225430610.0
2624,397382140.0
2625,51858410.0
2626,139155540.0
2627,180215400.0
2628,101480424.0
2629,96295576.0
2630,175670220.0
2631,43603000.0
2632,56584096.0
2633,175635150.0
2634,20456362.0
2635,125880520.0
2636,42409684.0
2637,10254385.0
2638,54712470.0
2639,12555933.0
2640,9715346.0
2641,35315736.0
2642,38997316.0
2643,15528580.0
2644,21560200.0
2645,4502298.5
2646,54317804.0
2647,8117265.0
2648,27119686.0
2649,17095492.0
2650,23081948.0
2651,23126074.0
2652,35620684.0
2653,10286529.0
2654,20393980.0
2655,947809.8
2656,10934993.0
2657,44240860.0
2658,34379616.0
2659,12597788.0
2660,44979316.0
2661,5229509.5
2662,65996864.0
2663,17889864.0
2664,18212112.0
2665,23812716.0
2666,20329812.0
2667,14810311.0
2668,39675564.0
2669,3670303.5
2670,19427494.0
2671,3270787.0
2672,10452093.0
2673,35723460.0
2674,29728826.0
2675,12665372.0
2676,21926590.0
2677,6912832.5
2678,37066296.0
2679,7952946.0
2680,18230804.0
2681,11421062.0
2682,19257922.0
2683,13259644.0
2684,34718570.0
2685,4567477.5
2686,18639682.0
2687,830170.8
2688,7150126.5
2689,37775376.0
2690,28306362.0
2691,11584578.0
2692,26894092.0
2693,4501357.0
2694,50916360.0
2695,9931079.0
2696,18748132.0
2697,16221151.0
2698,19164186.0
2699,15106761.0
2700,36728828.0
2701,3840854.5
2702,18164354.0
2703,1152572.5
2704,7041872.5
2705,38270390.0
2706,29915088.0
2707,11462040.0
2708,28201168.0
2709,5172479.5
2710,50205544.0
2711,10293864.0
2712,18453754.0
2713,15999084.0
2714,19113192.0
2715,14645007.0
2716,36779076.0
2717,3585360.8
2718,18250832.0
2719,1203184.2
2720,7045239.5
2721,37910212.0
2722,29659048.0
2723,11455269.0
2724,27299112.0
2725,5120436.5
2726,49352724.0
2727,9863172.0
2728,18579668.0
2729,15593292.0
2730,19172124.0
2731,14757054.0
2732,36530080.0
2733,3943012.5
2734,18200120.0
2735,1079222.0
2736,7051821.0
2737,38303176.0
2738,29673104.0
2739,11484378.0
2740,28382750.0
2741,4858496.5
2742,51685304.0
2743,10218040.0
2744,18741730.0
2745,13470678.0
2746,21182624.0
2747,13203059.0
2748,33487232.0
2749,10248286.0
2750,19623584.0
2751,1236310.6
2752,7696990.5
2753,37211868.0
2754,26957090.0
2755,11834193.0
2756,23856944.0
2757,3506000.8
2758,52910080.0
2759,8429000.0
2760,21667656.0
2761,16389927.0
2762,20927700.0
2763,18409214.0
2764,35723476.0
2765,8789723.0
2766,19046048.0
2767,787397.7
2768,10031201.0
2769,42437350.0
2770,30536278.0
2771,12690346.0
2772,39514284.0
2773,3830501.8
2774,69817360.0
2775,14366880.0
2776,19459528.0
2777,26135874.0
2778,19208970.0
2779,20333412.0
2780,38742336.0
2781,3946342.5
2782,18527564.0
2783,1505916.5
2784,7116491.0
2785,39776796.0
2786,32054232.0
2787,11530562.0
2788,32873896.0
2789,4958546.0
2790,56676010.0
2791,11608917.0
2792,18798206.0
2793,19162198.0
2794,19214334.0
2795,16585647.0
2796,37245636.0
2797,4136304.2
2798,18203734.0
2799,1174170.5
2800,7122189.5
2801,39056590.0
2802,30476270.0
2803,11594131.0
2804,30814256.0
2805,4527759.5
2806,56210156.0
2807,10761385.0
2808,19287148.0
2809,18673792.0
2810,19446840.0
2811,17185036.0
2812,36812920.0
2813,5104713.5
2814,18322460.0
2815,962930.56
2816,7541022.0
2817,39893244.0
2818,30385848.0
2819,11845074.0
2820,33094044.0
2821,4112655.0
2822,60981176.0
2823,11456097.0
2824,19798060.0
2825,20968026.0
2826,19605628.0
2827,18985096.0
2828,37090924.0
2829,5669056.0
2830,18623852.0
2831,934156.2
2832,7950852.0
2833,40703660.0
2834,30810916.0
2835,12061689.0
2836,35453196.0
2837,3927492.0
2838,64839204.0
2839,12146635.0
2840,20157258.0
2841,22933736.0
2842,19725450.0
2843,20510470.0
2844,37289988.0
2845,6127540.0
2846,18938128.0
2847,914216.7
2848,8339259.0
2849,41312124.0
2850,31082144.0
2851,12282432.0
2852,37264876.0
2853,3768756.5
2854,68042670.0
2855,12617496.0
2856,20581960.0
2857,24536300.0
2858,19907426.0
2859,21996624.0
2860,37352864.0
2861,6784495.0
2862,19312248.0
2863,877032.94
2864,8903942.0
2865,41968570.0
2866,31223086.0
2867,12598625.0
2868,39172356.0
2869,3597063.0
2870,71707230.0
2871,13090817.0
2872,21158894.0
2873,26354012.0
2874,20170982.0
2875,23834182.0
2876,37385976.0
2877,7678728.0
2878,19832058.0
2879,841862.06
2880,9726139.0
2881,42772496.0
2882,31338002.0
2883,13041166.0
2884,41456460.0
2885,3440594.5
2886,76121544.0
2887,13656491.0
2888,21898818.0
2889,28562488.0
2890,20521354.0
2891,26134038.0
2892,37420150.0
2893,8812566.0
2894,20534768.0
2895,823177.5
2896,10847695.0
2897,43727160.0
