Variant,seed,epoch,val_MAPE
wide64_mse_wd3e3,4,38,7.12228307804163
wide64_mse_wd3e3,4,39,7.122858393577338
wide64_mse_wd3e3,4,40,6.868561698731952
wide64_mse_wd3e3,4,41,7.328679398618158
wide64_mse_wd3e3,4,42,7.238301626409591
wide64_mse_wd3e3,4,43,7.127527001215145
wide64_mse_wd3e3,4,44,6.968059767649969
wide64_mse_wd3e3,4,45,7.133482692566206
wide64_mse_wd3e3,4,46,7.110214953404238
wide64_mse_wd3e3,4,47,6.912539324491397
wide64_mse_wd3e3,4,48,7.31333671480857
wide64_mse_wd3e3,4,49,6.633045784149359
wide64_mse_wd3e3,4,50,6.226328587018352
wide64_mse_wd3e3,4,51,8.011178744429527
wide64_mse_wd3e3,4,52,8.742735317107611
wide64_mse_wd3e3,4,53,7.374461783685119
wide64_mse_wd3e3,4,54,7.0384809392680046
wide64_mse_wd3e3,4,55,7.011006285634402
wide64_mse_wd3e3,4,56,6.761548571573206
wide64_mse_wd3e3,4,57,6.99438367323843
wide64_mse_wd3e3,4,58,7.2890867386517355
wide64_mse_wd3e3,4,59,6.824008315071449
wide64_mse_wd3e3,4,60,7.095987646143905
wide64_mse_wd3e3,4,61,7.16757476059642
wide64_mse_wd3e3,4,62,7.086680457595383
wide64_mse_wd3e3,4,63,7.021907608145588
wide64_mse_wd3e3,4,64,7.2853459560087845
wide64_mse_wd3e3,4,65,6.839816007078355
wide64_mse_wd3e3,4,66,7.398179123888438
wide64_mse_wd3e3,4,67,6.660085948320334
wide64_mse_wd3e3,4,68,7.227816971464848
wide64_mse_wd3e3,4,69,7.438184057699686
wide64_mse_wd3e3,4,70,6.811726426776396
wide64_mse_wd3e3,4,71,7.445329428881821
wide64_mse_wd3e3,4,72,7.745822561503189
wide64_mse_wd3e3,4,73,7.570048963239544
wide64_mse_wd3e3,4,74,6.863949775942922
wide64_mse_wd3e3,4,75,7.186370125890173
wide64_mse_wd3e3,4,76,6.881552322798293
wide64_mse_wd3e3,4,77,6.9009254390268575
wide64_mse_wd3e3,4,78,7.041957890732384
wide64_mse_wd3e3,4,79,7.125970228960766
wide64_mse_wd3e3,4,80,7.229467430044309
wide64_mse_wd3e3,4,81,7.407412412710698
wide64_mse_wd3e3,4,82,7.610780826870476
wide64_mse_wd3e3,4,83,7.243558498277422
wide64_mse_wd3e3,4,84,7.064716903282295
wide64_mse_wd3e3,4,85,7.028873991135118
wide64_mse_wd3e3,4,86,7.3781974342507635
wide64_mse_wd3e3,4,87,7.161204364435214
wide64_mse_wd3e3,4,88,7.426928301505171
wide64_mse_wd3e3,4,89,6.987951236136361
wide64_mse_wd3e3,4,90,7.670881105764094
wide64_mse_wd3e3,4,91,6.750982648890784
wide64_mse_wd3e3,4,92,6.843711003013871
wide64_mse_wd3e3,5,1,17.829070951955593
wide64_mse_wd3e3,5,2,13.000438835009845
wide64_mse_wd3e3,5,3,11.50292190550899
wide64_mse_wd3e3,5,4,9.509804935789768
wide64_mse_wd3e3,5,5,8.784602648484531
wide64_mse_wd3e3,5,6,8.294808345431004
wide64_mse_wd3e3,5,7,8.363532073920418
wide64_mse_wd3e3,5,8,7.7196762882491115
wide64_mse_wd3e3,5,9,8.071628522393105
wide64_mse_wd3e3,5,10,7.164380927517226
wide64_mse_wd3e3,5,11,7.088318023155872
wide64_mse_wd3e3,5,12,8.433934149548024
wide64_mse_wd3e3,5,13,7.900764884881653
wide64_mse_wd3e3,5,14,7.082126044863414
wide64_mse_wd3e3,5,15,7.814408628640554
wide64_mse_wd3e3,5,16,7.6583088655583715
wide64_mse_wd3e3,5,17,7.868491897995778
wide64_mse_wd3e3,5,18,7.245123777429398
wide64_mse_wd3e3,5,19,7.775533606321183
wide64_mse_wd3e3,5,20,7.031675326228585
wide64_mse_wd3e3,5,21,6.945653685819477
wide64_mse_wd3e3,5,22,6.453624154034447
wide64_mse_wd3e3,5,23,6.9969551375792
wide64_mse_wd3e3,5,24,6.267463504188883
wide64_mse_wd3e3,5,25,7.099380788175759
wide64_mse_wd3e3,5,26,7.765971687605032
wide64_mse_wd3e3,5,27,8.029572182945367
wide64_mse_wd3e3,5,28,7.522057764439019
wide64_mse_wd3e3,5,29,7.3188994919261186
wide64_mse_wd3e3,5,30,7.745339659833614
wide64_mse_wd3e3,5,31,7.327427537866169
wide64_mse_wd3e3,5,32,6.946328893331466
wide64_mse_wd3e3,5,33,6.69639288957076
wide64_mse_wd3e3,5,34,7.256970360770438
wide64_mse_wd3e3,5,35,6.9458417803484425
wide64_mse_wd3e3,5,36,6.972652289916982
wide64_mse_wd3e3,5,37,6.844803326984772
wide64_mse_wd3e3,5,38,6.969452664052486
wide64_mse_wd3e3,5,39,6.915950236702138
wide64_mse_wd3e3,5,40,7.564478761991558
wide64_mse_wd3e3,5,41,7.820827981016694
wide64_mse_wd3e3,5,42,6.882363480678058
wide64_mse_wd3e3,5,43,6.934283440881031
wide64_mse_wd3e3,5,44,7.126078511813135
wide64_mse_wd3e3,5,45,7.198847007526618
wide64_mse_wd3e3,5,46,7.1017111488681355
wide64_mse_wd3e3,5,47,7.171979242661633
wide64_mse_wd3e3,5,48,7.493956775675686
wide64_mse_wd3e3,5,49,7.359269012710401
wide64_mse_wd3e3,5,50,7.461069131946878
wide64_mse_wd3e3,5,51,7.428418849939397
wide64_mse_wd3e3,5,52,7.202642249002575
wide64_mse_wd3e3,5,53,7.564438846131481
wide64_mse_wd3e3,5,54,7.226241842154317
wide64_mse_wd3e3,5,55,6.809672277835296
wide64_mse_wd3e3,5,56,7.0460068374740255
wide64_mse_wd3e3,5,57,7.253970803928886
wide64_mse_wd3e3,5,58,7.622056853346046
wide64_mse_wd3e3,5,59,7.975493434895071
wide64_mse_wd3e3,5,60,7.760902265227785
wide64_mse_wd3e3,5,61,7.235850596857467
wide64_mse_wd3e3,5,62,7.730768534044334
wide64_mse_wd3e3,5,63,7.741426279146352
wide64_mse_wd3e3,5,64,7.196726377372176
wide64_mse_wd3e3,5,65,7.408495177507242
wide64_mse_wd3e3,5,66,7.4388366045166
wide64_mse_wd3e3,5,67,7.450906448503629
wide64_mse_wd3e3,5,68,7.31498285377661
wide64_mse_wd3e3,5,69,7.549451234635517
wide64_mse_wd3e3,5,70,7.315148541120424
wide64_mse_wd3e3,5,71,7.233929546502773
wide64_mse_wd3e3,5,72,7.542235845793139
wide64_mse_wd3e3,5,73,7.340734441554016
wide64_mse_wd3e3,5,74,7.086578215865032
wide64_mse_wd3e3,5,75,7.677252107869879
wide64_mse_wd3e3,5,76,7.497205609701914
wide64_mse_wd3e3,5,77,7.212256745084508
wide64_mse_wd3e3,5,78,7.436707457798171
wide64_mse_wd3e3,5,79,7.253379161842714
wide64_mse_wd3e3,5,80,7.877794659172886
wide64_mse_wd3e3,5,81,7.237093286856126
wide64_mse_wd3e3,5,82,7.626348217361015
wide64_mse_wd3e3,5,83,7.877519187982925
wide64_mse_wd3e3,5,84,7.760455462363855
wide64_mse_wd3e3,5,85,7.226743757706082
wide64_mse_wd3e3,5,86,7.542411875014091
wide64_mse_wd3e3,5,87,7.533203396057228
wide64_mse_wd3e3,5,88,7.344560508548817
wide64_mse_wd3e3,5,89,7.66208877536564
wide64_mse_wd3e3,5,90,7.353657845349947
wide64_mse_wd3e3,5,91,7.777658838667964
wide64_mse_wd3e3,5,92,7.991652232726673
wide64_mse_wd3e3,5,93,7.511278453106322
wide64_mse_wd3e3,5,94,7.80227776171345
wide64_mse_wd3e3,6,1,14.511435907910588
wide64_mse_wd3e3,6,2,12.385589491210789
wide64_mse_wd3e3,6,3,11.18266477768692
wide64_mse_wd3e3,6,4,9.019060578092686
wide64_mse_wd3e3,6,5,9.461302686494053
wide64_mse_wd3e3,6,6,7.199716454830988
wide64_mse_wd3e3,6,7,9.314761342793473
wide64_mse_wd3e3,6,8,7.00133099966865
wide64_mse_wd3e3,6,9,7.109239341882001
wide64_mse_wd3e3,6,10,7.631454189275876
wide64_mse_wd3e3,6,11,8.454476428693674
wide64_mse_wd3e3,6,12,7.838283816239512
wide64_mse_wd3e3,6,13,7.4962443328493364
wide64_mse_wd3e3,6,14,6.479856689822813
wide64_mse_wd3e3,6,15,6.695740945302189
wide64_mse_wd3e3,6,16,7.606617007569054
wide64_mse_wd3e3,6,17,6.602656729296136
wide64_mse_wd3e3,6,18,7.278977580243404
wide64_mse_wd3e3,6,19,7.309405413393032
wide64_mse_wd3e3,6,20,7.062770780541842
wide64_mse_wd3e3,6,21,7.010913813853416
wide64_mse_wd3e3,6,22,7.168287970850596
wide64_mse_wd3e3,6,23,7.349638296733552
wide64_mse_wd3e3,6,24,7.44632311586459
wide64_mse_wd3e3,6,25,7.678142583513903
wide64_mse_wd3e3,6,26,7.00286985877329
wide64_mse_wd3e3,6,27,6.750488076680401
wide64_mse_wd3e3,6,28,7.243628692105503
wide64_mse_wd3e3,6,29,7.440994079280891
wide64_mse_wd3e3,6,30,7.660811457230954
wide64_mse_wd3e3,6,31,7.3854433672663795
wide64_mse_wd3e3,6,32,7.385199067996361
wide64_mse_wd3e3,6,33,7.56866888022171
wide64_mse_wd3e3,6,34,7.122047665549683
wide64_mse_wd3e3,6,35,6.9925501722560375
wide64_mse_wd3e3,6,36,7.555724376268194
wide64_mse_wd3e3,6,37,7.09928832392891
wide64_mse_wd3e3,6,38,6.739656028816176
wide64_mse_wd3e3,6,39,7.690326609396279
wide64_mse_wd3e3,6,40,7.108164975218657
wide64_mse_wd3e3,6,41,7.1199146040330215
wide64_mse_wd3e3,6,42,7.626988234116122
wide64_mse_wd3e3,6,43,6.98384184664779
wide64_mse_wd3e3,6,44,6.940679296252597
wide64_mse_wd3e3,6,45,7.385692750968202
wide64_mse_wd3e3,6,46,6.463549824157538
wide64_mse_wd3e3,6,47,7.0738631471974305
wide64_mse_wd3e3,6,48,7.119833191779312
wide64_mse_wd3e3,6,49,6.72457404207476
wide64_mse_wd3e3,6,50,6.872247067425008
wide64_mse_wd3e3,6,51,7.849513834384414
wide64_mse_wd3e3,6,52,7.700902848938459
wide64_mse_wd3e3,6,53,7.666445175498962
wide64_mse_wd3e3,6,54,7.574987893725522
wide64_mse_wd3e3,6,55,6.846866910284109
wide64_mse_wd3e3,6,56,7.687131133554701
wide64_mse_wd3e3,6,57,7.118646332083513
wide64_mse_wd3e3,6,58,7.317190991493653
wide64_mse_wd3e3,6,59,7.068117018086206
wide64_mse_wd3e3,6,60,7.21775350252962
wide64_mse_wd3e3,6,61,7.833661063059242
wide64_mse_wd3e3,6,62,7.831178157883889
wide64_mse_wd3e3,6,63,7.373330264665191
wide64_mse_wd3e3,6,64,6.94917402758468
wide64_mse_wd3e3,6,65,7.41863743192857
wide64_mse_wd3e3,6,66,7.659694559901295
wide64_mse_wd3e3,6,67,6.948285655892505
wide64_mse_wd3e3,6,68,7.7362107621419804
wide64_mse_wd3e3,6,69,7.638746278978312
wide64_mse_wd3e3,6,70,7.6276597441195815
wide64_mse_wd3e3,6,71,7.728506895108167
wide64_mse_wd3e3,6,72,7.3147426370224515
wide64_mse_wd3e3,6,73,7.321359880345849
wide64_mse_wd3e3,6,74,7.932069574652127
wide64_mse_wd3e3,6,75,7.081182329989757
wide64_mse_wd3e3,6,76,7.576825346345338
wide64_mse_wd3e3,6,77,7.722114098678235
wide64_mse_wd3e3,6,78,7.379765367381093
wide64_mse_wd3e3,6,79,7.850866397439585
wide64_mse_wd3e3,6,80,7.088650804803341
wide64_mse_wd3e3,6,81,7.703968393548866
wide64_mse_wd3e3,6,82,7.2384199638498075
wide64_mse_wd3e3,6,83,7.187128369541925
wide64_mse_wd3e3,6,84,7.586446701016191
wide64_mse_wd3e3,6,85,7.361609388356285
wide64_mse_wd3e3,6,86,7.14459192209921
wide64_mse_wd3e3,6,87,7.402597478343558
wide64_mse_wd3e3,6,88,7.142443471440875
wide64_mse_wd3e3,6,89,7.7339122527368565
wide64_mse_wd3e3,6,90,7.060854499074881
wide64_mse_wd3e3,6,91,7.878764256974777
wide64_mse_wd3e3,6,92,7.545627461476117
wide64_mse_wd3e3,6,93,7.665268413693741
wide64_mse_wd3e3,6,94,7.325844740668784
wide64_mse_wd3e3,6,95,7.718938905862179
wide64_mse_wd3e3,6,96,7.59493822709348
wide64_mse_wd3e3,6,97,7.690493061976149
wide64_mse_wd3e3,6,98,7.73208976877076
wide64_mse_wd3e3,6,99,7.730652089645837
wide64_mse_wd3e3,6,100,7.576547437145849
wide64_mse_wd3e3,6,101,8.01517941715008
wide64_mse_wd3e3,6,102,7.0993534049545906
wide64_mse_wd3e3,6,103,7.217002901542954
wide64_mse_wd3e3,6,104,7.582058317415978
wide64_mse_wd3e3,6,105,7.355571353091636
wide64_mse_wd3e3,6,106,7.40261635016794
wide64_mse_wd3e3,6,107,7.642358049567665
wide64_mse_wd3e3,6,108,7.840940727158349
wide64_mse_wd3e3,6,109,7.635601513361721
wide64_mse_wd3e3,6,110,7.842996747441076
wide64_mse_wd3e3,6,111,7.4499725065721485
wide64_mse_wd3e3,6,112,7.312321272940962
wide64_mse_wd3e3,6,113,7.88782461033948
wide64_mse_wd3e3,6,114,7.562250464912126
wide64_mse_wd3e3,6,115,7.792129247782562
wide64_mse_wd3e3,6,116,7.71391519196775
wide96_mse_wd3e3,0,1,13.923654299542049
wide96_mse_wd3e3,0,2,10.476236195030616
wide96_mse_wd3e3,0,3,7.645647560980668
wide96_mse_wd3e3,0,4,7.823477201457576
wide96_mse_wd3e3,0,5,7.413158612115655
wide96_mse_wd3e3,0,6,6.55850769144801
wide96_mse_wd3e3,0,7,6.5640509237779865
wide96_mse_wd3e3,0,8,5.920744363724065
wide96_mse_wd3e3,0,9,5.928658842517684
wide96_mse_wd3e3,0,10,6.088637016204255
wide96_mse_wd3e3,0,11,6.30656309935429
wide96_mse_wd3e3,0,12,6.220182249221015
wide96_mse_wd3e3,0,13,6.625435507059975
wide96_mse_wd3e3,0,14,6.245394736212112
wide96_mse_wd3e3,0,15,6.425738042031075
wide96_mse_wd3e3,0,16,6.532009699028661
wide96_mse_wd3e3,0,17,5.804628059895095
wide96_mse_wd3e3,0,18,5.306486327686478
wide96_mse_wd3e3,0,19,6.2822368131189545
wide96_mse_wd3e3,0,20,6.122949744448073
wide96_mse_wd3e3,0,21,6.450803695170901
wide96_mse_wd3e3,0,22,5.932872983684991
wide96_mse_wd3e3,0,23,6.418455580675844
wide96_mse_wd3e3,0,24,5.988099862687486
wide96_mse_wd3e3,0,25,6.499085319493922
wide96_mse_wd3e3,0,26,6.692509658079793
wide96_mse_wd3e3,0,27,6.770843106060134
wide96_mse_wd3e3,0,28,6.151945261618774
wide96_mse_wd3e3,0,29,5.750158420363789
wide96_mse_wd3e3,0,30,6.429911107766455
wide96_mse_wd3e3,0,31,7.066037664979487
wide96_mse_wd3e3,0,32,5.8679762741159935
wide96_mse_wd3e3,0,33,6.400584673198348
wide96_mse_wd3e3,0,34,6.654783189529924
wide96_mse_wd3e3,0,35,6.747763563591688
wide96_mse_wd3e3,0,36,6.395274532679094
wide96_mse_wd3e3,0,37,6.468058902225882
wide96_mse_wd3e3,0,38,6.58543133696521
wide96_mse_wd3e3,0,39,6.820104742918412
wide96_mse_wd3e3,0,40,6.223957066589939
wide96_mse_wd3e3,0,41,6.050448585377155
wide96_mse_wd3e3,0,42,6.957314558058518
wide96_mse_wd3e3,0,43,6.585351607362974
wide96_mse_wd3e3,0,44,6.8378339498675045
wide96_mse_wd3e3,0,45,7.367172524661478
wide96_mse_wd3e3,0,46,6.721294727951394
wide96_mse_wd3e3,0,47,6.624845906019747
wide96_mse_wd3e3,0,48,6.239622177867144
wide96_mse_wd3e3,0,49,5.839382043832572
wide96_mse_wd3e3,0,50,6.455384235509401
wide96_mse_wd3e3,0,51,6.502020367332093
wide96_mse_wd3e3,0,52,6.961643310931372
wide96_mse_wd3e3,0,53,5.865229164293236
wide96_mse_wd3e3,0,54,6.8612054065275565
wide96_mse_wd3e3,0,55,6.902632592029515
wide96_mse_wd3e3,0,56,6.503819421932598
wide96_mse_wd3e3,0,57,6.277215813843879
wide96_mse_wd3e3,0,58,6.559075997995478
wide96_mse_wd3e3,0,59,6.265585158379901
wide96_mse_wd3e3,0,60,6.423699254728511
wide96_mse_wd3e3,0,61,6.5437753465768385
wide96_mse_wd3e3,0,62,6.177940803187449
wide96_mse_wd3e3,0,63,6.549023972382437
wide96_mse_wd3e3,0,64,6.511265085259321
wide96_mse_wd3e3,0,65,6.503772015686728
wide96_mse_wd3e3,0,66,6.979212026982296
wide96_mse_wd3e3,0,67,6.343950870210284
wide96_mse_wd3e3,0,68,7.052795513490724
wide96_mse_wd3e3,0,69,6.849774171581505
wide96_mse_wd3e3,0,70,7.187487404854484
wide96_mse_wd3e3,0,71,7.034128254930515
wide96_mse_wd3e3,0,72,6.905874869394002
wide96_mse_wd3e3,0,73,7.377888474692113
wide96_mse_wd3e3,0,74,6.805585894898584
wide96_mse_wd3e3,0,75,6.6070520886049176
wide96_mse_wd3e3,0,76,6.699870840465485
wide96_mse_wd3e3,0,77,6.832427872586264
wide96_mse_wd3e3,0,78,6.887762112399044
wide96_mse_wd3e3,0,79,6.464467580516765
wide96_mse_wd3e3,0,80,6.5847052833289315
wide96_mse_wd3e3,0,81,6.528060230955372
wide96_mse_wd3e3,0,82,7.569883867192087
wide96_mse_wd3e3,0,83,7.20371315130186
wide96_mse_wd3e3,0,84,6.75637734600673
wide96_mse_wd3e3,0,85,6.032955311633711
wide96_mse_wd3e3,0,86,6.865088763610751
wide96_mse_wd3e3,0,87,6.807882879667022
wide96_mse_wd3e3,0,88,7.351207797713169
wide96_mse_wd3e3,1,1,13.302943004417944
wide96_mse_wd3e3,1,2,10.114142895900265
wide96_mse_wd3e3,1,3,8.110449315039617
wide96_mse_wd3e3,1,4,6.264791587213544
wide96_mse_wd3e3,1,5,5.9334909107075475
wide96_mse_wd3e3,1,6,6.66294217341876
wide96_mse_wd3e3,1,7,6.7095647699698375
wide96_mse_wd3e3,1,8,6.134794955766524
wide96_mse_wd3e3,1,9,5.885670549935129
wide96_mse_wd3e3,1,10,5.178721922919678
wide96_mse_wd3e3,1,11,6.5827396668294655
wide96_mse_wd3e3,1,12,5.786437444431042
wide96_mse_wd3e3,1,13,5.710914365367013
wide96_mse_wd3e3,1,14,5.698344803506198
wide96_mse_wd3e3,1,15,5.798688426168401
wide96_mse_wd3e3,1,16,5.632905890918784
wide96_mse_wd3e3,1,17,5.501871925313232
wide96_mse_wd3e3,1,18,5.494461595329249
wide96_mse_wd3e3,1,19,5.566750469825223
wide96_mse_wd3e3,1,20,5.704326373899398
wide96_mse_wd3e3,1,21,5.47482561818892
wide96_mse_wd3e3,1,22,6.04457035011445
wide96_mse_wd3e3,1,23,5.75087414089517
wide96_mse_wd3e3,1,24,6.0345214450648745
wide96_mse_wd3e3,1,25,6.157250648647655
wide96_mse_wd3e3,1,26,5.5121166577241105
wide96_mse_wd3e3,1,27,6.314523479203073
wide96_mse_wd3e3,1,28,5.719747121240713
wide96_mse_wd3e3,1,29,6.091025890098863
wide96_mse_wd3e3,1,30,5.566795909658051
wide96_mse_wd3e3,1,31,6.385827826460984
wide96_mse_wd3e3,1,32,5.547078792492596
wide96_mse_wd3e3,1,33,5.994302723132311
wide96_mse_wd3e3,1,34,6.2968655651427135
wide96_mse_wd3e3,1,35,5.958273906798287
wide96_mse_wd3e3,1,36,5.853969292031884
wide96_mse_wd3e3,1,37,6.188701807183839
wide96_mse_wd3e3,1,38,5.646739680407417
wide96_mse_wd3e3,1,39,6.134854704054902
wide96_mse_wd3e3,1,40,5.8010210646834794
wide96_mse_wd3e3,1,41,6.222737949956984
wide96_mse_wd3e3,1,42,5.692925379885122
wide96_mse_wd3e3,1,43,5.5288981397884776
wide96_mse_wd3e3,1,44,5.81215066643301
wide96_mse_wd3e3,1,45,6.065287185851418
wide96_mse_wd3e3,1,46,6.332907973766091
wide96_mse_wd3e3,1,47,6.37395147200747
wide96_mse_wd3e3,1,48,6.179558144425471
wide96_mse_wd3e3,1,49,5.762516225614716
wide96_mse_wd3e3,1,50,5.953673228032828
wide96_mse_wd3e3,1,51,6.088818121783944
wide96_mse_wd3e3,1,52,6.091890720151979
wide96_mse_wd3e3,1,53,5.477055308073738
wide96_mse_wd3e3,1,54,5.469589626967185
wide96_mse_wd3e3,1,55,6.346523679125723
wide96_mse_wd3e3,1,56,6.382436554771062
wide96_mse_wd3e3,1,57,5.752330014486505
wide96_mse_wd3e3,1,58,6.342098547629665
wide96_mse_wd3e3,1,59,5.999246893644724
wide96_mse_wd3e3,1,60,5.7993327010857145
wide96_mse_wd3e3,1,61,5.756535475212638
wide96_mse_wd3e3,1,62,5.893515088563152
wide96_mse_wd3e3,1,63,6.1898752289241115
wide96_mse_wd3e3,1,64,5.751466267008911
wide96_mse_wd3e3,1,65,5.802291287045678
wide96_mse_wd3e3,1,66,6.027000195304274
wide96_mse_wd3e3,1,67,6.05322493530007
wide96_mse_wd3e3,1,68,6.493961009937458
wide96_mse_wd3e3,1,69,6.548202823539799
wide96_mse_wd3e3,1,70,6.0057635797389795
wide96_mse_wd3e3,1,71,6.182833254567453
wide96_mse_wd3e3,1,72,6.359385387626519
wide96_mse_wd3e3,1,73,6.055861835649003
wide96_mse_wd3e3,1,74,6.044725884015385
wide96_mse_wd3e3,1,75,6.304895938579684
wide96_mse_wd3e3,1,76,6.256725571351482
wide96_mse_wd3e3,1,77,6.196455579805956
wide96_mse_wd3e3,1,78,7.166529153188354
wide96_mse_wd3e3,1,79,6.730431014671981
wide96_mse_wd3e3,1,80,6.63391728371797
wide96_mse_wd3e3,2,1,13.146481847049115
wide96_mse_wd3e3,2,2,11.274922492924299
wide96_mse_wd3e3,2,3,7.444577412684386
wide96_mse_wd3e3,2,4,8.037859842178124
wide96_mse_wd3e3,2,5,6.7390002982466735
wide96_mse_wd3e3,2,6,6.756320658049791
wide96_mse_wd3e3,2,7,6.7444799289434805
wide96_mse_wd3e3,2,8,6.964628573484378
wide96_mse_wd3e3,2,9,6.037042183089114
wide96_mse_wd3e3,2,10,6.210509342901139
wide96_mse_wd3e3,2,11,6.446300693429924
wide96_mse_wd3e3,2,12,5.619886719580074
wide96_mse_wd3e3,2,13,5.3886605193427375
wide96_mse_wd3e3,2,14,5.886865108556484
wide96_mse_wd3e3,2,15,5.298217812048646
wide96_mse_wd3e3,2,16,5.7144648867515055
wide96_mse_wd3e3,2,17,5.847777422885934
wide96_mse_wd3e3,2,18,5.387581536879552
wide96_mse_wd3e3,2,19,5.891160299328453
wide96_mse_wd3e3,2,20,5.493498477858625
wide96_mse_wd3e3,2,21,5.311923529423833
wide96_mse_wd3e3,2,22,5.17161694696449
wide96_mse_wd3e3,2,23,5.868316885580733
wide96_mse_wd3e3,2,24,6.096962664268206
wide96_mse_wd3e3,2,25,5.603467648870847
wide96_mse_wd3e3,2,26,6.0227259138842655
wide96_mse_wd3e3,2,27,6.05678080469374
wide96_mse_wd3e3,2,28,6.0418255126429194
wide96_mse_wd3e3,2,29,5.749351463135494
wide96_mse_wd3e3,2,30,5.872458264735735
wide96_mse_wd3e3,2,31,6.533663277157807
wide96_mse_wd3e3,2,32,5.581087199230876
wide96_mse_wd3e3,2,33,5.74304111790263
wide96_mse_wd3e3,2,34,5.725186119360394
wide96_mse_wd3e3,2,35,5.81401047144847
wide96_mse_wd3e3,2,36,5.945924510795161
wide96_mse_wd3e3,2,37,5.5588779194910805
wide96_mse_wd3e3,2,38,5.75957777446257
wide96_mse_wd3e3,2,39,5.831858361975923
wide96_mse_wd3e3,2,40,5.4001660584562226
wide96_mse_wd3e3,2,41,5.507975227961831
wide96_mse_wd3e3,2,42,6.282411930629325
wide96_mse_wd3e3,2,43,5.704642437913891
wide96_mse_wd3e3,2,44,4.984656772300798
wide96_mse_wd3e3,2,45,6.105125959290613
wide96_mse_wd3e3,2,46,5.620147633634958
wide96_mse_wd3e3,2,47,5.634813613536957
wide96_mse_wd3e3,2,48,5.809007989449494
wide96_mse_wd3e3,2,49,6.44158275360213
wide96_mse_wd3e3,2,50,6.120882243406067
wide96_mse_wd3e3,2,51,6.052950861808169
wide96_mse_wd3e3,2,52,5.821683984086391
wide96_mse_wd3e3,2,53,6.16376583323441
wide96_mse_wd3e3,2,54,6.018933942354915
wide96_mse_wd3e3,2,55,5.611742335852705
wide96_mse_wd3e3,2,56,6.024942598794925
wide96_mse_wd3e3,2,57,6.151009195121811
wide96_mse_wd3e3,2,58,5.696941759471919
wide96_mse_wd3e3,2,59,5.624112829391261
wide96_mse_wd3e3,2,60,5.871367788908785
wide96_mse_wd3e3,2,61,6.08554181834133
wide96_mse_wd3e3,2,62,5.81375157217415
wide96_mse_wd3e3,2,63,6.365015776521011
wide96_mse_wd3e3,2,64,5.813360079292023
wide96_mse_wd3e3,2,65,5.317256158518294
wide96_mse_wd3e3,2,66,6.0272296043932885
wide96_mse_wd3e3,2,67,5.661389448503069
wide96_mse_wd3e3,2,68,5.94665359244772
wide96_mse_wd3e3,2,69,6.302499868015331
wide96_mse_wd3e3,2,70,5.885896667884213
wide96_mse_wd3e3,2,71,6.106152268199897
wide96_mse_wd3e3,2,72,5.550128572614792
wide96_mse_wd3e3,2,73,6.018181713936783
wide96_mse_wd3e3,2,74,5.688630462854819
wide96_mse_wd3e3,2,75,5.689085420053613
wide96_mse_wd3e3,2,76,6.106300164709025
wide96_mse_wd3e3,2,77,5.532928947335953
wide96_mse_wd3e3,2,78,6.275623302911409
wide96_mse_wd3e3,2,79,6.369454507220784
wide96_mse_wd3e3,2,80,5.891490501829836
wide96_mse_wd3e3,2,81,5.670099888137952
wide96_mse_wd3e3,2,82,6.006658611264159
wide96_mse_wd3e3,2,83,6.386755778037363
wide96_mse_wd3e3,2,84,6.733427867443874
wide96_mse_wd3e3,2,85,6.55078517143957
wide96_mse_wd3e3,2,86,6.437631203248406
wide96_mse_wd3e3,2,87,6.021368505786451
wide96_mse_wd3e3,2,88,5.9325342471902704
wide96_mse_wd3e3,2,89,6.027493049958299
wide96_mse_wd3e3,2,90,6.347465217615982
wide96_mse_wd3e3,2,91,6.138898241213998
wide96_mse_wd3e3,2,92,6.308876162057084
wide96_mse_wd3e3,2,93,5.872869595445115
wide96_mse_wd3e3,2,94,6.394238688538922
wide96_mse_wd3e3,2,95,6.521997310861019
wide96_mse_wd3e3,2,96,6.161550088933348
wide96_mse_wd3e3,2,97,6.576159345607708
wide96_mse_wd3e3,2,98,6.549933348529274
wide96_mse_wd3e3,2,99,6.465718330862541
wide96_mse_wd3e3,2,100,6.107954517094819
wide96_mse_wd3e3,2,101,6.4117893154772485
wide96_mse_wd3e3,2,102,6.547888883453173
wide96_mse_wd3e3,2,103,6.568964478514998
wide96_mse_wd3e3,2,104,6.4170315353615655
wide96_mse_wd3e3,2,105,6.28241291053397
wide96_mse_wd3e3,2,106,6.037289407054038
wide96_mse_wd3e3,2,107,6.570129988421247
wide96_mse_wd3e3,2,108,6.757940764885994
wide96_mse_wd3e3,2,109,6.283264455773208
wide96_mse_wd3e3,2,110,6.4498162738908
wide96_mse_wd3e3,2,111,5.8100963312455445
wide96_mse_wd3e3,2,112,6.238749862512821
wide96_mse_wd3e3,2,113,6.669790384038639
wide96_mse_wd3e3,2,114,6.5385976372977455
wide96_mse_wd3e3,3,1,14.095827787857774
wide96_mse_wd3e3,3,2,9.79306932489448
wide96_mse_wd3e3,3,3,9.689673673296967
wide96_mse_wd3e3,3,4,7.83708608067149
wide96_mse_wd3e3,3,5,7.958045847731377
wide96_mse_wd3e3,3,6,6.7059801288989345
wide96_mse_wd3e3,3,7,7.130484964161629
wide96_mse_wd3e3,3,8,6.92906710713221
wide96_mse_wd3e3,3,9,7.431206751459936
wide96_mse_wd3e3,3,10,7.023839917994942
