Iteration,Training_Loss
67243,3054958.5
67244,28053448.0
67245,3936147.0
67246,14895465.0
67247,1134750.1
67248,5463654.5
67249,32010528.0
67250,20164976.0
67251,2442854.5
67252,17112380.0
67253,4325211.5
67254,22620898.0
67255,4352051.0
67256,15097313.0
67257,5321724.0
67258,15374517.0
67259,3027332.2
67260,28111974.0
67261,3772683.2
67262,14890565.0
67263,1133067.2
67264,5466556.0
67265,31871824.0
67266,20048866.0
67267,2445759.5
67268,17061260.0
67269,4271733.5
67270,22608986.0
67271,4379174.5
67272,15052615.0
67273,5378078.5
67274,15274605.0
67275,3088420.2
67276,27995824.0
67277,3951321.2
67278,14813937.0
67279,1152700.6
67280,5491283.0
67281,31850020.0
67282,20057644.0
67283,2440231.2
67284,17086968.0
67285,4338058.0
67286,22608034.0
67287,4319646.0
67288,15041710.0
67289,5382239.5
67290,15253394.0
67291,3075532.5
67292,27998294.0
67293,3996242.2
67294,14901882.0
67295,1116061.4
67296,5484314.0
67297,32016242.0
67298,20188194.0
67299,2419222.2
67300,17185692.0
67301,4344031.5
67302,22637792.0
67303,4284200.5
67304,15081734.0
67305,5332429.0
67306,15303110.0
67307,3034680.5
67308,28077282.0
67309,3830589.0
67310,14891440.0
67311,1115189.6
67312,5470503.0
67313,31904074.0
67314,20026062.0
67315,2428119.0
67316,17101574.0
67317,4270706.5
67318,22607510.0
67319,4317790.0
67320,15040322.0
67321,5357402.0
67322,15261694.0
67323,3084454.5
67324,28041630.0
67325,3914865.0
67326,14813940.0
67327,1123310.8
67328,5481429.5
67329,31929330.0
67330,20041134.0
67331,2423332.0
67332,17143854.0
67333,4318116.5
67334,22668734.0
67335,4254576.5
67336,15063182.0
67337,5351063.0
67338,15206736.0
67339,3061030.2
67340,28010170.0
67341,3928473.2
67342,14914020.0
67343,1105363.6
67344,5492211.0
67345,31971378.0
67346,20129684.0
67347,2420725.8
67348,17176322.0
67349,4342655.0
67350,22645602.0
67351,4286373.0
67352,15060619.0
67353,5350672.5
67354,15280958.0
67355,3058379.2
67356,28064500.0
67357,3899580.5
67358,14891623.0
67359,1113894.8
67360,5473727.5
67361,32022790.0
67362,20106922.0
67363,2451759.0
67364,17092402.0
67365,4346905.5
67366,22583240.0
67367,4341987.5
67368,15082262.0
67369,5338310.0
67370,15361255.0
67371,3048184.0
67372,28142010.0
67373,3831561.5
67374,14997610.0
67375,1091323.9
67376,5453765.5
67377,32154610.0
67378,20163774.0
67379,2462704.8
67380,17126648.0
67381,4239981.5
67382,22606278.0
67383,4343172.0
67384,15117047.0
67385,5296590.5
67386,15359469.0
67387,3041526.8
67388,28192940.0
67389,3750924.8
67390,14946604.0
67391,1114493.5
67392,5453369.0
67393,32034128.0
67394,20065708.0
67395,2472457.0
67396,17070228.0
67397,4191468.0
67398,22640950.0
67399,4341190.0
67400,15095206.0
67401,5316705.5
67402,15314354.0
67403,3067864.0
67404,28111482.0
67405,3777961.8
67406,14883016.0
67407,1116098.0
67408,5469368.5
67409,32005954.0
67410,20040162.0
67411,2462715.8
67412,17052060.0
67413,4271420.0
67414,22620682.0
67415,4327220.5
67416,15059803.0
67417,5367538.5
67418,15277646.0
67419,3109559.5
67420,28033066.0
67421,3923245.5
67422,14833020.0
67423,1131780.0
67424,5497931.5
67425,31989306.0
67426,20088478.0
67427,2457603.5
67428,17054070.0
67429,4430641.5
67430,22583180.0
67431,4325776.0
67432,15031344.0
67433,5421428.5
67434,15294309.0
67435,3141607.8
67436,28043570.0
67437,4022153.8
67438,14816368.0
67439,1134571.0
67440,5517964.0
67441,32035414.0
67442,20168856.0
67443,2472459.0
67444,17058180.0
67445,4524682.5
67446,22546298.0
67447,4361735.0
67448,15011853.0
67449,5479145.5
67450,15271918.0
67451,3152859.0
67452,27909400.0
67453,4167938.5
67454,14791209.0
67455,1137459.8
67456,5536838.0
67457,32003456.0
67458,20211748.0
67459,2460272.8
67460,17110722.0
67461,4555770.0
67462,22568582.0
67463,4311608.5
67464,15016451.0
67465,5501034.0
67466,15238225.0
67467,3190168.0
67468,27932974.0
67469,4232600.0
67470,14824346.0
67471,1135769.1
67472,5548668.5
67473,32069582.0
67474,20286822.0
67475,2461355.8
67476,17129422.0
67477,4609762.5
67478,22525334.0
67479,4333625.0
67480,15021472.0
67481,5485657.0
67482,15290963.0
67483,3140493.5
67484,27957396.0
67485,4150110.8
67486,14822660.0
67487,1123476.8
67488,5527078.0
67489,32074516.0
67490,20259182.0
67491,2467029.5
67492,17097334.0
67493,4561378.0
67494,22508162.0
67495,4361321.5
67496,15025348.0
67497,5454483.0
67498,15300432.0
67499,3134218.8
67500,27993688.0
67501,4091031.0
67502,14800314.0
67503,1131722.5
67504,5517708.0
67505,32001072.0
67506,20204620.0
67507,2466799.5
67508,17076168.0
67509,4491454.5
67510,22531360.0
67511,4348245.5
67512,15025199.0
67513,5458184.0
67514,15260554.0
67515,3140408.8
67516,27959248.0
67517,4152139.2
67518,14829770.0
67519,1132766.1
67520,5522530.0
67521,32024648.0
67522,20268608.0
67523,2450172.5
67524,17138000.0
67525,4508514.5
67526,22549476.0
67527,4312808.0
67528,15045802.0
67529,5426575.5
67530,15268480.0
67531,3105512.0
67532,27984008.0
67533,4048867.2
67534,14860209.0
67535,1113294.9
67536,5510678.0
67537,31987582.0
67538,20222652.0
67539,2436654.8
67540,17153678.0
67541,4450832.5
67542,22562728.0
67543,4287017.0
67544,15048592.0
67545,5405549.0
67546,15244162.0
67547,3108196.8
67548,27993632.0
67549,3975794.8
67550,14805945.0
67551,1116796.5
67552,5504726.5
67553,31924162.0
67554,20092864.0
67555,2450094.5
67556,17078020.0
67557,4418216.5
67558,22521370.0
67559,4288836.0
67560,15008855.0
67561,5437889.0
67562,15222060.0
67563,3176153.5
67564,28018004.0
67565,4077575.0
67566,14774249.0
67567,1110509.2
67568,5509371.0
67569,32045232.0
67570,20171072.0
67571,2450325.0
67572,17144320.0
67573,4492638.0
67574,22548168.0
67575,4223035.5
67576,15037579.0
67577,5410509.0
67578,15186621.0
67579,3133204.0
67580,28002480.0
67581,3979439.5
67582,14835920.0
67583,1092975.6
67584,5511000.5
67585,31957316.0
67586,20133590.0
67587,2435992.5
67588,17139818.0
67589,4435559.5
67590,22526034.0
67591,4261422.5
67592,15026891.0
67593,5417098.0
67594,15211937.0
67595,3137673.2
67596,27974392.0
67597,4038769.0
67598,14812639.0
67599,1099972.4
67600,5506586.5
67601,32008936.0
67602,20187402.0
67603,2455527.5
67604,17109890.0
67605,4460580.0
67606,22492334.0
67607,4296444.5
67608,15028859.0
67609,5432578.5
67610,15242061.0
67611,3150793.2
67612,27966702.0
67613,4109911.0
67614,14842549.0
67615,1115288.4
67616,5510059.0
67617,32038252.0
67618,20265162.0
67619,2465016.0
67620,17116702.0
67621,4495229.0
67622,22471962.0
67623,4315631.0
67624,15043240.0
67625,5414884.5
67626,15279356.0
67627,3110830.0
67628,27997532.0
67629,4044773.2
67630,14883311.0
67631,1109059.5
67632,5499111.0
67633,31990258.0
67634,20261400.0
67635,2442281.2
67636,17172260.0
67637,4429442.5
67638,22521616.0
67639,4286501.0
67640,15071265.0
67641,5363723.0
67642,15247501.0
67643,3107201.0
67644,28026200.0
67645,3909226.0
67646,14849740.0
67647,1117561.8
67648,5494798.0
67649,31870190.0
67650,20098614.0
67651,2448071.0
67652,17100846.0
67653,4353205.0
67654,22522836.0
67655,4274720.5
67656,15033535.0
67657,5399403.5
67658,15185728.0
67659,3150987.5
67660,27986662.0
67661,4037007.2
67662,14813553.0
67663,1113721.1
67664,5505517.5
67665,31974376.0
67666,20165322.0
67667,2459386.5
67668,17106186.0
67669,4441923.0
67670,22488476.0
67671,4282890.0
67672,15026711.0
67673,5409539.0
67674,15228810.0
67675,3137120.8
67676,28002404.0
67677,4033635.2
67678,14833649.0
67679,1099511.5
67680,5500706.5
67681,32029496.0
67682,20210164.0
67683,2462204.2
67684,17119884.0
67685,4449044.0
67686,22491474.0
67687,4294656.0
67688,15043058.0
67689,5399618.0
67690,15246892.0
67691,3120050.0
67692,27980264.0
67693,3985899.8
67694,14829699.0
67695,1108967.8
67696,5501840.0
67697,31944998.0
67698,20138712.0
67699,2459752.5
67700,17097634.0
67701,4413602.5
67702,22491392.0
67703,4281915.0
67704,15022265.0
67705,5422727.5
67706,15196022.0
67707,3162244.5
67708,27981186.0
67709,4092494.0
67710,14819509.0
67711,1115511.5
67712,5511294.0
67713,32017328.0
67714,20212098.0
67715,2467060.5
67716,17112300.0
67717,4473407.0
67718,22476524.0
67719,4277937.0
67720,15028760.0
67721,5422077.0
67722,15227610.0
67723,3142777.8
67724,27997904.0
67725,4057643.0
67726,14839049.0
67727,1106553.1
67728,5500500.5
67729,32052670.0
67730,20215372.0
67731,2480972.5
67732,17079952.0
67733,4470314.0
67734,22443232.0
67735,4304038.0
67736,15017792.0
67737,5420381.0
67738,15270058.0
67739,3171346.0
67740,28063950.0
67741,4064151.8
67742,14831826.0
67743,1107697.9
67744,5493825.0
67745,32074762.0
67746,20233276.0
67747,2485409.0
67748,17081974.0
67749,4470861.5
67750,22443440.0
67751,4313482.0
67752,15029370.0
67753,5408925.0
67754,15271375.0
67755,3133230.0
67756,28018624.0
67757,4048914.8
67758,14862656.0
67759,1105751.4
67760,5495369.5
67761,32023102.0
67762,20239540.0
67763,2464658.2
67764,17139768.0
67765,4436885.5
67766,22488180.0
67767,4293044.0
67768,15057859.0
67769,5366355.0
67770,15240886.0
67771,3107586.5
67772,28026510.0
67773,3982850.0
67774,14901040.0
67775,1108147.1
67776,5486031.0
67777,32007408.0
67778,20242034.0
67779,2469058.8
67780,17131382.0
67781,4392572.5
67782,22509544.0
67783,4296053.0
67784,15065363.0
67785,5350438.5
67786,15256785.0
67787,3111713.8
67788,28067686.0
67789,3905966.2
67790,14867864.0
67791,1108912.8
67792,5481448.0
67793,31929294.0
67794,20128522.0
67795,2465394.5
67796,17102946.0
67797,4346928.0
67798,22514612.0
67799,4276738.5
67800,15038510.0
67801,5368641.5
67802,15202214.0
67803,3138471.2
67804,28032648.0
67805,3932618.5
67806,14806192.0
67807,1106503.4
67808,5492022.5
67809,31933094.0
67810,20078882.0
67811,2474005.2
67812,17071098.0
67813,4375719.5
67814,22492184.0
67815,4268615.0
67816,15010744.0
67817,5414003.0
67818,15181805.0
67819,3178182.5
67820,27995160.0
67821,4081315.0
67822,14808648.0
67823,1101706.4
67824,5503607.5
67825,32077854.0
67826,20212110.0
67827,2492625.5
67828,17079378.0
67829,4481481.0
67830,22448440.0
67831,4300087.5
67832,15016372.0
67833,5422608.0
67834,15247449.0
67835,3160604.5
67836,28031708.0
67837,4073416.2
67838,14846346.0
67839,1098954.5
67840,5500380.0
67841,32064916.0
67842,20237498.0
67843,2476735.5
67844,17133202.0
67845,4461113.5
67846,22480314.0
67847,4271458.5
67848,15039967.0
67849,5388978.5
67850,15232398.0
67851,3135319.8
67852,28051348.0
67853,3960077.2
67854,14839345.0
67855,1103691.2
67856,5494307.5
67857,31969386.0
67858,20127232.0
67859,2481635.0
67860,17077066.0
67861,4404326.5
67862,22463764.0
67863,4278429.0
67864,15008380.0
67865,5417933.5
67866,15197656.0
67867,3187148.0
67868,28028682.0
67869,4095161.5
67870,14815816.0
67871,1105543.0
67872,5500709.0
67873,32090734.0
67874,20235744.0
67875,2501417.5
67876,17076144.0
67877,4488654.5
67878,22430220.0
67879,4306699.0
67880,15018458.0
67881,5416362.0
67882,15259937.0
67883,3155811.8
67884,28050136.0
67885,4056016.0
67886,14852077.0
67887,1102891.9
67888,5495937.0
67889,32051976.0
67890,20230422.0
67891,2485144.0
67892,17118820.0
67893,4448890.0
67894,22465916.0
67895,4289437.5
67896,15038743.0
67897,5380246.0
67898,15234073.0
67899,3142687.5
67900,28062838.0
67901,3946807.8
67902,14828615.0
67903,1109255.9
67904,5491995.5
67905,31954126.0
67906,20113094.0
67907,2487659.2
67908,17069330.0
67909,4384265.0
67910,22482470.0
67911,4277979.5
67912,15011111.0
67913,5410936.5
67914,15179393.0
67915,3187379.0
67916,28033870.0
67917,4079179.8
67918,14814551.0
67919,1110088.6
67920,5503938.5
67921,32054782.0
67922,20205952.0
67923,2495265.2
67924,17092028.0
67925,4467950.0
67926,22464444.0
67927,4281825.0
67928,15015397.0
67929,5415436.5
67930,15225454.0
67931,3167343.8
67932,28039342.0
67933,4063144.0
67934,14853519.0
67935,1098717.8
67936,5499252.5
67937,32069428.0
67938,20241346.0
67939,2485985.0
67940,17132660.0
67941,4450836.0
67942,22487156.0
67943,4268442.0
67944,15039216.0
67945,5384468.5
67946,15222139.0
67947,3155063.0
67948,28069364.0
67949,3953114.5
67950,14837853.0
67951,1105614.1
67952,5494206.0
67953,31969156.0
67954,20126304.0
67955,2492435.2
67956,17072704.0
67957,4396823.5
67958,22470318.0
67959,4278527.5
67960,15008573.0
67961,5414850.5
67962,15178770.0
67963,3192789.5
67964,28038450.0
67965,4109584.5
67966,14838145.0
67967,1107972.2
67968,5505103.5
67969,32081478.0
67970,20264456.0
67971,2495444.2
67972,17123784.0
67973,4479110.0
67974,22466116.0
67975,4273778.0
67976,15032570.0
67977,5398426.0
67978,15231515.0
67979,3159221.2
67980,28060346.0
67981,4019268.8
67982,14879591.0
67983,1098491.0
67984,5495933.5
67985,32037576.0
67986,20230614.0
67987,2488938.2
67988,17131332.0
67989,4431788.0
67990,22476254.0
67991,4274385.0
67992,15040040.0
67993,5377167.5
67994,15214515.0
67995,3144725.8
67996,28056760.0
67997,4013515.0
67998,14893584.0
67999,1099531.8
68000,5488945.5
68001,32063336.0
68002,20264962.0
68003,2496351.8
68004,17131654.0
68005,4439786.5
68006,22471624.0
68007,4297648.5
68008,15058141.0
68009,5345802.5
68010,15244967.0
68011,3121933.0
68012,28084608.0
68013,3905055.2
68014,14884327.0
68015,1101648.1
68016,5482486.0
68017,31958644.0
68018,20148218.0
68019,2488343.8
68020,17108830.0
68021,4353134.5
68022,22507382.0
68023,4276314.0
68024,15035630.0
68025,5361503.5
68026,15192970.0
68027,3159609.0
68028,28057686.0
68029,3964957.2
68030,14852939.0
68031,1106462.9
68032,5490637.5
68033,31978322.0
68034,20177128.0
68035,2487413.8
68036,17127118.0
68037,4367213.5
68038,22530740.0
68039,4256504.5
68040,15045662.0
68041,5360917.0
68042,15170810.0
68043,3181904.5
68044,28089122.0
68045,3958394.0
68046,14849969.0
68047,1113301.4
68048,5496588.5
68049,31972790.0
68050,20146966.0
68051,2499381.0
68052,17095406.0
68053,4402947.0
68054,22495582.0
68055,4267724.5
68056,15021523.0
68057,5385487.0
68058,15185586.0
68059,3172110.0
68060,28050874.0
68061,4010709.0
68062,14859111.0
68063,1093265.8
68064,5497191.0
68065,32037232.0
68066,20216410.0
68067,2491890.8
68068,17143394.0
68069,4421793.0
68070,22509116.0
68071,4262850.5
68072,15042428.0
68073,5369107.5
68074,15192515.0
68075,3150573.2
68076,28050602.0
68077,3971796.2
68078,14888314.0
68079,1098857.2
68080,5499019.0
68081,31985812.0
68082,20213432.0
68083,2485081.2
68084,17158858.0
68085,4389976.5
68086,22527018.0
68087,4255354.0
68088,15052929.0
68089,5361827.0
68090,15165743.0
68091,3158840.5
68092,28046780.0
68093,3975396.8
68094,14884110.0
68095,1109808.5
68096,5500652.5
68097,31971694.0
68098,20194692.0
68099,2497490.5
68100,17122106.0
68101,4403652.0
68102,22488870.0
68103,4276624.0
68104,15030685.0
68105,5381729.5
68106,15189438.0
68107,3186758.0
68108,28057636.0
68109,4009908.2
68110,14865151.0
68111,1105729.0
68112,5500234.0
68113,31996844.0
68114,20222898.0
68115,2495647.0
68116,17145770.0
68117,4406259.0
68118,22508304.0
68119,4276000.5
68120,15052445.0
68121,5356220.0
68122,15177086.0
68123,3176222.8
68124,28084578.0
68125,3954569.5
68126,14862864.0
68127,1119789.9
68128,5499805.5
68129,31949546.0
68130,20148522.0
68131,2509776.2
68132,17087722.0
68133,4387954.5
68134,22490470.0
68135,4289761.5
68136,15017828.0
68137,5389798.0
68138,15185094.0
68139,3188976.8
68140,28056022.0
68141,4020389.5
68142,14832157.0
68143,1102718.8
68144,5501894.5
68145,32025850.0
68146,20192024.0
68147,2509684.2
68148,17111494.0
68149,4431724.0
68150,22492844.0
68151,4278285.5
68152,15021835.0
68153,5394884.0
68154,15183558.0
68155,3183532.5
68156,28025310.0
68157,4049825.5
68158,14881665.0
68159,1103253.6
68160,5507854.5
68161,32029610.0
68162,20277890.0
68163,2494059.5
68164,17183444.0
68165,4422285.5
68166,22537318.0
68167,4256375.0
68168,15066554.0
68169,5352663.5
68170,15169152.0
68171,3173495.5
68172,28092664.0
68173,3940439.5
68174,14898147.0
68175,1118634.1
68176,5502504.0
68177,31934004.0
68178,20177618.0
68179,2507137.8
68180,17109122.0
68181,4384978.5
68182,22495002.0
68183,4284333.5
68184,15027289.0
68185,5384403.0
68186,15166441.0
68187,3194159.2
68188,28053448.0
68189,4039470.5
68190,14857149.0
68191,1109672.1
68192,5502336.0
68193,32038120.0
68194,20245660.0
68195,2525178.0
68196,17102260.0
68197,4444106.5
68198,22465158.0
68199,4310000.0
68200,15033208.0
68201,5385304.5
68202,15209033.0
68203,3172405.0
68204,28047270.0
68205,4048807.2
68206,14903340.0
68207,1105116.0
68208,5507208.5
68209,32077934.0
68210,20276356.0
68211,2513542.8
68212,17167184.0
68213,4451169.0
68214,22498390.0
68215,4278577.5
68216,15052657.0
68217,5352630.5
68218,15197439.0
68219,3169914.8
68220,28086122.0
68221,3921644.8
68222,14867655.0
68223,1108229.4
68224,5498114.5
68225,31942658.0
68226,20136018.0
68227,2513267.5
68228,17096550.0
68229,4376386.0
68230,22502018.0
68231,4287931.0
68232,15021121.0
68233,5380547.5
68234,15160815.0
68235,3197249.5
68236,28046842.0
68237,4057834.0
68238,14872873.0
68239,1109699.6
68240,5502573.5
68241,32068822.0
68242,20303876.0
68243,2519869.8
68244,17149072.0
68245,4443169.5
68246,22519660.0
68247,4285722.5
68248,15061798.0
68249,5347577.5
68250,15210252.0
68251,3164267.0
68252,28113716.0
68253,3904238.0
68254,14895033.0
68255,1111298.9
68256,5496118.0
68257,31932548.0
68258,20155648.0
68259,2511564.8
68260,17116362.0
68261,4352317.5
68262,22523242.0
68263,4277855.5
68264,15029090.0
68265,5366880.0
68266,15153463.0
68267,3217400.2
68268,28088114.0
68269,3961610.8
68270,14812966.0
68271,1114251.9
68272,5507076.5
68273,31943696.0
68274,20122442.0
68275,2523942.0
68276,17076968.0
68277,4397293.5
68278,22494282.0
68279,4283367.5
68280,15005448.0
68281,5413644.5
68282,15130405.0
68283,3229836.8
68284,28026008.0
68285,4121572.0
68286,14843382.0
68287,1115170.1
68288,5523025.0
68289,32058276.0
68290,20278328.0
68291,2523440.2
68292,17144506.0
68293,4487316.0
68294,22490316.0
68295,4278667.0
68296,15034600.0
68297,5392280.5
68298,15183268.0
68299,3193973.5
68300,28069076.0
68301,4007429.2
68302,14882029.0
68303,1104376.4
68304,5511932.5
68305,31997278.0
68306,20227744.0
68307,2516377.0
68308,17140552.0
68309,4432922.0
68310,22498570.0
68311,4292284.5
68312,15036049.0
68313,5376099.0
68314,15159198.0
68315,3189682.2
68316,28055588.0
68317,4033494.8
68318,14875442.0
68319,1117942.8
68320,5511666.0
68321,32004586.0
68322,20237696.0
68323,2524581.8
68324,17128528.0
68325,4437144.5
68326,22506498.0
68327,4292502.0
68328,15032241.0
68329,5383360.0
68330,15182809.0
68331,3187661.0
68332,28043318.0
68333,3995905.0
68334,14848380.0
68335,1106562.2
68336,5509592.0
68337,31998868.0
68338,20174288.0
68339,2529664.8
68340,17094766.0
68341,4432944.5
68342,22487542.0
68343,4289570.5
68344,15003585.0
68345,5413754.5
68346,15157787.0
68347,3227366.5
68348,28040858.0
68349,4080744.0
68350,14823398.0
68351,1110179.5
68352,5520387.0
68353,32038682.0
68354,20229030.0
68355,2529669.2
68356,17120910.0
68357,4466843.5
68358,22492742.0
68359,4282618.5
68360,15020862.0
68361,5408119.0
68362,15148112.0
68363,3213599.2
68364,28041420.0
68365,4097771.0
68366,14890281.0
68367,1117032.4
68368,5520387.0
68369,32045532.0
68370,20314774.0
68371,2521059.0
68372,17175392.0
68373,4466239.5
68374,22516300.0
68375,4267796.0
68376,15052932.0
68377,5368521.5
68378,15168510.0
68379,3207850.5
68380,28109624.0
68381,3973988.2
68382,14886305.0
68383,1115995.4
68384,5507936.5
68385,31979722.0
68386,20185302.0
68387,2531885.8
68388,17107418.0
68389,4437447.0
68390,22476934.0
68391,4278696.0
68392,15012190.0
68393,5390174.5
68394,15171952.0
68395,3209198.5
68396,28097170.0
68397,4042763.0
68398,14870452.0
68399,1097086.2
68400,5504176.0
68401,32106106.0
68402,20277210.0
68403,2535842.5
68404,17139708.0
68405,4462668.0
68406,22486798.0
68407,4299202.0
68408,15049501.0
68409,5350480.5
68410,15199892.0
68411,3169712.8
68412,28107206.0
68413,3940024.0
68414,14900525.0
68415,1109428.5
68416,5502105.0
