Iteration,Training_Loss
16778,19408456.0
16779,20016230.0
16780,36859610.0
16781,6228272.0
16782,18896862.0
16783,905662.0
16784,8041966.0
16785,40869224.0
16786,30005660.0
16787,11629524.0
16788,36567084.0
16789,3646636.8
16790,65509664.0
16791,11822879.0
16792,20273976.0
16793,23726472.0
16794,19415034.0
16795,20082068.0
16796,36857260.0
16797,6259099.5
16798,18912292.0
16799,904317.5
16800,8064348.5
16801,40893268.0
16802,30008038.0
16803,11643400.0
16804,36644350.0
16805,3637280.2
16806,65659304.0
16807,11842571.0
16808,20296134.0
16809,23799824.0
16810,19422316.0
16811,20149614.0
16812,36854996.0
16813,6291501.5
16814,18928040.0
16815,902867.2
16816,8087631.0
16817,40918268.0
16818,30010708.0
16819,11657542.0
16820,36724908.0
16821,3628106.8
16822,65812830.0
16823,11863485.0
16824,20318032.0
16825,23877018.0
16826,19429470.0
16827,20220010.0
16828,36853292.0
16829,6323943.5
16830,18944546.0
16831,901553.8
16832,8111338.5
16833,40943840.0
16834,30014486.0
16835,11672100.0
16836,36807410.0
16837,3618523.2
16838,65970870.0
16839,11884548.0
16840,20341608.0
16841,23955088.0
16842,19437254.0
16843,20292416.0
16844,36851150.0
16845,6358305.5
16846,18961676.0
16847,900043.2
16848,8136575.5
16849,40970864.0
16850,30017376.0
16851,11687620.0
16852,36893360.0
16853,3608826.8
16854,66136840.0
16855,11906890.0
16856,20365158.0
16857,24039332.0
16858,19445454.0
16859,20368564.0
16860,36849150.0
16861,6393502.5
16862,18979770.0
16863,898662.7
16864,8162237.5
16865,40998370.0
16866,30021108.0
16867,11703185.0
16868,36981244.0
16869,3599237.0
16870,66304590.0
16871,11929359.0
16872,20389836.0
16873,24121868.0
16874,19453616.0
16875,20444908.0
16876,36847412.0
16877,6429117.5
16878,18998146.0
16879,897180.06
16880,8188788.0
16881,41026388.0
16882,30024530.0
16883,11719678.0
16884,37070316.0
16885,3589249.0
16886,66475964.0
16887,11951989.0
16888,20415550.0
16889,24207296.0
16890,19462556.0
16891,20524474.0
16892,36845100.0
16893,6467388.0
16894,19017482.0
16895,895553.1
16896,8217270.5
16897,41056204.0
16898,30733180.0
16899,12118584.0
16900,39118516.0
16901,3444581.5
16902,70005010.0
16903,12628536.0
16904,20714014.0
16905,26169638.0
16906,19498920.0
16907,21855782.0
16908,37132064.0
16909,6543266.5
16910,19316512.0
16911,922463.9
16912,8337601.0
16913,41385016.0
16914,30410104.0
16915,11790733.0
16916,38194016.0
16917,3592040.0
16918,67588630.0
16919,12345170.0
16920,20332480.0
16921,24899664.0
16922,19382904.0
16923,20751360.0
16924,36983924.0
16925,6225448.0
16926,18998674.0
16927,940677.06
16928,8072011.5
16929,40946548.0
16930,30177140.0
16931,11661393.0
16932,36987316.0
16933,3629606.0
16934,66024836.0
16935,11932830.0
16936,20313454.0
16937,23987046.0
16938,19422202.0
16939,20291388.0
16940,36817132.0
16941,6380214.5
16942,18944430.0
16943,899372.3
16944,8148175.5
16945,40941436.0
16946,29955000.0
16947,11696733.0
16948,36861244.0
16949,3584453.0
16950,66288932.0
16951,11866893.0
16952,20454584.0
16953,24075892.0
16954,19489568.0
16955,20523488.0
16956,36779508.0
16957,6596744.5
16958,19031908.0
16959,881485.7
16960,8299564.5
16961,41099576.0
16962,29954034.0
16963,11784931.0
16964,37289660.0
16965,3543113.8
16966,67089270.0
16967,11996791.0
16968,20545068.0
16969,24493708.0
16970,19513014.0
16971,20852520.0
16972,36811164.0
16973,6670510.5
16974,19103532.0
16975,885909.25
16976,8364115.0
16977,41192388.0
16978,30025618.0
16979,11826032.0
16980,37593996.0
16981,3529651.5
16982,67515630.0
16983,12089637.0
16984,20571414.0
16985,24726056.0
16986,19515808.0
16987,21008120.0
16988,36832130.0
16989,6690682.5
16990,19134014.0
16991,888396.06
16992,8386235.5
16993,41227400.0
16994,30051836.0
16995,11840056.0
16996,37714856.0
16997,3522411.2
16998,67704670.0
16999,12119582.0
17000,20596580.0
17001,24824190.0
17002,19525600.0
17003,21097256.0
17004,36831076.0
17005,6735511.5
17006,19157516.0
17007,885929.6
17008,8421327.0
17009,41262492.0
17010,30050872.0
17011,11861442.0
17012,37820760.0
17013,3509968.2
17014,67927144.0
17015,12143421.0
17016,20637158.0
17017,24932326.0
17018,19542534.0
17019,21210822.0
17020,36825720.0
17021,6799198.0
17022,19189182.0
17023,882824.7
17024,8470225.0
17025,41310732.0
17026,30053472.0
17027,11891113.0
17028,37964428.0
17029,3495536.8
17030,68211000.0
17031,12180468.0
17032,20681214.0
17033,25074652.0
17034,19559086.0
17035,21345470.0
17036,36825004.0
17037,6860882.5
17038,19224436.0
17039,880771.3
17040,8519508.0
17041,41361652.0
17042,30062090.0
17043,11920670.0
17044,38120076.0
17045,3481588.8
17046,68500870.0
17047,12221021.0
17048,20723870.0
17049,25222604.0
17050,19574930.0
17051,21482374.0
17052,36825520.0
17053,6921322.0
17054,19260174.0
17055,878912.0
17056,8568013.0
17057,41411880.0
17058,30071486.0
17059,11949943.0
17060,38273030.0
17061,3468291.2
17062,68786120.0
17063,12260992.0
17064,20766122.0
17065,25367166.0
17066,19590818.0
17067,21616198.0
17068,36825904.0
17069,6980797.5
17070,19295098.0
17071,877140.7
17072,8615997.0
17073,41460930.0
17074,30080356.0
17075,11978581.0
17076,38422990.0
17077,3455612.0
17078,69066590.0
17079,12299993.0
17080,20807928.0
17081,25508960.0
17082,19606716.0
17083,21749056.0
17084,36825544.0
17085,7040599.5
17086,19330380.0
17087,875365.5
17088,8665293.0
17089,41509304.0
17090,30087832.0
17091,12008353.0
17092,38570936.0
17093,3442720.0
17094,69346860.0
17095,12338457.0
17096,20851042.0
17097,25650706.0
17098,19623042.0
17099,21882960.0
17100,36825290.0
17101,7101685.0
17102,19365848.0
17103,873622.0
17104,8714702.0
17105,41558204.0
17106,30095806.0
17107,12037712.0
17108,38720664.0
17109,3430387.8
17110,69627050.0
17111,12377802.0
17112,20892916.0
17113,25793870.0
17114,19639042.0
17115,22016732.0
17116,36825308.0
17117,7160923.0
17118,19401374.0
17119,872101.75
17120,8763864.0
17121,41606388.0
17122,30103828.0
17123,12066757.0
17124,38867340.0
17125,3418449.2
17126,69902330.0
17127,12416189.0
17128,20934584.0
17129,25932906.0
17130,19655120.0
17131,22147910.0
17132,36824490.0
17133,7220390.0
17134,19436272.0
17135,870576.25
17136,8813011.0
17137,41653156.0
17138,30110936.0
17139,12095931.0
17140,39010932.0
17141,3406807.2
17142,70172650.0
17143,12453618.0
17144,20976088.0
17145,26071312.0
17146,19671368.0
17147,22279088.0
17148,36823770.0
17149,7279954.5
17150,19471510.0
17151,869176.0
17152,8862729.0
17153,41700436.0
17154,30118240.0
17155,12125200.0
17156,39154436.0
17157,3395513.2
17158,70442270.0
17159,12491253.0
17160,21016922.0
17161,26208376.0
17162,19686520.0
17163,22408772.0
17164,36823780.0
17165,7337005.0
17166,19505826.0
17167,868052.3
17168,8910367.0
17169,41745436.0
17170,30125938.0
17171,12153564.0
17172,39293990.0
17173,3384870.5
17174,70701816.0
17175,12528090.0
17176,21056068.0
17177,26341250.0
17178,19701922.0
17179,22533646.0
17180,36822870.0
17181,7392826.0
17182,19539336.0
17183,866963.2
17184,8957673.0
17185,41788924.0
17186,30132562.0
17187,12181199.0
17188,39428124.0
17189,3374727.0
17190,70953070.0
17191,12562951.0
17192,21094226.0
17193,26468170.0
17194,19716496.0
17195,22654222.0
17196,36822040.0
17197,7447128.0
17198,19571612.0
17199,865959.25
17200,9003492.0
17201,41830780.0
17202,30138514.0
17203,12208108.0
17204,39556316.0
17205,3364985.5
17206,71194160.0
17207,12596675.0
17208,21131534.0
17209,26591410.0
17210,19731030.0
17211,22771152.0
17212,36820700.0
17213,7500315.5
17214,19603010.0
17215,864986.25
17216,9048681.0
17217,41871440.0
17218,30143794.0
17219,12234651.0
17220,39682136.0
17221,3355556.2
17222,71432170.0
17223,12629516.0
17224,21168886.0
17225,26712506.0
17226,19745616.0
17227,22887606.0
17228,36819372.0
17229,7553559.5
17230,19634656.0
17231,864156.5
17232,9094044.0
17233,41911188.0
17234,30149144.0
17235,12261269.0
17236,39805108.0
17237,3346585.8
17238,71666030.0
17239,12662027.0
17240,21205106.0
17241,26830892.0
17242,19759852.0
17243,23002148.0
17244,36817308.0
17245,7606468.5
17246,19665500.0
17247,863263.8
17248,9139164.0
17249,41950640.0
17250,30153536.0
17251,12287276.0
17252,39926960.0
17253,3337791.8
17254,71897384.0
17255,12693990.0
17256,21241636.0
17257,26948630.0
17258,19774326.0
17259,23115446.0
17260,36815710.0
17261,7658999.5
17262,19696366.0
17263,862479.25
17264,9184324.0
17265,41989460.0
17266,30157992.0
17267,12313497.0
17268,40046080.0
17269,3329305.0
17270,72123500.0
17271,12725459.0
17272,21276894.0
17273,27064176.0
17274,19788168.0
17275,23227222.0
17276,36813964.0
17277,7709818.5
17278,19726478.0
17279,861877.56
17280,9228320.0
17281,42027292.0
17282,30162598.0
17283,12339252.0
17284,40163440.0
17285,3321059.8
17286,72346950.0
17287,12755828.0
17288,21304318.0
17289,12677012.0
17290,36543892.0
17291,24212132.0
17292,32340454.0
17293,7615054.0
17294,32297970.0
17295,956657.06
17296,11243165.0
17297,34871120.0
17298,26539410.0
17299,10873993.0
17300,21187174.0
17301,4615545.5
17302,41525670.0
17303,7260739.5
17304,22273376.0
17305,10653357.0
17306,23519410.0
17307,13115058.0
17308,33012950.0
17309,17536110.0
17310,18145032.0
17311,2989383.8
17312,14794358.0
17313,41208804.0
17314,26061160.0
17315,15146315.0
17316,32023978.0
17317,3994947.8
17318,78324970.0
17319,9139450.0
17320,30429894.0
17321,25962856.0
17322,25773702.0
17323,31628590.0
17324,34970684.0
17325,21683370.0
17326,24737230.0
17327,1881174.1
17328,22188882.0
17329,49140850.0
17330,29334164.0
17331,18485312.0
17332,57509180.0
17333,3541564.2
17334,105287550.0
17335,18488788.0
17336,25345256.0
17337,46113650.0
17338,20747238.0
17339,38709484.0
17340,38695052.0
17341,9396495.0
17342,23943136.0
17343,1104205.8
17344,11481502.0
17345,45547372.0
17346,34065260.0
17347,13389568.0
17348,51547070.0
17349,3323309.5
17350,82889416.0
17351,16980902.0
17352,20351058.0
17353,34290620.0
17354,19063926.0
17355,25293962.0
17356,38449620.0
17357,5139038.0
17358,19525322.0
17359,1403824.2
17360,7591437.0
17361,41022884.0
17362,31851428.0
17363,11384171.0
17364,38140900.0
17365,3935165.8
17366,64960744.0
17367,12351926.0
17368,19681684.0
17369,23711424.0
17370,19145084.0
17371,19382800.0
17372,36893348.0
17373,5726789.0
17374,18636384.0
17375,947386.6
17376,7729150.5
17377,40352096.0
17378,29712934.0
17379,11444345.0
17380,35350696.0
17381,3632800.5
17382,64254276.0
17383,11311208.0
17384,20486396.0
17385,20899190.0
17386,57110028.0
17387,16535433.0
17388,33878030.0
17389,30519176.0
17390,21269912.0
17391,9977092.0
17392,17291790.0
17393,37847576.0
17394,29934290.0
17395,16364646.0
17396,24042754.0
17397,4704431.0
17398,68729730.0
17399,7762356.5
17400,31249902.0
17401,21713688.0
17402,26250132.0
17403,28952722.0
17404,34788130.0
17405,21402120.0
17406,24480234.0
17407,1793116.6
17408,21582146.0
17409,49357124.0
17410,29490082.0
17411,17709738.0
17412,57922424.0
17413,3367598.0
17414,102684160.0
17415,19339064.0
17416,23542708.0
17417,45689804.0
17418,19801828.0
17419,35509624.0
17420,39489600.0
17421,6779153.5
17422,22428874.0
17423,1461498.2
17424,9104702.0
17425,43711810.0
17426,34619104.0
17427,12205771.0
17428,46421816.0
17429,3875895.8
17430,73069680.0
17431,15538844.0
17432,19189050.0
17433,28770728.0
17434,18825056.0
17435,20668716.0
17436,38086190.0
17437,4053756.2
17438,18417600.0
17439,1602024.5
17440,6964626.0
17441,39392940.0
17442,31039546.0
17443,10958727.0
17444,33362052.0
17445,4351367.5
17446,57855710.0
17447,10874452.0
17448,19219132.0
17449,19916816.0
17450,19080962.0
17451,16976726.0
17452,36410484.0
17453,5483885.0
17454,18242602.0
17455,878155.75
17456,7493429.0
17457,39741456.0
17458,29031382.0
17459,11263894.0
17460,33301240.0
17461,3682436.0
17462,61701636.0
17463,10695856.0
17464,20281632.0
17465,10638369.0
17466,18657066.0
17467,14984474.0
17468,45387560.0
17469,2900167.0
17470,19030258.0
17471,819619.4
17472,9461006.0
17473,36110948.0
17474,30404214.0
17475,10684249.0
17476,22618342.0
17477,5030092.5
17478,34996904.0
17479,9768457.0
17480,21220660.0
17481,12807984.0
17482,21639098.0
17483,13549381.0
17484,32636154.0
17485,8968962.0
17486,19713284.0
17487,1511516.9
17488,7647504.5
17489,36803550.0
17490,26223170.0
17491,11302983.0
17492,23102180.0
17493,3344492.5
17494,54062456.0
17495,7297745.0
17496,25797058.0
17497,15253334.0
17498,24495980.0
17499,19918852.0
17500,34001790.0
17501,19339716.0
17502,20741360.0
17503,2184296.5
17504,18561440.0
17505,45610788.0
17506,27157326.0
17507,16972334.0
17508,45825640.0
17509,3726716.8
17510,94011760.0
17511,13968546.0
17512,27449600.0
17513,37611830.0
17514,22665460.0
17515,36716212.0
17516,36911610.0
17517,14597707.0
17518,24820744.0
17519,968872.25
17520,16267500.0
17521,47545164.0
17522,31748294.0
17523,15834294.0
17524,55642580.0
17525,3104041.0
17526,95825976.0
17527,17880610.0
17528,23063384.0
17529,41087812.0
17530,20025520.0
17531,33087202.0
17532,38448212.0
17533,7932195.5
17534,22085516.0
17535,1102215.4
17536,10012925.0
17537,43954480.0
17538,32856590.0
17539,12730697.0
17540,46667200.0
17541,3369528.0
17542,77885720.0
17543,15076411.0
17544,20638656.0
17545,31021972.0
17546,19327742.0
17547,24374578.0
17548,37747500.0
17549,6222179.5
17550,19705688.0
17551,1053085.8
17552,8293733.5
17553,41624176.0
17554,31019150.0
17555,11809301.0
17556,39396504.0
17557,3549669.8
17558,69100190.0
17559,12591841.0
17560,20548812.0
17561,25700918.0
17562,19522158.0
17563,21638390.0
17564,36862380.0
17565,6954702.0
17566,19306826.0
17567,866175.5
17568,8658153.0
17569,41470920.0
17570,29964950.0
17571,12035144.0
17572,38489140.0
17573,3381932.8
17574,69898616.0
17575,12203221.0
17576,21185528.0
17577,25813424.0
17578,19858450.0
17579,22538512.0
17580,36631850.0
17581,7955149.0
17582,19671278.0
17583,823226.6
17584,9428199.0
17585,42087492.0
17586,29897734.0
17587,12477236.0
17588,40133710.0
17589,3260060.0
17590,73223784.0
17591,12670409.0
17592,21684538.0
17593,27533100.0
17594,20040146.0
17595,24098456.0
17596,36731372.0
17597,8471797.0
17598,20108348.0
17599,827656.44
17600,9925536.0
17601,42607840.0
17602,30129708.0
17603,12748580.0
17604,41674350.0
17605,3215095.2
17606,75562520.0
17607,13135874.0
17608,21892382.0
17609,28841082.0
17610,20087132.0
17611,25082376.0
17612,36856544.0
17613,8613956.0
17614,20355880.0
17615,836445.9
17616,10105182.0
17617,42847276.0
17618,30314076.0
17619,12844154.0
17620,42438150.0
17621,3203751.8
17622,76539590.0
17623,13372678.0
17624,21936404.0
17625,29414228.0
17626,20082930.0
17627,25458538.0
17628,36918530.0
17629,8615906.0
17630,20435658.0
17631,842486.56
17632,10131056.0
17633,42905924.0
17634,30392094.0
17635,12858407.0
17636,42660884.0
17637,3202669.2
17638,76771590.0
17639,13441954.0
17640,21935362.0
17641,29553956.0
17642,20075718.0
17643,25537418.0
17644,36928850.0
17645,8609565.0
17646,20443858.0
17647,845015.75
17648,10127914.0
17649,42903548.0
17650,30400964.0
17651,12858456.0
17652,42680892.0
17653,3202128.0
17654,76799640.0
17655,13445304.0
17656,21943112.0
17657,29563814.0
17658,20232790.0
17659,25786258.0
17660,36698950.0
17661,9405478.0
17662,20612652.0
17663,825036.56
17664,10794625.0
17665,43223060.0
17666,30039964.0
17667,13232114.0
17668,43327156.0
17669,3148211.8
17670,79093800.0
17671,13535853.0
17672,22573414.0
17673,30623658.0
17674,20366278.0
17675,26927330.0
17676,36915788.0
17677,9391665.0
17678,20958220.0
17679,830894.56
17680,10850109.0
17681,43523476.0
17682,30502016.0
17683,13200353.0
17684,44352024.0
17685,3164761.5
17686,79393670.0
17687,14009614.0
17688,22117530.0
17689,31087168.0
17690,20071456.0
17691,26581354.0
17692,37110308.0
17693,8558518.0
17694,20662208.0
17695,870881.3
17696,10141568.0
17697,43042600.0
17698,30711260.0
17699,12855247.0
17700,43279344.0
17701,3216205.8
17702,77017040.0
17703,13706089.0
17704,21717944.0
17705,29816820.0
17706,19927282.0
17707,25383398.0
17708,37014920.0
17709,8199000.0
17710,20288704.0
17711,871678.1
17712,9777025.0
17713,42635636.0
17714,30484974.0
17715,12669235.0
17716,42098816.0
17717,3238552.5
17718,75486810.0
17719,13300381.0
17720,21699620.0
17721,28883346.0
17722,19975842.0
17723,24874474.0
17724,36861076.0
17725,8383758.0
17726,20210380.0
17727,850495.5
17728,9888928.0
17729,42616480.0
17730,30262812.0
17731,12733221.0
17732,41927384.0
17733,3216564.8
17734,75762860.0
17735,13206977.0
17736,21895018.0
17737,28939464.0
17738,20085088.0
17739,25166048.0
17740,36792784.0
17741,8708761.0
17742,20335360.0
17743,843244.2
17744,10160962.0
17745,42799924.0
17746,30223002.0
17747,12884688.0
17748,42410504.0
17749,3190190.5
17750,76794264.0
17751,13336406.0
17752,22076046.0
17753,29466260.0
17754,20157758.0
17755,25691870.0
17756,36805588.0
17757,8918270.0
17758,20491086.0
17759,844935.44
17760,10360779.0
17761,42975760.0
17762,30278666.0
17763,12992025.0
17764,42928740.0
17765,3176254.0
17766,77628710.0
17767,13492176.0
17768,22165488.0
17769,29928786.0
17770,20182280.0
17771,26063044.0
17772,36840170.0
17773,8991319.0
17774,20587434.0
17775,848119.7
17776,10443605.0
17777,43067280.0
17778,30339124.0
17779,13035389.0
17780,43223852.0
17781,3171803.5
17782,78021496.0
17783,13585761.0
17784,22185390.0
17785,30159682.0
17786,20180032.0
17787,26217752.0
17788,36861744.0
17789,8991684.0
17790,20618138.0
17791,850988.9
17792,10452580.0
17793,43085996.0
17794,30370040.0
17795,13039839.0
17796,43307052.0
17797,3171636.0
17798,78096820.0
17799,13614603.0
17800,22177652.0
17801,30208038.0
17802,20171980.0
17803,26235246.0
17804,36864320.0
17805,8977473.0
17806,20613460.0
17807,852738.75
17808,10440059.0
17809,43072760.0
17810,30371954.0
17811,13033773.0
17812,43289636.0
17813,3172136.5
17814,78060180.0
17815,13610131.0
17816,22172786.0
17817,30186230.0
17818,20169860.0
17819,26218480.0
17820,36854748.0
17821,8981051.0
17822,20603968.0
17823,853468.94
17824,10439066.0
17825,43060290.0
17826,30359312.0
17827,13034204.0
17828,43265056.0
17829,3171355.0
17830,78050376.0
17831,13599966.0
17832,22182154.0
17833,30170600.0
17834,20174882.0
17835,26223512.0
17836,36842520.0
17837,9004448.0
17838,20604078.0
17839,853882.44
17840,10455711.0
17841,43060844.0
17842,30345928.0
17843,13043833.0
17844,43272110.0
17845,3169603.0
17846,78101490.0
17847,13600699.0
17848,22199730.0
17849,30190664.0
17850,20183162.0
17851,26258842.0
17852,36832750.0
17853,9036198.0
17854,20612994.0
17855,854390.56
17856,10481117.0
17857,43070892.0
17858,30338178.0
17859,13058329.0
17860,43309410.0
17861,3167327.2
17862,78193704.0
17863,13609987.0
17864,22219494.0
17865,30234194.0
17866,20191056.0
17867,26309412.0
17868,36826212.0
17869,9066002.0
17870,20625482.0
17871,855120.4
17872,10506532.0
17873,43083024.0
17874,30334594.0
17875,13072513.0
17876,43354084.0
17877,3165234.2
17878,78288856.0
17879,13622071.0
17880,22236986.0
17881,30280380.0
17882,20197282.0
17883,26357782.0
17884,36821500.0
17885,9090733.0
17886,20636594.0
17887,856004.4
17888,10527734.0
17889,43093064.0
17890,30332460.0
17891,13084192.0
17892,43393920.0
17893,3163515.8
17894,78369340.0
17895,13633403.0
17896,22250644.0
17897,30321198.0
17898,20202232.0
17899,26399344.0
17900,36816532.0
17901,9111333.0
17902,20645430.0
17903,856636.6
17904,10698082.0
17905,42945308.0
17906,30104644.0
17907,13101535.0
