Iteration,Training_Loss
8887,15569493.0
8888,26904918.0
8889,40087380.0
8890,22688404.0
8891,38108190.0
8892,35924356.0
8893,16568317.0
8894,24474438.0
8895,1275139.9
8896,17991360.0
8897,46878116.0
8898,29578500.0
8899,16811458.0
8900,54018252.0
8901,3479414.5
8902,100808880.0
8903,16122809.0
8904,26983996.0
8905,41560572.0
8906,22613324.0
8907,39107016.0
8908,36083760.0
8909,16304030.0
8910,24710264.0
8911,1234626.4
8912,17836540.0
8913,46969308.0
8914,29867966.0
8915,16709543.0
8916,54568890.0
8917,3417290.0
8918,100726290.0
8919,16392912.0
8920,26553106.0
8921,41778756.0
8922,22293674.0
8923,38703010.0
8924,36202256.0
8925,15467558.0
8926,24432956.0
8927,1167926.6
8928,17000848.0
8929,46607410.0
8930,30047084.0
8931,16288574.0
8932,53869344.0
8933,3314040.8
8934,98762940.0
8935,16266584.0
8936,25971576.0
8937,40834810.0
8938,21965344.0
8939,37397700.0
8940,36208504.0
8941,14662094.0
8942,23901372.0
8943,1122215.2
8944,16116848.0
8945,46079070.0
8946,30023894.0
8947,15856750.0
8948,52551690.0
8949,3239822.5
8950,96371464.0
8951,15897398.0
8952,25572070.0
8953,39493704.0
8954,21790046.0
8955,36083084.0
8956,36119668.0
8957,14270288.0
8958,23450576.0
8959,1108233.6
8960,15626830.0
8961,45684660.0
8962,29859098.0
8963,15622613.0
8964,51436724.0
8965,3214662.5
8966,94817280.0
8967,15542163.0
8968,25474308.0
8969,38521750.0
8970,21789592.0
8971,35368100.0
8972,36005624.0
8973,14322890.0
8974,23253342.0
8975,1119376.6
8976,15604717.0
8977,45551580.0
8978,29677724.0
8979,15617339.0
8980,50958210.0
8981,3226980.5
8982,94494850.0
8983,15359845.0
8984,25606000.0
8985,38221788.0
8986,21894840.0
8987,35339944.0
8988,35924948.0
8989,14625402.0
8990,23293692.0
8991,1143197.0
8992,15878209.0
8993,45632332.0
8994,29566608.0
8995,15752487.0
8996,51073436.0
8997,3256418.0
8998,95047090.0
8999,15362931.0
9000,25810692.0
9001,38452148.0
9002,22010032.0
9003,35721772.0
9004,35897560.0
9005,14929399.0
9006,23449472.0
9007,1164004.1
9008,16194918.0
9009,45792188.0
9010,29546386.0
9011,15903837.0
9012,51467780.0
9013,3281100.0
9014,95815580.0
9015,15472996.0
9016,25946292.0
9017,38870336.0
9018,22064020.0
9019,36134910.0
9020,35912604.0
9021,15060791.0
9022,23584408.0
9023,1170481.5
9024,16356342.0
9025,45903372.0
9026,29590060.0
9027,15976085.0
9028,51802356.0
9029,3286317.0
9030,96253550.0
9031,15587521.0
9032,25947446.0
9033,39156564.0
9034,22037554.0
9035,36305810.0
9036,35943124.0
9037,14984319.0
9038,23614818.0
9039,1162784.4
9040,16302002.0
9041,45901984.0
9042,29649334.0
9043,15942487.0
9044,51871188.0
9045,3271832.5
9046,96145656.0
9047,15633337.0
9048,25837188.0
9049,39152580.0
9050,21958512.0
9051,36164070.0
9052,35963290.0
9053,14781327.0
9054,23534598.0
9055,1148964.1
9056,16100282.0
9057,45800412.0
9058,29682444.0
9059,15839228.0
9060,51664580.0
9061,3248971.8
9062,95620740.0
9063,15593229.0
9064,25690566.0
9065,38895932.0
9066,21874378.0
9067,35825096.0
9068,35959864.0
9069,14576412.0
9070,23398838.0
9071,1137539.8
9072,15878669.0
9073,45660840.0
9074,29673646.0
9075,15729072.0
9076,51322144.0
9077,3229753.2
9078,94989850.0
9079,15500926.0
9080,25577932.0
9081,38548292.0
9082,21820910.0
9083,35472604.0
9084,35936604.0
9085,14455495.0
9086,23275338.0
9087,1132531.2
9088,15734432.0
9089,45547060.0
9090,29634260.0
9091,15658242.0
9092,51013080.0
9093,3220319.2
9094,94527010.0
9095,15407335.0
9096,25531974.0
9097,38269896.0
9098,21807548.0
9099,35245290.0
9100,35906504.0
9101,14438014.0
9102,23206348.0
9103,1133885.6
9104,15697789.0
9105,45491530.0
9106,29588080.0
9107,15640628.0
9108,50842176.0
9109,3220079.0
9110,94346550.0
9111,15349251.0
9112,25544086.0
9113,38140716.0
9114,21822490.0
9115,35177972.0
9116,35882450.0
9117,14488101.0
9118,23194384.0
9119,1138492.4
9120,15739026.0
9121,45489700.0
9122,29554932.0
9123,15660306.0
9124,50815236.0
9125,3224723.2
9126,94391980.0
9127,15334586.0
9128,25581050.0
9129,38145090.0
9130,21844462.0
9131,35223364.0
9132,35870220.0
9133,14551782.0
9134,23216732.0
9135,1143003.0
9136,15803955.0
9137,45514310.0
9138,29542076.0
9139,15690906.0
9140,50872890.0
9141,3229381.8
9142,94527860.0
9143,15349508.0
9144,25610846.0
9145,38214228.0
9146,21857068.0
9147,35299696.0
9148,35868484.0
9149,14587062.0
9150,23242914.0
9151,1145055.5
9152,15845834.0
9153,45535916.0
9154,29545850.0
9155,15709381.0
9156,50938264.0
9157,3230638.2
9158,94623450.0
9159,15371831.0
9160,25614312.0
9161,38273444.0
9162,21852882.0
9163,35339010.0
9164,35872284.0
9165,14577900.0
9166,23250842.0
9167,1144007.1
9168,15843550.0
9169,45536464.0
9170,29556268.0
9171,15706205.0
9172,50956024.0
9173,3227934.2
9174,94609896.0
9175,15578648.0
9176,25804342.0
9177,38529652.0
9178,21943624.0
9179,35704970.0
9180,35871372.0
9181,14781294.0
9182,23396484.0
9183,1154137.1
9184,16065778.0
9185,45680176.0
9186,29579704.0
9187,15803131.0
9188,51338148.0
9189,3240018.5
9190,95180024.0
9191,15511274.0
9192,25626838.0
9193,38639188.0
9194,21827300.0
9195,35568230.0
9196,35919108.0
9197,14496040.0
9198,23306654.0
9199,1134120.5
9200,15796830.0
9201,45556384.0
9202,29633226.0
9203,15671907.0
9204,51083730.0
9205,3213783.8
9206,94541256.0
9207,15453033.0
9208,25466018.0
9209,38314196.0
9210,21743826.0
9211,35178940.0
9212,35909076.0
9213,14296138.0
9214,23155964.0
9215,1124733.6
9216,15576927.0
9217,45407170.0
9218,29613570.0
9219,15568548.0
9220,50704104.0
9221,3198193.0
9222,93926360.0
9223,15336036.0
9224,25390574.0
9225,37943570.0
9226,21719908.0
9227,34863540.0
9228,35874744.0
9229,14251231.0
9230,23056534.0
9231,1125192.5
9232,15506933.0
9233,45326350.0
9234,29558678.0
9235,15538279.0
9236,50458716.0
9237,3197612.2
9238,93648184.0
9239,15254072.0
9240,25406068.0
9241,37756630.0
9242,21745126.0
9243,34771176.0
9244,35842630.0
9245,14332441.0
9246,23043914.0
9247,1132198.8
9248,15575545.0
9249,45331970.0
9250,29508882.0
9251,15574608.0
9252,50429780.0
9253,3207302.5
9254,93765210.0
9255,15228438.0
9256,25487444.0
9257,37779940.0
9258,21798554.0
9259,34884850.0
9260,35823410.0
9261,14478518.0
9262,23100188.0
9263,1141937.2
9264,15722925.0
9265,45398704.0
9266,29483912.0
9267,15647907.0
9268,50575770.0
9269,3220802.8
9270,94123900.0
9271,15259998.0
9272,25580296.0
9273,37955820.0
9274,21848138.0
9275,35105336.0
9276,35821940.0
9277,14607146.0
9278,23184144.0
9279,1149401.9
9280,15865705.0
9281,45481120.0
9282,29488776.0
9283,15717263.0
9284,50787828.0
9285,3231176.2
9286,94503770.0
9287,15319791.0
9288,25640622.0
9289,38166476.0
9290,21872984.0
9291,35307716.0
9292,35833200.0
9293,14667439.0
9294,23250930.0
9295,1151828.8
9296,15943783.0
9297,45537590.0
9298,29512246.0
9299,15753810.0
9300,50953770.0
9301,3234497.5
9302,94733040.0
9303,15373362.0
9304,25652106.0
9305,38309976.0
9306,21869984.0
9307,35410468.0
9308,35847656.0
9309,14656292.0
9310,23277288.0
9311,1149792.9
9312,15946321.0
9313,45552268.0
9314,29538288.0
9315,15753719.0
9316,51017876.0
9317,3231628.5
9318,94765430.0
9319,15399123.0
9320,25627474.0
9321,38345240.0
9322,21850896.0
9323,35403228.0
9324,35856604.0
9325,14606788.0
9326,23265964.0
9327,1146185.2
9328,15902972.0
9329,45532930.0
9330,29552218.0
9331,15732055.0
9332,50986276.0
9333,3226488.0
9334,94662120.0
9335,15394434.0
9336,25595196.0
9337,38295772.0
9338,21833162.0
9339,35335332.0
9340,35856270.0
9341,14565155.0
9342,23238160.0
9343,1143856.4
9344,15860137.0
9345,45503996.0
9346,29550636.0
9347,15712331.0
9348,50915700.0
9349,3223232.8
9350,94543600.0
9351,15373293.0
9352,25580210.0
9353,38225896.0
9354,21829210.0
9355,35277200.0
9356,35848890.0
9357,14561154.0
9358,23220434.0
9359,1144285.2
9360,15853698.0
9361,45489596.0
9362,29538226.0
9363,15710619.0
9364,50870930.0
9365,3224107.5
9366,94510184.0
9367,15355005.0
9368,25594192.0
9369,38193650.0
9370,21842434.0
9371,35277376.0
9372,35839130.0
9373,14602043.0
9374,23226556.0
9375,1147582.6
9376,15893612.0
9377,45500624.0
9378,29523538.0
9379,15731850.0
9380,50886004.0
9381,3228981.8
9382,94596856.0
9383,15352454.0
9384,25632042.0
9385,38225404.0
9386,21867002.0
9387,35345156.0
9388,35832170.0
9389,14669901.0
9390,23256514.0
9391,1152174.4
9392,15965592.0
9393,45533596.0
9394,29514560.0
9395,15768435.0
9396,50961896.0
9397,3235970.2
9398,94777920.0
9399,15368134.0
9400,25679640.0
9401,38312244.0
9402,21893764.0
9403,35458200.0
9404,35830410.0
9405,14740534.0
9406,23299670.0
9407,1156524.5
9408,16044325.0
9409,45576196.0
9410,29514698.0
9411,15807624.0
9412,51069504.0
9413,3242635.8
9414,94986480.0
9415,15395554.0
9416,25721260.0
9417,38422050.0
9418,21914972.0
9419,35578012.0
9420,35833116.0
9421,14795517.0
9422,23342138.0
9423,1159647.4
9424,16109270.0
9425,45615004.0
9426,29521708.0
9427,15839942.0
9428,51175030.0
9429,3247608.0
9430,95168930.0
9431,15424858.0
9432,25750204.0
9433,38523004.0
9434,21928702.0
9435,35678116.0
9436,35837332.0
9437,14831256.0
9438,23375084.0
9439,1161487.0
9440,16154212.0
9441,45643428.0
9442,29530556.0
9443,15862445.0
9444,51255890.0
9445,3250681.0
9446,95299750.0
9447,15447760.0
9448,25768438.0
9449,38595316.0
9450,21936590.0
9451,35747252.0
9452,35840640.0
9453,14853318.0
9454,23396876.0
9455,1162672.5
9456,16183559.0
9457,45661388.0
9458,29536744.0
9459,15877623.0
9460,51307940.0
9461,3252807.2
9462,95385950.0
9463,15461867.0
9464,25781940.0
9465,38642420.0
9466,21944188.0
9467,35795148.0
9468,35841510.0
9469,14874335.0
9470,23412940.0
9471,1164070.5
9472,16210221.0
9473,45675110.0
9474,29538956.0
9475,15892152.0
9476,51347692.0
9477,3255465.0
9478,95463770.0
9479,15470613.0
9480,25800594.0
9481,38680176.0
9482,21955624.0
9483,35844308.0
9484,35839884.0
9485,14907247.0
9486,23430564.0
9487,1166391.1
9488,16247375.0
9489,45692400.0
9490,29537004.0
9491,15911673.0
9492,51389944.0
9493,3259355.0
9494,95561176.0
9495,15478443.0
9496,25828018.0
9497,38725400.0
9498,21972964.0
9499,35908260.0
9500,35836944.0
9501,14955166.0
9502,23455278.0
9503,1169825.8
9504,16300092.0
9505,45717220.0
9506,29533440.0
9507,15939334.0
9508,51450920.0
9509,3264945.5
9510,95701336.0
9511,15490595.0
9512,25865710.0
9513,38791450.0
9514,21995302.0
9515,35997480.0
9516,35834136.0
9517,15015918.0
9518,23488906.0
9519,1174013.8
9520,16366850.0
9521,45750760.0
9522,29530678.0
9523,15973302.0
9524,51532876.0
9525,3271597.5
9526,95876170.0
9527,15508886.0
9528,25907724.0
9529,38878476.0
9530,22019460.0
9531,36105990.0
9532,35832884.0
9533,15080861.0
9534,23528974.0
9535,1178373.1
9536,16439990.0
9537,45789120.0
9538,29530530.0
9539,16010420.0
9540,51630250.0
9541,3278607.2
9542,96071510.0
9543,15532590.0
9544,25950828.0
9545,38977856.0
9546,22043064.0
9547,36221628.0
9548,35833190.0
9549,15142961.0
9550,23570412.0
9551,1182523.6
9552,16510754.0
9553,45827996.0
9554,29533148.0
9555,16046351.0
9556,51731340.0
9557,3285258.2
9558,96264930.0
9559,15557665.0
9560,25990366.0
9561,39078790.0
9562,22064714.0
9563,36334820.0
9564,35834132.0
9565,15200324.0
9566,23609696.0
9567,1186284.1
9568,16576553.0
9569,45864380.0
9570,29536156.0
9571,16079820.0
9572,51826760.0
9573,3291484.5
9574,96445410.0
9575,15581161.0
9576,26027012.0
9577,39172644.0
9578,22084550.0
9579,36440344.0
9580,35834960.0
9581,15253228.0
9582,23646322.0
9583,1189876.8
9584,16637725.0
9585,45897656.0
9586,29539008.0
9587,16110956.0
9588,51914990.0
9589,3297379.0
9590,96613416.0
9591,15602966.0
9592,26062050.0
9593,39258830.0
9594,22103834.0
9595,36538924.0
9596,35834988.0
9597,15305099.0
9598,23680634.0
9599,1193505.4
9600,16697089.0
9601,45929090.0
9602,29540862.0
9603,16141670.0
9604,51998132.0
9605,3303400.5
9606,96777304.0
9607,15622171.0
9608,26098690.0
9609,39340924.0
9610,22124834.0
9611,36636788.0
9612,35833724.0
9613,15362248.0
9614,23715352.0
9615,1197624.2
9616,16761411.0
9617,45961644.0
9618,29540198.0
9619,16174755.0
9620,52080944.0
9621,3310116.5
9622,96948940.0
9623,15640837.0
9624,26138916.0
9625,39426756.0
9626,22148484.0
9627,36742116.0
9628,35831956.0
9629,15425738.0
9630,23753248.0
9631,1202294.0
9632,16832308.0
9633,45997596.0
9634,29538870.0
9635,16210909.0
9636,52172668.0
9637,3317743.0
9638,97200380.0
9639,15642206.0
9640,26209544.0
9641,39504716.0
9642,22189826.0
9643,36875068.0
9644,35824596.0
9645,15530689.0
9646,23807804.0
9647,1210140.6
9648,16944344.0
9649,46053804.0
9650,29531858.0
9651,16265790.0
9652,52306324.0
9653,3329332.5
9654,97417480.0
9655,15694507.0
9656,26245820.0
9657,39665284.0
9658,22207134.0
9659,37023504.0
9660,35832348.0
9661,15579323.0
9662,23855430.0
9663,1212960.6
9664,17006468.0
9665,46092956.0
9666,29542236.0
9667,16298005.0
9668,52416500.0
9669,3335304.2
9670,97603860.0
9671,15722525.0
9672,26278900.0
9673,39765132.0
9674,22224910.0
9675,37129028.0
9676,35833096.0
9677,15627760.0
9678,23889676.0
9679,1216678.1
9680,17062882.0
9681,46122340.0
9682,29545646.0
9683,16327512.0
9684,52496656.0
9685,3341062.5
9686,97759080.0
9687,15740915.0
9688,26313542.0
9689,39841970.0
9690,22245208.0
9691,37222210.0
9692,35830376.0
9693,15684119.0
9694,23921636.0
9695,1221252.4
9696,17125942.0
9697,46151636.0
9698,29543126.0
9699,16360646.0
9700,52571200.0
9701,3348357.0
9702,97923440.0
9703,15755445.0
9704,26357398.0
9705,39919470.0
9706,22271908.0
9707,37326670.0
9708,35825570.0
9709,15757925.0
9710,23959420.0
9711,1227295.0
9712,17205580.0
9713,46188060.0
9714,29536982.0
9715,16401691.0
9716,52659830.0
9717,3357708.2
9718,98125890.0
9719,15773189.0
9720,26412020.0
9721,40015800.0
9722,22304400.0
9723,37455704.0
9724,35820810.0
9725,15845644.0
9726,24007032.0
9727,1234268.9
9728,17301402.0
9729,46234330.0
9730,29531468.0
9731,16450232.0
9732,52772516.0
9733,3368665.0
9734,98369080.0
9735,15797506.0
9736,26472890.0
9737,40135084.0
9738,22339496.0
9739,37605516.0
9740,35817380.0
9741,15938916.0
9742,24061746.0
9743,1241560.6
9744,17404450.0
9745,46285880.0
9746,29528484.0
9747,16502155.0
9748,52901530.0
9749,3380099.2
9750,98634710.0
9751,15826948.0
9752,26534452.0
9753,40268224.0
9754,22373934.0
9755,37764956.0
9756,35815548.0
9757,16029570.0
9758,24118772.0
9759,1248596.8
9760,17506444.0
9761,46337964.0
9762,29528210.0
9763,16553187.0
9764,53035164.0
9765,3391068.5
9766,98898020.0
9767,15859495.0
9768,26591162.0
9769,40403844.0
9770,22404646.0
9771,37920636.0
9772,35815132.0
9773,16111323.0
9774,24172872.0
9775,1254866.0
9776,17599208.0
9777,46386444.0
9778,29529632.0
9779,16599712.0
9780,53161332.0
9781,3401036.5
9782,99140536.0
9783,15890160.0
9784,26642386.0
9785,40529070.0
9786,22432478.0
9787,38062988.0
9788,35814240.0
9789,16185516.0
9790,24221578.0
9791,1260681.8
9792,17683330.0
9793,46429716.0
9794,29752814.0
9795,16943116.0
9796,54151172.0
9797,3472597.0
9798,100920904.0
9799,16181245.0
9800,26919456.0
9801,41552456.0
9802,22542178.0
9803,39026330.0
9804,35888404.0
9805,16421063.0
9806,24556220.0
9807,1266264.8
9808,18010510.0
9809,46702370.0
9810,29648920.0
9811,16779404.0
9812,54058364.0
9813,3427336.8
9814,100341784.0
9815,16183512.0
9816,26689522.0
9817,41309830.0
9818,22406960.0
9819,38603680.0
9820,35901770.0
9821,16088840.0
9822,24365732.0
9823,1243223.9
9824,17650866.0
9825,46503828.0
9826,29666490.0
9827,16613457.0
9828,53597890.0
9829,3389446.8
9830,99462780.0
9831,16053524.0
9832,26532070.0
9833,40812810.0
9834,22338824.0
9835,38110456.0
9836,35864588.0
9837,15944522.0
9838,24183586.0
9839,1239542.1
9840,17461180.0
9841,46346216.0
9842,29603470.0
9843,16533803.0
9844,53159400.0
9845,3380493.8
9846,98912500.0
9847,15898597.0
9848,26541946.0
9849,40427716.0
9850,22378782.0
9851,37889470.0
9852,35802816.0
9853,16082225.0
9854,24131088.0
9855,1257657.8
9856,17566130.0
9857,46330736.0
9858,29503262.0
9859,16596325.0
9860,53030092.0
9861,3406276.0
9862,99060056.0
9863,15816706.0
9864,26722038.0
9865,40401956.0
9866,22509620.0
9867,38094480.0
9868,35749064.0
9869,16440396.0
9870,24241130.0
9871,1291067.0
9872,17923134.0
9873,46467604.0
9874,29422954.0
9875,16776656.0
9876,53291800.0
9877,3455879.2
9878,99857650.0
9879,15852588.0
9880,26987476.0
9881,40756256.0
9882,22669052.0
9883,38635030.0
9884,35726956.0
9885,16850258.0
9886,24460352.0
9887,1325448.0
9888,18366134.0
9889,46687300.0
9890,29399586.0
9891,16992356.0
9892,53812380.0
9893,3507496.5
9894,100924190.0
9895,15983579.0
9896,27217694.0
9897,41316750.0
9898,22786574.0
9899,39262080.0
9900,35740504.0
9901,17135420.0
9902,24686708.0
9903,1345808.2
9904,18702072.0
9905,46887644.0
9906,29434936.0
9907,17151084.0
9908,54347104.0
9909,3538941.8
9910,101791440.0
9911,16142592.0
9912,27326298.0
9913,41825044.0
9914,22822248.0
9915,39710880.0
9916,35775756.0
9917,17206972.0
9918,24826944.0
9919,1346172.2
9920,18816700.0
9921,46989972.0
9922,29500730.0
9923,17201026.0
9924,54673812.0
9925,3541031.2
9926,102156420.0
9927,16255681.0
9928,27302124.0
9929,42083164.0
9930,22785306.0
9931,39845050.0
9932,35808660.0
9933,17104298.0
9934,24844628.0
9935,1333729.9
9936,18732292.0
9937,46977600.0
9938,29555040.0
9939,17157368.0
9940,54709164.0
9941,3523662.0
9942,102026270.0
9943,16281671.0
9944,27211150.0
9945,42052204.0
9946,22726140.0
9947,39717644.0
9948,35818784.0
9949,16960642.0
9950,24776804.0
9951,1322107.5
9952,18581296.0
9953,46900012.0
9954,29566394.0
9955,17086288.0
9956,54539180.0
9957,3506266.8
9958,101679384.0
9959,16232225.0
9960,27145734.0
9961,41856830.0
9962,22698476.0
9963,39519372.0
9964,35800950.0
9965,16910052.0
9966,24701832.0
9967,1321629.1
9968,18511248.0
9969,46834370.0
9970,29532298.0
9971,17057758.0
9972,54351430.0
9973,3504884.0
9974,101469976.0
9975,16160351.0
9976,27169192.0
9977,41695064.0
9978,22730108.0
9979,39449076.0
9980,35766640.0
9981,17014656.0
9982,24689292.0
9983,1335275.4
9984,18600874.0
9985,46839044.0
9986,29475008.0
9987,17107478.0
9988,54311956.0
9989,3524456.8
9990,101618420.0
9991,16121134.0
9992,27288004.0
9993,41709420.0
9994,22813338.0
9995,39601430.0
9996,35733692.0
9997,17244060.0
9998,24763400.0
9999,1358749.9
10000,18833514.0
10001,46924630.0
10002,29425408.0
10003,17224282.0
10004,54478056.0
10005,3558891.5
10006,102121500.0
10007,16142678.0
10008,27457854.0
10009,41931284.0
10010,22916534.0
10011,39944468.0
10012,35715636.0
10013,17512044.0
10014,24900676.0
10015,1383334.8
10016,19123432.0
10017,47059372.0
10018,29404508.0
10019,17365398.0
10020,54793770.0
10021,3595461.8
10022,102791496.0
10023,16217835.0
10024,27614314.0
10025,42274136.0
10026,22999516.0
10027,40346256.0
10028,35717070.0
10029,17717604.0
10030,25047068.0
10031,1400083.5
10032,19361454.0
10033,47188330.0
10034,29415622.0
10035,17478694.0
10036,55128910.0
10037,3620930.0
10038,103374800.0
10039,16318271.0
10040,27715020.0
10041,42611240.0
10042,23043066.0
10043,40678356.0
10044,35730636.0
10045,17820566.0
10046,25156378.0
10047,1406535.2
10048,19493604.0
10049,47273760.0
10050,29444546.0
10051,17539312.0
10052,55378924.0
10053,3631053.5
10054,103728180.0
10055,16388972.0
10056,27731710.0
10057,42820620.0
10058,23039002.0
10059,40830704.0
10060,35745824.0
10061,17808920.0
10062,25193720.0
10063,1403450.1
10064,19497798.0
10065,47289700.0
10066,29470950.0
10067,17539642.0
10068,55455664.0
10069,3626935.8
10070,103772750.0
10071,16416183.0
10072,27707134.0
10073,42863224.0
10074,23019416.0
10075,40829156.0
10076,35748750.0
10077,17766368.0
10078,25178880.0
10079,1399942.5
10080,19454756.0
10081,47265476.0
10082,29475428.0
10083,17520098.0
10084,55412076.0
10085,3621399.8
10086,103677840.0
10087,16400178.0
10088,27691574.0
10089,42803216.0
10090,23013960.0
10091,40772796.0
10092,35736540.0
10093,17767866.0
10094,25153884.0
10095,1402588.1
10096,19448136.0
10097,47242410.0
10098,29454072.0
10099,17519808.0
10100,55342980.0
10101,3624396.0
10102,103633384.0
10103,16367185.0
10104,27722930.0
10105,42747336.0
10106,23041656.0
10107,40775148.0
10108,35713824.0
10109,17855604.0
10110,25160002.0
10111,1413978.5
10112,19529998.0
10113,47255564.0
10114,29417974.0
10115,17563010.0
10116,55345770.0
10117,3640223.0
10118,103777680.0
10119,16348750.0
10120,27808522.0
10121,42781652.0
10122,23099914.0
10123,40897560.0
10124,35690910.0
10125,18016314.0
10126,25214112.0
10127,1431626.9
10128,19694886.0
10129,47313172.0
10130,29383898.0
10131,17644778.0
10132,55459344.0
10133,3665327.2
10134,104117380.0
10135,16362461.0
10136,27924630.0
10137,42928704.0
10138,23169880.0
10139,41127384.0
10140,35675810.0
10141,18201100.0
10142,25304532.0
10143,1450111.0
10144,19894718.0
10145,47399550.0
10146,29364956.0
10147,17741866.0
10148,55659520.0
10149,3692236.5
10150,104558456.0
10151,16406599.0
10152,28035464.0
10153,43149636.0
10154,23230402.0
10155,41397800.0
10156,35671296.0
10157,18356246.0
10158,25403184.0
