Iteration,Training_Loss
23242,18789332.0
23243,12924344.0
23244,31766032.0
23245,7723138.0
23246,18243852.0
23247,1690995.5
23248,8661392.0
23249,36816220.0
23250,32808746.0
23251,12593697.0
23252,25428274.0
23253,9889359.0
23254,32436998.0
23255,7907103.0
23256,18299160.0
23257,11401988.0
23258,18854186.0
23259,12922312.0
23260,31812942.0
23261,7588487.5
23262,18251106.0
23263,1686341.8
23264,8538859.0
23265,36730304.0
23266,32742296.0
23267,12649724.0
23268,25194426.0
23269,9758772.0
23270,32388120.0
23271,7928256.0
23272,18289132.0
23273,11287194.0
23274,18886120.0
23275,12927186.0
23276,31858528.0
23277,7419844.5
23278,18226104.0
23279,1687898.6
23280,8428643.0
23281,36587224.0
23282,32598392.0
23283,12686079.0
23284,24977920.0
23285,9579717.0
23286,32347798.0
23287,7958695.0
23288,18288060.0
23289,11251088.0
23290,18894646.0
23291,12930624.0
23292,31873278.0
23293,7375782.5
23294,18239210.0
23295,1678432.9
23296,8376328.0
23297,36631252.0
23298,32578374.0
23299,12682585.0
23300,24954212.0
23301,9550230.0
23302,32312764.0
23303,7906901.5
23304,18304254.0
23305,11165677.0
23306,18915472.0
23307,12925473.0
23308,31927200.0
23309,7245058.0
23310,18204146.0
23311,1670505.4
23312,8311332.5
23313,36516864.0
23314,32405662.0
23315,12661010.0
23316,24794564.0
23317,9464971.0
23318,32233180.0
23319,7955959.5
23320,18259264.0
23321,11170789.0
23322,18882388.0
23323,12918982.0
23324,31893202.0
23325,7239615.5
23326,18144012.0
23327,1672232.5
23328,8303857.5
23329,36493604.0
23330,32363020.0
23331,12639775.0
23332,24757662.0
23333,9471960.0
23334,32203594.0
23335,7955039.0
23336,18253234.0
23337,11175667.0
23338,18882902.0
23339,12912384.0
23340,31900902.0
23341,7241822.0
23342,18148174.0
23343,1658089.0
23344,8294290.5
23345,36537690.0
23346,32389860.0
23347,12635643.0
23348,24750628.0
23349,9494675.0
23350,32176482.0
23351,7947605.0
23352,18252530.0
23353,11172189.0
23354,18894634.0
23355,12908220.0
23356,31909458.0
23357,7237659.5
23358,18148192.0
23359,1650852.0
23360,8277603.5
23361,36551868.0
23362,32404040.0
23363,12638535.0
23364,24709042.0
23365,9507186.0
23366,32137538.0
23367,7954275.5
23368,18245858.0
23369,11171454.0
23370,18904596.0
23371,12905402.0
23372,31913726.0
23373,7232515.5
23374,18144882.0
23375,1645549.5
23376,8261046.5
23377,36562652.0
23378,32414276.0
23379,12641691.0
23380,24668794.0
23381,9513489.0
23382,32103092.0
23383,7957511.5
23384,18242124.0
23385,11165331.0
23386,18915684.0
23387,12902764.0
23388,31922414.0
23389,7219709.0
23390,18144596.0
23391,1639950.8
23392,8241490.0
23393,36569370.0
23394,32417778.0
23395,12646579.0
23396,24625456.0
23397,9509291.0
23398,32071670.0
23399,7960667.0
23400,18239514.0
23401,11153732.0
23402,18926748.0
23403,12901168.0
23404,31932724.0
23405,7198503.0
23406,18142518.0
23407,1635884.1
23408,8218916.5
23409,36565424.0
23410,32410198.0
23411,12652346.0
23412,24574730.0
23413,9493439.0
23414,32041696.0
23415,7965435.5
23416,18237180.0
23417,11138526.0
23418,18936736.0
23419,12900285.0
23420,31944358.0
23421,7201641.0
23422,18179432.0
23423,1626525.9
23424,8191217.0
23425,36627040.0
23426,32494226.0
23427,12687187.0
23428,24573854.0
23429,9481326.0
23430,32046598.0
23431,7937862.0
23432,18266438.0
23433,11084909.0
23434,18974436.0
23435,12904916.0
23436,31991284.0
23437,7097539.5
23438,18160488.0
23439,1631866.6
23440,8149596.0
23441,36514268.0
23442,32339494.0
23443,12673067.0
23444,24433588.0
23445,9391818.0
23446,31988258.0
23447,7984614.5
23448,18233092.0
23449,11087228.0
23450,18948516.0
23451,12904630.0
23452,31965602.0
23453,7072016.0
23454,18107180.0
23455,1635222.1
23456,8135171.5
23457,36467544.0
23458,32286788.0
23459,12663109.0
23460,24382974.0
23461,9366869.0
23462,31964822.0
23463,7986506.5
23464,18229258.0
23465,11072644.0
23466,18948586.0
23467,12899883.0
23468,31978054.0
23469,7046368.5
23470,18111268.0
23471,1628374.4
23472,8117078.5
23473,36472330.0
23474,32275844.0
23475,12666971.0
23476,24355866.0
23477,9337292.0
23478,31954704.0
23479,7981413.0
23480,18235770.0
23481,11047929.0
23482,18959104.0
23483,12900889.0
23484,31995596.0
23485,6998075.5
23486,18213466.0
23487,1627877.0
23488,8038583.0
23489,36593640.0
23490,32422244.0
23491,12757202.0
23492,24461314.0
23493,9163700.0
23494,32020512.0
23495,7832796.0
23496,18638156.0
23497,10996363.0
23498,19385522.0
23499,13517215.0
23500,32533854.0
23501,5724984.5
23502,17561780.0
23503,1905055.5
23504,7788116.5
23505,34311890.0
23506,29828946.0
23507,12442543.0
23508,22598000.0
23509,8191918.5
23510,31533392.0
23511,8885325.0
23512,17770022.0
23513,11389883.0
23514,18361658.0
23515,13015918.0
23516,31522440.0
23517,7127237.5
23518,17400746.0
23519,1685738.8
23520,8241973.0
23521,36155508.0
23522,31815194.0
23523,12367129.0
23524,24539366.0
23525,9429990.0
23526,32027950.0
23527,7812207.0
23528,18237010.0
23529,11079509.0
23530,18861258.0
23531,13003533.0
23532,32069016.0
23533,6458374.0
23534,17657126.0
23535,1668810.4
23536,8060724.5
23537,35530788.0
23538,30853032.0
23539,12278809.0
23540,23670792.0
23541,9009853.0
23542,31670328.0
23543,8375656.0
23544,17933454.0
23545,11446915.0
23546,18583950.0
23547,12911792.0
23548,31650862.0
23549,7389427.0
23550,17734094.0
23551,1594913.9
23552,8287506.5
23553,36675190.0
23554,32450534.0
23555,12491767.0
23556,24587376.0
23557,9747006.0
23558,31876658.0
23559,7841535.5
23560,18235314.0
23561,11146406.0
23562,19010634.0
23563,12865235.0
23564,32082364.0
23565,6468703.0
23566,17652474.0
23567,1681738.5
23568,7998592.5
23569,35486164.0
23570,30964170.0
23571,12370315.0
23572,23433020.0
23573,9014876.0
23574,31535786.0
23575,8431515.0
23576,17907170.0
23577,11422273.0
23578,18647126.0
23579,12891928.0
23580,31682192.0
23581,7310587.5
23582,17757062.0
23583,1584876.5
23584,8197131.5
23585,36650604.0
23586,32461928.0
23587,12549961.0
23588,24417370.0
23589,9630735.0
23590,31837832.0
23591,7836923.0
23592,18253732.0
23593,11051783.0
23594,19067832.0
23595,12834474.0
23596,32167292.0
23597,6312249.5
23598,17661690.0
23599,1673164.5
23600,7913091.0
23601,35397856.0
23602,30822036.0
23603,12382320.0
23604,23271060.0
23605,8826127.0
23606,31515102.0
23607,8423779.0
23608,17902212.0
23609,11325494.0
23610,18656326.0
23611,12876883.0
23612,31718540.0
23613,7142948.0
23614,17726190.0
23615,1580923.2
23616,494268200.0
23617,46452184.0
23618,111454280.0
23619,93698936.0
23620,113213944.0
23621,22200944.0
23622,57715124.0
23623,39788636.0
23624,107036120.0
23625,122372720.0
23626,53981424.0
23627,21108702.0
23628,38396570.0
23629,55645416.0
23630,87571290.0
23631,37746800.0
23632,24961670.0
23633,39010330.0
23634,41831776.0
23635,37019110.0
23636,65458084.0
23637,15203973.0
23638,116589656.0
23639,18250634.0
23640,43056436.0
23641,34239664.0
23642,25122008.0
23643,16586035.0
23644,34417920.0
23645,23596008.0
23646,37519230.0
23647,11588615.0
23648,12842935.0
23649,37997850.0
23650,37398940.0
23651,25093364.0
23652,40689560.0
23653,5523136.5
23654,44126010.0
23655,8939294.0
23656,21324006.0
23657,16230621.0
23658,23625192.0
23659,18966110.0
23660,33600764.0
23661,5404943.0
23662,19827480.0
23663,1129542.0
23664,9636395.0
23665,40712636.0
23666,39733236.0
23667,19443328.0
23668,25681732.0
23669,4173415.0
23670,32050030.0
23671,9856688.0
23672,23880512.0
23673,15381344.0
23674,19437958.0
23675,14364902.0
23676,34975320.0
23677,4174215.5
23678,23178982.0
23679,1832398.9
23680,8997094.0
23681,38156932.0
23682,31913868.0
23683,13870376.0
23684,22908086.0
23685,6394254.5
23686,31494118.0
23687,8723405.0
23688,20442146.0
23689,11674527.0
23690,18546794.0
23691,14447047.0
23692,34899304.0
23693,3918770.0
23694,20337946.0
23695,1114051.5
23696,7673452.5
23697,36410700.0
23698,30173056.0
23699,13369914.0
23700,22730242.0
23701,5276524.0
23702,32262228.0
23703,7914422.0
23704,19196962.0
23705,11056395.0
23706,18380084.0
23707,13580141.0
23708,33805820.0
23709,3810014.2
23710,18737016.0
23711,1280729.9
23712,7451931.5
23713,34780596.0
23714,28605812.0
23715,12912447.0
23716,21937470.0
23717,5149534.0
23718,32223898.0
23719,8365119.0
23720,18769222.0
23721,10881771.0
23722,18370782.0
23723,13568181.0
23724,33485448.0
23725,3877063.0
23726,18369484.0
23727,1254369.9
23728,7409171.0
23729,34929000.0
23730,28856178.0
23731,13071500.0
23732,22402394.0
23733,4834000.0
23734,32662382.0
23735,7980329.5
23736,19188704.0
23737,11167626.0
23738,18349302.0
23739,14090800.0
23740,33741732.0
23741,3852795.5
23742,18897164.0
23743,1134319.9
23744,7493806.5
23745,35555824.0
23746,29869684.0
23747,13347512.0
23748,22632304.0
23749,4718182.0
23750,32632280.0
23751,8235056.0
23752,19023876.0
23753,11108111.0
23754,18248080.0
23755,13558995.0
23756,33328298.0
23757,3876477.8
23758,18431758.0
23759,1394545.5
23760,7492965.5
23761,34349450.0
23762,28550980.0
23763,12904432.0
23764,22086132.0
23765,5250576.5
23766,32347048.0
23767,8393250.0
23768,18729580.0
23769,10931624.0
23770,18424580.0
23771,13642486.0
23772,33374792.0
23773,3983149.2
23774,18221742.0
23775,1317364.6
23776,7443117.0
23777,34676924.0
23778,28850094.0
23779,12990827.0
23780,22395150.0
23781,4949323.5
23782,52759304.0
23783,8184664.5
23784,25387138.0
23785,17429140.0
23786,18979134.0
23787,13507315.0
23788,34690896.0
23789,4904063.0
23790,25814482.0
23791,2302747.8
23792,7932578.0
23793,34666900.0
23794,27936476.0
23795,12131047.0
23796,24309010.0
23797,7007864.5
23798,32765048.0
23799,7996810.5
23800,18376274.0
23801,11632202.0
23802,19051366.0
23803,13850611.0
23804,32717758.0
23805,5082171.5
23806,17630284.0
23807,1776209.0
23808,7550153.5
23809,34369516.0
23810,29903346.0
23811,14223342.0
23812,22163136.0
23813,4987501.5
23814,31822602.0
23815,9046955.0
23816,19557766.0
23817,11240448.0
23818,18247472.0
23819,13938992.0
23820,33686070.0
23821,3851806.5
23822,18666836.0
23823,1429955.6
23824,19635852.0
23825,33182824.0
23826,27894948.0
23827,12572463.0
23828,26170462.0
23829,5712250.0
23830,36243550.0
23831,10178637.0
23832,21025558.0
23833,14073257.0
23834,18442188.0
23835,14441399.0
23836,31508200.0
23837,11908066.0
23838,20359856.0
23839,2140648.2
23840,7923432.0
23841,38257290.0
23842,40594532.0
23843,20338940.0
23844,24307488.0
23845,5523221.5
23846,31048104.0
23847,12831592.0
23848,25783158.0
23849,14266807.0
23850,18665682.0
23851,16204247.0
23852,36678644.0
23853,5455027.5
23854,24985196.0
23855,1351725.4
23856,7710965.0
23857,34813732.0
23858,28314526.0
23859,12638650.0
23860,24625818.0
23861,7029805.5
23862,32887940.0
23863,8036844.5
23864,18658810.0
23865,12111886.0
23866,18964366.0
23867,14492744.0
23868,32739610.0
23869,5726677.0
23870,18343412.0
23871,1859469.8
23872,7682463.5
23873,35184536.0
23874,31279518.0
23875,14793147.0
23876,22235078.0
23877,5650115.5
23878,31435818.0
23879,9660958.0
23880,19991328.0
23881,11232494.0
23882,18560558.0
23883,14606519.0
23884,33899430.0
23885,3827073.5
23886,18411342.0
23887,1569954.5
23888,7534953.5
23889,33353514.0
23890,27230252.0
23891,12183952.0
23892,22233874.0
23893,5380372.0
23894,33053160.0
23895,8410075.0
23896,18070294.0
23897,10808359.0
23898,18244976.0
23899,13481998.0
23900,32328768.0
23901,5387222.5
23902,17674612.0
23903,1560345.6
23904,7656365.0
23905,35465948.0
23906,31055668.0
23907,13880930.0
23908,22412024.0
23909,6527509.0
23910,31506850.0
23911,9055930.0
23912,19243010.0
23913,10973345.0
23914,18839852.0
23915,14319486.0
23916,33511060.0
23917,4190968.2
23918,17744624.0
23919,1696577.1
23920,7566059.0
23921,33942404.0
23922,28276708.0
23923,12794459.0
23924,22090968.0
23925,5666031.5
23926,32260848.0
23927,8734284.0
23928,18192474.0
23929,10851318.0
23930,18280582.0
23931,13622843.0
23932,32377432.0
23933,5076645.0
23934,17347484.0
23935,1722227.9
23936,7612937.5
23937,34492180.0
23938,29697134.0
23939,13072521.0
23940,22280146.0
23941,7194887.5
23942,31640020.0
23943,8708214.0
23944,18289958.0
23945,10913972.0
23946,18820946.0
23947,13685495.0
23948,32612136.0
23949,5368260.5
23950,17774972.0
23951,1664861.9
23952,7566535.5
23953,35433784.0
23954,31016752.0
23955,13561760.0
23956,22506166.0
23957,7132521.0
23958,31465810.0
23959,8814285.0
23960,18590914.0
23961,10767501.0
23962,18925788.0
23963,13906114.0
23964,32792540.0
23965,5102313.0
23966,17575106.0
23967,1792103.4
23968,7547838.5
23969,34723640.0
23970,29931582.0
23971,13151372.0
23972,22451996.0
23973,7151162.0
23974,31709396.0
23975,8564862.0
23976,18362972.0
23977,10874833.0
23978,18902204.0
23979,13731177.0
23980,32580676.0
23981,5439452.5
23982,17572268.0
23983,1781868.0
23984,7597550.5
23985,34937756.0
23986,30409390.0
23987,13216825.0
23988,22417060.0
23989,7686970.0
23990,31447180.0
23991,8705951.0
23992,18251168.0
23993,10954705.0
23994,18926964.0
23995,13628944.0
23996,32472180.0
23997,5733890.5
23998,17800538.0
23999,1686205.4
24000,7599747.5
24001,35674764.0
24002,31338062.0
24003,13598382.0
24004,22516636.0
24005,7703248.5
24006,31295090.0
24007,8890155.0
24008,18402352.0
24009,10905231.0
24010,19042584.0
24011,13798223.0
24012,32508786.0
24013,5589286.5
24014,17584890.0
24015,1817884.0
24016,7583695.5
24017,35063136.0
24018,30698558.0
24019,13278409.0
24020,22515320.0
24021,7784029.5
24022,31461580.0
24023,8621204.0
24024,18318772.0
24025,10895014.0
24026,18997502.0
24027,13608097.0
24028,32565708.0
24029,5682419.0
24030,17903104.0
24031,1670330.4
24032,7593171.5
24033,35770388.0
24034,31452682.0
24035,13547484.0
24036,22610092.0
24037,7683780.0
24038,31332558.0
24039,8809923.0
24040,18406854.0
24041,10875125.0
24042,19030922.0
24043,13752523.0
24044,32485804.0
24045,5603070.0
24046,17575490.0
24047,1810516.8
24048,7584902.0
24049,35051908.0
24050,30694558.0
24051,13231697.0
24052,22528766.0
24053,7829790.0
24054,31453522.0
24055,8609725.0
24056,18279616.0
24057,10913692.0
24058,18981560.0
24059,13553758.0
24060,32499622.0
24061,5766599.5
24062,17898772.0
24063,1661417.9
24064,7608014.0
24065,35820420.0
24066,31477880.0
24067,13540646.0
24068,22624954.0
24069,7750010.5
24070,31311082.0
24071,8806469.0
24072,18390800.0
24073,10881092.0
24074,19043834.0
24075,13719968.0
24076,32449478.0
24077,5643003.5
24078,17578636.0
24079,1808172.1
24080,7587855.5
24081,35072144.0
24082,30746544.0
24083,13217382.0
24084,22556172.0
24085,7852169.0
24086,31451854.0
24087,8584140.0
24088,18282424.0
24089,10898192.0
24090,18987556.0
24091,13522724.0
24092,32496602.0
24093,5763776.0
24094,17915088.0
24095,1654439.2
24096,7607468.5
24097,35829508.0
24098,31458490.0
24099,13526947.0
24100,22643260.0
24101,7708334.5
24102,31324166.0
24103,8786552.0
24104,18397488.0
24105,10860666.0
24106,19032400.0
24107,13693780.0
24108,32435116.0
24109,5621713.0
24110,17564476.0
24111,1806527.8
24112,7587030.5
24113,35028828.0
24114,30685210.0
24115,13176915.0
24116,22567538.0
24117,7806444.5
24118,31473800.0
24119,8554910.0
24120,18276656.0
24121,10879399.0
24122,18966108.0
24123,13484284.0
24124,32481028.0
24125,5754222.0
24126,17912850.0
24127,1644711.8
24128,7610244.5
24129,35818670.0
24130,31392966.0
24131,13500612.0
24132,22658806.0
24133,7658783.0
24134,31343676.0
24135,8764454.0
24136,18397010.0
24137,10843224.0
24138,19012672.0
24139,13663106.0
24140,32413582.0
24141,5606233.0
24142,17549910.0
24143,1803900.1
24144,7589039.5
24145,34990150.0
24146,30631230.0
24147,13137601.0
24148,22585674.0
24149,7763511.5
24150,31499542.0
24151,8523509.0
24152,18273742.0
24153,10859402.0
24154,18945864.0
24155,13447925.0
24156,32468698.0
24157,5741341.5
24158,17914866.0
24159,1636014.9
24160,7613798.0
24161,35807304.0
24162,31332172.0
24163,13478365.0
24164,22677898.0
24165,7602478.5
24166,31368046.0
24167,8741938.0
24168,18400486.0
24169,10823640.0
24170,18991742.0
24171,13635244.0
24172,32394116.0
24173,5586099.5
24174,17535144.0
24175,1802724.1
24176,7591838.5
24177,34944836.0
24178,30567936.0
24179,13098108.0
24180,22605530.0
24181,7713470.5
24182,31531128.0
24183,8491310.0
24184,18271244.0
24185,10838384.0
24186,18922592.0
24187,13412349.0
24188,32455358.0
24189,5728460.0
24190,17916260.0
24191,1628158.5
24192,7619292.0
24193,35793476.0
24194,31269598.0
24195,13455979.0
24196,22699850.0
24197,7544135.0
24198,31440002.0
24199,8675080.0
24200,18369456.0
24201,10814325.0
24202,18944872.0
24203,13549233.0
24204,32312524.0
24205,5716837.5
24206,17546128.0
24207,1783403.6
24208,7630369.0
24209,35059520.0
24210,30713734.0
24211,13035317.0
24212,22739628.0
24213,7917511.0
24214,31540202.0
24215,8446340.0
24216,18225416.0
24217,10897908.0
24218,18930830.0
24219,13351537.0
24220,32377062.0
24221,5888954.5
24222,17973444.0
24223,1613614.0
24224,7655566.5
24225,35957290.0
24226,31514632.0
24227,13537018.0
24228,22749788.0
24229,7644765.0
24230,31369284.0
24231,8736040.0
24232,18452084.0
24233,10789648.0
24234,19028078.0
24235,13632417.0
24236,32395466.0
24237,5540171.5
24238,17543878.0
24239,1815417.1
24240,7590633.0
24241,34861240.0
24242,30476060.0
24243,13066669.0
24244,22632894.0
24245,7559567.5
24246,31600188.0
24247,8433045.0
24248,18300452.0
24249,10769644.0
24250,18885506.0
24251,13366728.0
24252,32465500.0
24253,5640980.0
24254,17915326.0
24255,1621440.6
24256,7620632.5
24257,35699720.0
24258,31044736.0
24259,13406073.0
24260,22728144.0
24261,7343899.0
24262,37720548.0
24263,9950046.0
24264,21760838.0
24265,11239226.0
24266,18810854.0
24267,15515203.0
24268,34062940.0
24269,3929570.0
24270,17475066.0
24271,2053081.9
24272,7892301.0
24273,32776710.0
24274,26889890.0
24275,12083773.0
24276,21951042.0
24277,4986353.5
24278,33293210.0
24279,8434543.0
24280,17960914.0
24281,10599291.0
24282,17987872.0
24283,13174168.0
24284,32072636.0
24285,5218797.5
24286,17490644.0
24287,1538145.8
24288,7756910.0
24289,35058556.0
24290,29642022.0
24291,12327453.0
24292,23521994.0
24293,7612163.0
24294,32215618.0
24295,7986120.5
24296,18222976.0
24297,10859970.0
24298,18834230.0
24299,13238752.0
24300,32171336.0
24301,6039508.5
24302,17657446.0
24303,1724514.1
24304,7787657.0
24305,35267090.0
24306,31079310.0
24307,13056069.0
24308,22768474.0
24309,8219287.0
24310,31379900.0
24311,8583293.0
24312,18178648.0
24313,11009259.0
24314,18995226.0
24315,13347455.0
24316,32254276.0
24317,5997568.5
24318,17895076.0
24319,1651027.6
24320,7687774.5
24321,35740560.0
24322,31493820.0
24323,13197800.0
24324,23263094.0
24325,7907823.5
24326,31620256.0
24327,8206574.5
24328,18865158.0
24329,10913153.0
24330,19216598.0
24331,14011452.0
24332,33122334.0
24333,4818041.0
24334,17746296.0
24335,1754528.5
24336,7590926.5
24337,34317870.0
24338,29200206.0
24339,12671263.0
24340,22478942.0
24341,6809513.5
24342,31846644.0
24343,8503286.0
24344,18079018.0
24345,10807755.0
24346,18490768.0
24347,13239311.0
24348,32072882.0
24349,5709399.5
24350,17523760.0
24351,1658987.8
24352,7726783.5
24353,35222620.0
24354,30659890.0
24355,12840828.0
24356,23230008.0
24357,7797631.5
24358,31858038.0
24359,8141550.5
24360,18349334.0
24361,10759175.0
24362,19064758.0
24363,13408126.0
24364,32358232.0
24365,5762320.0
24366,17722070.0
24367,1799811.8
24368,7696587.5
24369,34963824.0
24370,30717252.0
24371,13064748.0
24372,22729960.0
24373,7720378.5
24374,31565136.0
24375,8503910.0
24376,18257114.0
24377,10842183.0
24378,18887928.0
24379,13320985.0
24380,32291090.0
24381,5777407.0
24382,17832470.0
