Iteration,Training_Loss
1654,40472470.0
1655,8020581.0
1656,21919330.0
1657,12911622.0
1658,21338912.0
1659,16025726.0
1660,37332480.0
1661,5066120.5
1662,21152232.0
1663,999913.8
1664,8210470.0
1665,39862560.0
1666,33322600.0
1667,16230985.0
1668,25605746.0
1669,5082309.0
1670,37641156.0
1671,7300202.0
1672,21805760.0
1673,12817342.0
1674,20957972.0
1675,15921382.0
1676,36890720.0
1677,4851560.0
1678,101530720.0
1679,1744159.1
1680,10987151.0
1681,40255932.0
1682,32095768.0
1683,14615720.0
1684,29000608.0
1685,7137021.0
1686,37658844.0
1687,7921753.0
1688,22688472.0
1689,14792026.0
1690,23397028.0
1691,17615682.0
1692,38809956.0
1693,4996933.0
1694,21328182.0
1695,1273846.6
1696,8430916.0
1697,39966304.0
1698,32146286.0
1699,15522177.0
1700,26824414.0
1701,4160898.0
1702,41327240.0
1703,7519775.5
1704,20990892.0
1705,11621797.0
1706,20456448.0
1707,15597061.0
1708,36095736.0
1709,5807042.5
1710,20646892.0
1711,1016281.44
1712,7795000.5
1713,39094790.0
1714,33804050.0
1715,17272772.0
1716,25643420.0
1717,4551891.5
1718,37756216.0
1719,7429646.0
1720,22227428.0
1721,13406602.0
1722,21068478.0
1723,16034158.0
1724,36676640.0
1725,4924066.5
1726,21558778.0
1727,1016656.8
1728,8692532.0
1729,41811630.0
1730,35955268.0
1731,18141584.0
1732,28014026.0
1733,4158035.0
1734,42295004.0
1735,7292415.0
1736,21991322.0
1737,13794005.0
1738,21689252.0
1739,16764706.0
1740,35784116.0
1741,5622978.0
1742,21178806.0
1743,985678.06
1744,8682373.0
1745,41941390.0
1746,36623590.0
1747,19115126.0
1748,28461440.0
1749,4084638.2
1750,40354560.0
1751,7738789.5
1752,22338254.0
1753,14249824.0
1754,22251284.0
1755,17166446.0
1756,36141730.0
1757,5694055.5
1758,21182910.0
1759,946269.0
1760,8782193.0
1761,41867600.0
1762,37360892.0
1763,19834896.0
1764,29572688.0
1765,4116232.5
1766,40743410.0
1767,7320919.5
1768,21565762.0
1769,13496067.0
1770,21790684.0
1771,17039200.0
1772,35570064.0
1773,5982375.5
1774,21088718.0
1775,960323.75
1776,8254992.5
1777,41558224.0
1778,37035468.0
1779,19763348.0
1780,29532060.0
1781,4045923.5
1782,40815548.0
1783,7408586.0
1784,21795180.0
1785,13850170.0
1786,21909216.0
1787,17137096.0
1788,35614436.0
1789,5900115.5
1790,21035200.0
1791,961047.25
1792,8446195.0
1793,41635670.0
1794,37218348.0
1795,19861286.0
1796,29565344.0
1797,4073231.0
1798,40612480.0
1799,7246749.0
1800,21521938.0
1801,13590371.0
1802,21673388.0
1803,17027068.0
1804,35405252.0
1805,5905671.0
1806,20930412.0
1807,873167.6
1808,8477526.0
1809,41682076.0
1810,37527124.0
1811,19101474.0
1812,28057814.0
1813,4051359.5
1814,39607636.0
1815,8097886.5
1816,22636952.0
1817,14800923.0
1818,22680666.0
1819,17449530.0
1820,36237930.0
1821,5629971.0
1822,21229680.0
1823,947731.25
1824,9171157.0
1825,41993544.0
1826,38307776.0
1827,20365310.0
1828,29643358.0
1829,4102366.2
1830,39792110.0
1831,7437257.5
1832,21648034.0
1833,13842528.0
1834,21897304.0
1835,17062224.0
1836,35303310.0
1837,5763584.0
1838,20880046.0
1839,903913.2
1840,8384105.0
1841,41594190.0
1842,37694960.0
1843,20067462.0
1844,29547466.0
1845,3972521.5
1846,39995944.0
1847,7313289.0
1848,21709476.0
1849,14033074.0
1850,21677128.0
1851,17008854.0
1852,35209536.0
1853,5644283.5
1854,20529590.0
1855,936635.56
1856,8787133.0
1857,41666104.0
1858,37406416.0
1859,18665614.0
1860,27215024.0
1861,4167758.5
1862,38364020.0
1863,8149157.0
1864,22683812.0
1865,14873429.0
1866,22416424.0
1867,17176350.0
1868,36164160.0
1869,5292172.5
1870,21279852.0
1871,933815.25
1872,9191893.0
1873,41890040.0
1874,38360108.0
1875,20168098.0
1876,29084700.0
1877,4045534.2
1878,38761028.0
1879,7504201.0
1880,21746486.0
1881,14049179.0
1882,21778264.0
1883,16873264.0
1884,35177964.0
1885,5486697.5
1886,20801662.0
1887,913153.5
1888,8529426.0
1889,41558970.0
1890,37853180.0
1891,19953636.0
1892,29046238.0
1893,3908174.2
1894,39127452.0
1895,7315480.5
1896,21713792.0
1897,14138056.0
1898,21456682.0
1899,16743428.0
1900,35015360.0
1901,5103474.5
1902,20280248.0
1903,1147208.9
1904,8890458.0
1905,40687650.0
1906,35837960.0
1907,17267790.0
1908,25720222.0
1909,4797053.0
1910,36727580.0
1911,8046327.5
1912,22321044.0
1913,14071095.0
1914,21421854.0
1915,16343584.0
1916,36191136.0
1917,4796679.0
1918,21406452.0
1919,944681.7
1920,8950260.0
1921,41290184.0
1922,36983572.0
1923,18847220.0
1924,27686658.0
1925,4303417.0
1926,37027264.0
1927,7765718.5
1928,22571864.0
1929,15063453.0
1930,21893852.0
1931,16677496.0
1932,35221576.0
1933,5011851.5
1934,21100314.0
1935,1061095.4
1936,9005811.0
1937,41942560.0
1938,38351580.0
1939,19764658.0
1940,28321916.0
1941,3924605.5
1942,37910484.0
1943,7566966.0
1944,22226642.0
1945,14708212.0
1946,21468858.0
1947,16561563.0
1948,35098764.0
1949,4877396.0
1950,20646568.0
1951,1175172.4
1952,8929191.0
1953,41102492.0
1954,35680410.0
1955,17264566.0
1956,26270456.0
1957,4336455.5
1958,36915760.0
1959,7863264.0
1960,22098052.0
1961,14049582.0
1962,21221874.0
1963,16204075.0
1964,35675256.0
1965,4783041.5
1966,21124956.0
1967,978529.8
1968,8831556.0
1969,41166424.0
1970,36862788.0
1971,18671332.0
1972,27312488.0
1973,4015795.2
1974,37101160.0
1975,7544019.5
1976,21816422.0
1977,14013008.0
1978,21132156.0
1979,16221495.0
1980,35198636.0
1981,4919014.0
1982,20887254.0
1983,1029123.7
1984,8609763.0
1985,41213816.0
1986,36994176.0
1987,18746454.0
1988,27369828.0
1989,4011119.0
1990,37224332.0
1991,7524669.5
1992,21992600.0
1993,14270046.0
1994,21038120.0
1995,16170983.0
1996,35153948.0
1997,4657850.5
1998,20793642.0
1999,1223970.8
2000,8752617.0
2001,40444428.0
2002,34551956.0
2003,16394414.0
2004,25660464.0
2005,4585916.0
2006,36364200.0
2007,7871134.5
2008,21861554.0
2009,13601911.0
2010,20806136.0
2011,15888550.0
2012,35725772.0
2013,4657398.0
2014,21172652.0
2015,1006333.9
2016,8712286.0
2017,40717120.0
2018,35991316.0
2019,17887890.0
2020,26594848.0
2021,4142220.2
2022,90718130.0
2023,8465270.0
2024,29290492.0
2025,26660682.0
2026,27926006.0
2027,20157610.0
2028,34558464.0
2029,4608139.5
2030,26139186.0
2031,2313324.8
2032,11313708.0
2033,44375564.0
2034,41935660.0
2035,20800256.0
2036,27742814.0
2037,4284675.5
2038,35820984.0
2039,8921591.0
2040,24614254.0
2041,17230304.0
2042,22049208.0
2043,16366015.0
2044,35424490.0
2045,4466148.0
2046,22194516.0
2047,1650370.8
2048,9887581.0
2049,42220388.0
2050,37834430.0
2051,18409144.0
2052,26291714.0
2053,4425518.5
2054,35510940.0
2055,8293505.0
2056,22971846.0
2057,15072279.0
2058,21082898.0
2059,15920430.0
2060,35491460.0
2061,4474550.0
2062,21635710.0
2063,1246742.1
2064,9103239.0
2065,41315816.0
2066,36792536.0
2067,17992250.0
2068,26145992.0
2069,4345229.0
2070,35568704.0
2071,7906246.0
2072,20431166.0
2073,12882917.0
2074,20023182.0
2075,17091778.0
2076,34048012.0
2077,6216665.5
2078,20213008.0
2079,1596022.4
2080,8599329.0
2081,37732610.0
2082,29135890.0
2083,12732736.0
2084,24738854.0
2085,5669533.0
2086,36801976.0
2087,8317538.0
2088,20023660.0
2089,12845676.0
2090,20357432.0
2091,15081108.0
2092,34617268.0
2093,6293491.5
2094,20039634.0
2095,1489259.9
2096,7459712.0
2097,37626990.0
2098,33309060.0
2099,17388310.0
2100,25084128.0
2101,4477174.0
2102,35329572.0
2103,7424530.0
2104,21210932.0
2105,12961229.0
2106,20287460.0
2107,15625396.0
2108,35586504.0
2109,4519466.0
2110,21007248.0
2111,858327.2
2112,8285497.0
2113,40253790.0
2114,35761836.0
2115,17598264.0
2116,26270882.0
2117,4180736.2
2118,36039090.0
2119,7677377.0
2120,21704588.0
2121,13642812.0
2122,20455840.0
2123,15628732.0
2124,35281800.0
2125,4660727.0
2126,21006740.0
2127,1176737.4
2128,8669580.0
2129,40421964.0
2130,35115292.0
2131,16783086.0
2132,25589018.0
2133,4633300.5
2134,35591932.0
2135,7958697.5
2136,22090262.0
2137,13839866.0
2138,20392096.0
2139,15569957.0
2140,35614996.0
2141,4371096.0
2142,21384828.0
2143,1177425.4
2144,8423653.0
2145,39835264.0
2146,33973000.0
2147,15992506.0
2148,25138100.0
2149,4793168.5
2150,35285504.0
2151,7790229.0
2152,21535508.0
2153,13094390.0
2154,20099376.0
2155,15401090.0
2156,36168844.0
2157,4506160.5
2158,21095426.0
2159,1013528.6
2160,8291791.0
2161,39873500.0
2162,34422428.0
2163,16395105.0
2164,25333382.0
2165,4639546.5
2166,35379444.0
2167,7770825.0
2168,21693630.0
2169,13358595.0
2170,20112752.0
2171,15344258.0
2172,35598064.0
2173,4327163.5
2174,21418554.0
2175,1231085.0
2176,8215594.0
2177,39022280.0
2178,32424596.0
2179,14903061.0
2180,24725106.0
2181,5177437.5
2182,35100576.0
2183,7678680.0
2184,21076390.0
2185,12474069.0
2186,19822904.0
2187,15299816.0
2188,36635860.0
2189,4472270.5
2190,20750344.0
2191,970450.8
2192,8028231.5
2193,39139716.0
2194,33017836.0
2195,15423762.0
2196,24889524.0
2197,4956558.5
2198,35055740.0
2199,7583124.5
2200,21012314.0
2201,12357274.0
2202,19565716.0
2203,14873093.0
2204,35517490.0
2205,4052847.2
2206,22409476.0
2207,1097094.2
2208,7335826.5
2209,35828504.0
2210,28774720.0
2211,13108939.0
2212,23691344.0
2213,5595470.0
2214,34934868.0
2215,7721689.0
2216,19208348.0
2217,11271356.0
2218,19607746.0
2219,14716043.0
2220,34793580.0
2221,4988791.0
2222,19313074.0
2223,1045957.06
2224,7489815.5
2225,37565416.0
2226,32169904.0
2227,15510728.0
2228,24412478.0
2229,5154031.0
2230,35064044.0
2231,7548865.5
2232,20917632.0
2233,12270331.0
2234,19770282.0
2235,15271097.0
2236,35825188.0
2237,4390270.5
2238,20796030.0
2239,939638.9
2240,7859337.5
2241,38849170.0
2242,32599506.0
2243,15117462.0
2244,24858784.0
2245,4955685.5
2246,35212676.0
2247,7548853.5
2248,21050722.0
2249,12433144.0
2250,19747904.0
2251,15112501.0
2252,35749676.0
2253,4338266.5
2254,21068532.0
2255,1102299.1
2256,7864666.0
2257,38214896.0
2258,31175612.0
2259,14139716.0
2260,24653284.0
2261,5620993.0
2262,35047584.0
2263,7717149.5
2264,20868198.0
2265,12173789.0
2266,19834368.0
2267,15351363.0
2268,35943164.0
2269,4462933.0
2270,20933156.0
2271,965327.94
2272,8009109.0
2273,38922556.0
2274,32965978.0
2275,15440898.0
2276,24927202.0
2277,4857390.0
2278,35119760.0
2279,7613741.5
2280,21121156.0
2281,12527810.0
2282,19701494.0
2283,15134906.0
2284,35707784.0
2285,4346750.0
2286,1372880500.0
2287,33031680.0
2288,117859070.0
2289,142420180.0
2290,259209980.0
2291,156788220.0
2292,169428430.0
2293,38483216.0
2294,45484250.0
2295,32959776.0
2296,122434760.0
2297,189475140.0
2298,134964930.0
2299,96155304.0
2300,51808188.0
2301,7036397.5
2302,23039094.0
2303,19035192.0
2304,36347148.0
2305,55778650.0
2306,57406320.0
2307,29401252.0
2308,39751776.0
2309,9888111.0
2310,41372424.0
2311,14420513.0
2312,37540230.0
2313,42846764.0
2314,39497324.0
2315,26740518.0
2316,39150800.0
2317,5696575.5
2318,20669216.0
2319,6719541.0
2320,13361618.0
2321,38834896.0
2322,30702918.0
2323,14655576.0
2324,24125008.0
2325,4424359.5
2326,40581980.0
2327,10437129.0
2328,22667674.0
2329,17086846.0
2330,23070836.0
2331,16437610.0
2332,35545970.0
2333,6424531.0
2334,19813840.0
2335,3436119.2
2336,8674202.0
2337,37121412.0
2338,31007638.0
2339,16057453.0
2340,25289774.0
2341,3757003.2
2342,39915828.0
2343,9210751.0
2344,19710142.0
2345,12487171.0
2346,20114836.0
2347,15519206.0
2348,34249228.0
2349,6614253.5
2350,19066612.0
2351,1803054.4
2352,7672514.0
2353,37543320.0
2354,34359524.0
2355,17403796.0
2356,24470886.0
2357,3858594.2
2358,36821840.0
2359,8951874.0
2360,19803130.0
2361,13210898.0
2362,20842076.0
2363,16262291.0
2364,35196944.0
2365,5681901.0
2366,19543538.0
2367,1767737.5
2368,7711069.5
2369,38912664.0
2370,35882690.0
2371,19480726.0
2372,27752194.0
2373,3509595.2
2374,38446200.0
2375,8775285.0
2376,19398802.0
2377,12838605.0
2378,20347124.0
2379,16230863.0
2380,33930684.0
2381,6047717.5
2382,18649126.0
2383,1355671.8
2384,8404833.0
2385,39040940.0
2386,35341856.0
2387,17181264.0
2388,24313048.0
2389,3943477.0
2390,36117620.0
2391,8939036.0
2392,19652382.0
2393,13043241.0
2394,20455868.0
2395,16000180.0
2396,34811030.0
2397,5344622.5
2398,38783604.0
2399,2203546.2
2400,8192380.5
2401,36599990.0
2402,29570428.0
2403,14352248.0
2404,22968310.0
2405,4194909.0
2406,36917028.0
2407,8963511.0
2408,19413056.0
2409,12785099.0
2410,20401322.0
2411,15396929.0
2412,34696730.0
2413,5491051.5
2414,18828420.0
2415,1785271.9
2416,7461338.0
2417,37091604.0
2418,32279734.0
2419,17061898.0
2420,25247328.0
2421,3634927.5
2422,37690244.0
2423,8851858.0
2424,19002012.0
2425,12232924.0
2426,19861692.0
2427,15725630.0
2428,34019570.0
2429,6208946.5
2430,18774070.0
2431,1541341.4
2432,7367258.5
2433,37840548.0
2434,34508476.0
2435,18941362.0
2436,27006894.0
2437,3619184.2
2438,37840270.0
2439,8774096.0
2440,19079240.0
2441,12603294.0
2442,20079468.0
2443,16232371.0
2444,33869560.0
2445,6356300.0
2446,18754348.0
2447,1391912.8
2448,7393452.0
2449,38381104.0
2450,35837308.0
2451,19908152.0
2452,27839196.0
2453,3615752.2
2454,37704776.0
2455,8729554.0
2456,19227288.0
2457,12973939.0
2458,20278166.0
2459,16502458.0
2460,33832510.0
2461,6288472.0
2462,18733112.0
2463,1291876.1
2464,7448715.5
2465,38704388.0
2466,36536948.0
2467,20340990.0
2468,28086088.0
2469,3619146.2
2470,37413640.0
2471,8708644.0
2472,19352422.0
2473,13228756.0
2474,20379992.0
2475,16599787.0
2476,33818320.0
2477,6145718.0
2478,18714686.0
2479,1220967.8
2480,7504665.0
2481,38900940.0
2482,36889940.0
2483,20501142.0
2484,28055632.0
2485,3621919.0
2486,37093676.0
2487,8701093.0
2488,19459724.0
2489,13408031.0
2490,20430164.0
2491,16614404.0
2492,33824476.0
2493,5986267.5
2494,18713086.0
2495,1172100.8
2496,7556130.0
2497,39038496.0
2498,37083184.0
2499,20538164.0
2500,27924178.0
2501,3623155.2
2502,36799548.0
2503,8701804.0
2504,19559274.0
2505,13547670.0
2506,20459338.0
2507,16595403.0
2508,33845420.0
2509,5831772.5
2510,18727780.0
2511,1137773.5
2512,7603412.0
2513,39145536.0
2514,37199030.0
2515,20518464.0
2516,27755992.0
2517,3625727.5
2518,36531692.0
2519,8708094.0
2520,19652932.0
2521,13663367.0
2522,20476336.0
2523,16559661.0
2524,33873656.0
2525,5686483.5
2526,18752898.0
2527,1112685.9
2528,7648048.0
2529,39232920.0
2530,37268680.0
2531,20468136.0
2532,27570174.0
2533,3631770.8
2534,36281450.0
2535,8718888.0
2536,19742088.0
2537,13762475.0
2538,20484924.0
2539,16514143.0
2540,33904900.0
2541,5549691.0
2542,18785926.0
2543,1094281.8
2544,7690849.5
2545,39305964.0
2546,37307000.0
2547,20397842.0
2548,27374688.0
2549,3641571.0
2550,36045170.0
2551,8733551.0
2552,19827848.0
2553,13848835.0
2554,20487560.0
2555,16462268.0
2556,33938908.0
2557,5420252.0
2558,18826274.0
2559,1081049.4
2560,7732107.0
2561,39368588.0
2562,37322264.0
2563,20312538.0
2564,27174038.0
2565,3654943.8
2566,35821816.0
2567,8751588.0
2568,19910776.0
2569,13924895.0
2570,20485554.0
2571,16406395.0
2572,33975264.0
2573,5298124.0
2574,18873274.0
2575,1072215.6
2576,7771802.0
2577,39422148.0
2578,37318930.0
2579,20216232.0
2580,26971572.0
2581,3671900.8
2582,35778360.0
2583,8777454.0
2584,20023142.0
2585,12951242.0
2586,19645002.0
2587,15249274.0
2588,34762656.0
2589,6545340.5
2590,18633940.0
2591,1299185.2
2592,7841142.5
2593,38540750.0
2594,31908228.0
2595,14319756.0
2596,22196368.0
2597,5435022.5
2598,34283940.0
2599,8660903.0
2600,19059610.0
2601,12345876.0
2602,20220206.0
2603,15342697.0
2604,35109268.0
2605,4655140.5
2606,18888444.0
2607,1318808.0
2608,7340664.0
2609,37449476.0
2610,32412448.0
2611,16668690.0
2612,24281276.0
2613,3851139.5
2614,35910132.0
2615,8645507.0
2616,19147490.0
2617,12434604.0
2618,19828238.0
2619,15564419.0
2620,34265080.0
2621,5289447.0
2622,18748118.0
2623,1155433.8
2624,7416440.5
2625,38338976.0
2626,34846416.0
2627,18561280.0
2628,25693400.0
2629,3744859.8
2630,35670092.0
2631,8678839.0
2632,19518028.0
2633,13150788.0
2634,20074298.0
2635,15920011.0
2636,34098856.0
2637,5183194.0
2638,18825544.0
2639,1062239.4
2640,7627469.5
2641,38985610.0
2642,36141930.0
2643,19296496.0
2644,26025472.0
2645,3761386.2
2646,35206870.0
2647,8762155.0
2648,19925162.0
2649,13724562.0
2650,20271084.0
2651,16028584.0
2652,34146030.0
2653,4941103.5
2654,19014094.0
2655,1049892.8
2656,7802071.5
2657,39350160.0
2658,36695270.0
2659,19463310.0
2660,25936752.0
2661,3801369.2
2662,34838450.0
2663,8846899.0
2664,20204576.0
2665,12403223.0
2666,21821718.0
2667,15363810.0
2668,33472106.0
2669,9733372.0
2670,19668900.0
2671,1564343.2
2672,7672595.0
2673,39832564.0
2674,36349544.0
2675,17393486.0
2676,23827520.0
2677,4036418.8
2678,35355364.0
2679,8632487.0
2680,19131602.0
2681,12262287.0
2682,19729836.0
2683,15330812.0
2684,34491308.0
2685,5304559.5
2686,19111636.0
2687,1387336.4
2688,7772968.0
2689,38371244.0
2690,34371716.0
2691,17944500.0
2692,25331476.0
2693,3845436.5
2694,35918892.0
2695,8743977.0
2696,19846682.0
2697,13403409.0
2698,20301028.0
2699,15996553.0
2700,34566176.0
2701,5046304.0
2702,19189574.0
2703,1138734.5
2704,7672635.0
2705,39165572.0
2706,36191750.0
2707,19067952.0
2708,25801836.0
2709,3807708.2
2710,35036276.0
2711,8810281.0
2712,20133672.0
2713,13855180.0
2714,20254566.0
2715,15894664.0
2716,34286316.0
2717,4700998.0
2718,19175540.0
2719,1045795.4
2720,7865595.0
2721,39340164.0
2722,36337590.0
2723,18988194.0
2724,25203614.0
2725,3974949.0
2726,34182104.0
2727,8941524.0
2728,20354826.0
2729,14027478.0
2730,20176832.0
2731,15737396.0
2732,34341890.0
2733,4471672.5
2734,19386552.0
2735,1078402.5
2736,7989175.5
2737,39428730.0
2738,36264644.0
2739,18750436.0
2740,24849678.0
2741,91522710.0
2742,31230382.0
2743,19110904.0
2744,45309620.0
2745,44263920.0
2746,30300956.0
2747,18752208.0
2748,35158210.0
2749,4554253.5
2750,33973788.0
2751,7642281.5
2752,17529538.0
2753,48071530.0
2754,48480200.0
2755,22499656.0
2756,24585186.0
2757,5739288.5
2758,31535310.0
2759,13093500.0
2760,28143732.0
2761,21298678.0
2762,21789804.0
2763,15713646.0
2764,35611504.0
2765,3896390.0
2766,25449652.0
2767,2898923.5
2768,10676140.0
2769,42032890.0
2770,38993810.0
2771,18721876.0
2772,39187980.0
2773,6926627.5
2774,31409836.0
2775,14638933.0
2776,30099206.0
2777,22396676.0
2778,21721234.0
2779,15445002.0
2780,36099604.0
2781,4212502.0
2782,27496212.0
2783,3557796.5
2784,11285171.0
2785,42274980.0
2786,38702824.0
2787,18188488.0
2788,23176870.0
2789,5614373.5
2790,31967938.0
2791,10529014.0
2792,22812224.0
2793,15605089.0
2794,20301790.0
2795,15307503.0
2796,35367504.0
2797,3788143.8
2798,21862840.0
2799,1571777.4
2800,8734845.0
2801,40052776.0
2802,36158708.0
2803,17801736.0
2804,23698854.0
2805,4657126.0
2806,33027234.0
2807,9376694.0
2808,20956786.0
2809,14149685.0
2810,20124410.0
2811,15397038.0
2812,34884876.0
2813,4049049.8
2814,20185222.0
2815,1176787.4
2816,8129046.5
2817,39466716.0
2818,35757336.0
2819,18054082.0
2820,24222240.0
2821,4277557.5
2822,33621092.0
2823,9087852.0
2824,20525902.0
2825,13897938.0
2826,20137160.0
2827,15493067.0
2828,34668756.0
2829,4240754.0
2830,19747210.0
2831,1102851.1
2832,8023174.0
2833,39358492.0
2834,35791532.0
2835,18237960.0
2836,24451370.0
2837,4181087.0
2838,33761900.0
2839,9025867.0
2840,20489686.0
2841,13906613.0
2842,20143794.0
2843,15514009.0
2844,34603188.0
2845,4279076.0
2846,19681088.0
2847,1085357.1
2848,8064916.0
2849,39349812.0
2850,35749564.0
2851,18208858.0
2852,24415538.0
2853,4209470.0
2854,33678516.0
2855,9010163.0
2856,20544384.0
2857,13915640.0
2858,20120428.0
2859,15475979.0
2860,34622292.0
2861,4249659.5
2862,19745216.0
2863,1083539.6
2864,8140593.0
2865,39340228.0
2866,35575764.0
2867,18029622.0
2868,24253808.0
2869,4279575.0
2870,33571388.0
2871,9009506.0
2872,20598962.0
2873,13878159.0
2874,20066208.0
2875,15398544.0
2876,34676736.0
2877,4172989.8
2878,19834388.0
2879,1090425.0
2880,8152373.5
2881,39286576.0
2882,35136652.0
2883,17604584.0
2884,23884218.0
2885,4431528.0
2886,33372430.0
2887,8957308.0
2888,20610118.0
2889,13722091.0
2890,19895988.0
2891,15222608.0
2892,34812304.0
2893,4018182.5
2894,20172902.0
2895,1258311.6
2896,8105088.5
2897,38578464.0
2898,33245006.0
2899,16175510.0
2900,23148782.0
2901,4775874.0
2902,33540716.0
2903,8914074.0
