Iteration,Training_Loss
1649,35195600.0
1650,34567348.0
1651,12267476.0
1652,37922290.0
1653,7375779.0
1654,88857850.0
1655,13968363.0
1656,73074550.0
1657,26499946.0
1658,42895480.0
1659,23735996.0
1660,32526486.0
1661,14936906.0
1662,38266730.0
1663,1444160.1
1664,9181451.0
1665,32594334.0
1666,26814332.0
1667,12419160.0
1668,20581340.0
1669,5304632.5
1670,1848453100.0
1671,2892927000.0
1672,108381670.0
1673,2890879500.0
1674,364977730.0
1675,1846059300.0
1676,35744796.0
1677,497910460.0
1678,697763200.0
1679,171776060.0
1680,1020727360.0
1681,40535960.0
1682,575030100.0
1683,251146600.0
1684,86899890.0
1685,155714260.0
1686,78455410.0
1687,44211264.0
1688,26467476.0
1689,46716304.0
1690,58121736.0
1691,38680830.0
1692,36991460.0
1693,137567090.0
1694,21576922.0
1695,50961204.0
1696,64622304.0
1697,35918416.0
1698,95244320.0
1699,18863576.0
1700,52491132.0
1701,5302627.5
1702,31357408.0
1703,25510416.0
1704,26459874.0
1705,30522892.0
1706,25486396.0
1707,24413258.0
1708,32115666.0
1709,8870142.0
1710,26846624.0
1711,2111890.8
1712,7499062.0
1713,34207300.0
1714,28584344.0
1715,11533261.0
1716,21061940.0
1717,4436985.0
1718,41030050.0
1719,9952813.0
1720,26042522.0
1721,12291981.0
1722,26443314.0
1723,14134023.0
1724,32062720.0
1725,19576628.0
1726,21011628.0
1727,4287498.0
1728,10378909.0
1729,34680430.0
1730,31857240.0
1731,12902551.0
1732,21313786.0
1733,3692067.2
1734,44155580.0
1735,11474596.0
1736,30465752.0
1737,13445304.0
1738,29272078.0
1739,14285762.0
1740,31835416.0
1741,23436180.0
1742,21593616.0
1743,6015306.0
1744,11199408.0
1745,33956652.0
1746,35214776.0
1747,12383245.0
1748,22708902.0
1749,3755105.0
1750,38804908.0
1751,12482670.0
1752,26833676.0
1753,15151895.0
1754,25722632.0
1755,15675658.0
1756,31773186.0
1757,14384666.0
1758,22899920.0
1759,2760777.0
1760,7747787.5
1761,33751628.0
1762,29716912.0
1763,12041337.0
1764,41578250.0
1765,51669370.0
1766,29487808.0
1767,13991414.0
1768,32311336.0
1769,12921008.0
1770,25026016.0
1771,14195782.0
1772,40725344.0
1773,7775275.0
1774,18771436.0
1775,9978310.0
1776,12049049.0
1777,37115224.0
1778,43022636.0
1779,12096745.0
1780,48473036.0
1781,4460132.5
1782,97553660.0
1783,9223677.0
1784,57444196.0
1785,12752633.0
1786,54586860.0
1787,20775268.0
1788,34241830.0
1789,93931656.0
1790,20741624.0
1791,34001196.0
1792,40911372.0
1793,32674068.0
1794,84134680.0
1795,13394639.0
1796,56008740.0
1797,3725492.2
1798,29805128.0
1799,20826324.0
1800,17976094.0
1801,30224686.0
1802,18233100.0
1803,33342956.0
1804,33909212.0
1805,7941945.5
1806,28705188.0
1807,9799133.0
1808,21771986.0
1809,34129260.0
1810,42354836.0
1811,12237959.0
1812,39994060.0
1813,3790405.2
1814,79305920.0
1815,9189213.0
1816,44220996.0
1817,11971423.0
1818,43502024.0
1819,16937602.0
1820,32951646.0
1821,64985470.0
1822,21708442.0
1823,21070350.0
1824,25220606.0
1825,32756134.0
1826,63341970.0
1827,12507939.0
1828,44709870.0
1829,4321093.0
1830,30331350.0
1831,22979936.0
1832,18147048.0
1833,49694948.0
1834,40170760.0
1835,40084980.0
1836,50904350.0
1837,71073850.0
1838,27235720.0
1839,64824292.0
1840,69916030.0
1841,41496864.0
1842,151538160.0
1843,12796944.0
1844,164912340.0
1845,9866866.0
1846,212849090.0
1847,14207092.0
1848,124370820.0
1849,21486920.0
1850,117342776.0
1851,47666320.0
1852,46243600.0
1853,262754690.0
1854,28318470.0
1855,105875510.0
1856,99618060.0
1857,32447030.0
1858,214407140.0
1859,12272187.0
1860,185703090.0
1861,7594446.5
1862,73057450.0
1863,28918022.0
1864,40278690.0
1865,57699010.0
1866,45141028.0
1867,75219270.0
1868,52285492.0
1869,111995820.0
1870,40503696.0
1871,94914104.0
1872,120113880.0
1873,41618064.0
1874,215075620.0
1875,16973782.0
1876,209316200.0
1877,7378221.5
1878,234962380.0
1879,20994058.0
1880,118537140.0
1881,34864620.0
1882,122249670.0
1883,68666824.0
1884,46010932.0
1885,300657660.0
1886,24336414.0
1887,121810070.0
1888,129419680.0
1889,32327292.0
1890,231087650.0
1891,280642400.0
1892,195603360.0
1893,12108063.0
1894,265164580.0
1895,21425248.0
1896,134602610.0
1897,39188612.0
1898,130077570.0
1899,81197260.0
1900,49117620.0
1901,318726300.0
1902,22930872.0
1903,128320360.0
1904,146145230.0
1905,32026508.0
1906,235993010.0
1907,15005785.0
1908,169636530.0
1909,3767887.2
1910,55423624.0
1911,40891090.0
1912,22740622.0
1913,69420980.0
1914,25778090.0
1915,80343820.0
1916,41589516.0
1917,65038696.0
1918,44505330.0
1919,55276856.0
1920,91495520.0
1921,35640304.0
1922,131559090.0
1923,17767576.0
1924,111279700.0
1925,3793388.0
1926,137566670.0
1927,16536076.0
1928,58344236.0
1929,27865298.0
1930,65248720.0
1931,42251430.0
1932,35698470.0
1933,148504670.0
1934,18926596.0
1935,55991068.0
1936,73281150.0
1937,33089210.0
1938,117620460.0
1939,15558817.0
1940,76733470.0
1941,3393167.0
1942,31594870.0
1943,26495190.0
1944,17697640.0
1945,39288636.0
1946,18458998.0
1947,42705588.0
1948,34987076.0
1949,14726636.0
1950,31405036.0
1951,16040194.0
1952,31858112.0
1953,34437290.0
1954,53782464.0
1955,12673927.0
1956,50479650.0
1957,3814382.5
1958,90009950.0
1959,9544284.0
1960,48160724.0
1961,13153516.0
1962,48175988.0
1963,19598340.0
1964,33695120.0
1965,79943910.0
1966,21428810.0
1967,26960180.0
1968,32167442.0
1969,32829462.0
1970,73348750.0
1971,12763961.0
1972,52235080.0
1973,4183178.8
1974,29756382.0
1975,18026898.0
1976,17730420.0
1977,26751478.0
1978,18461870.0
1979,31007980.0
1980,35191676.0
1981,9619417.0
1982,25618564.0
1983,11767751.0
1984,20524340.0
1985,35412684.0
1986,46284800.0
1987,11769130.0
1988,48316084.0
1989,4229384.0
1990,94441090.0
1991,8946558.0
1992,58259892.0
1993,335003040.0
1994,846987400.0
1995,14565292.0
1996,278340200.0
1997,866837200.0
1998,59802396.0
1999,736827700.0
2000,543844100.0
2001,128098420.0
2002,1438772900.0
2003,137421780.0
2004,1064160900.0
2005,5182561.0
2006,680503740.0
2007,216448600.0
2008,104209210.0
2009,428183460.0
2010,217446300.0
2011,519547870.0
2012,35540480.0
2013,641032500.0
2014,47654450.0
2015,246608910.0
2016,536669280.0
2017,85688376.0
2018,192318990.0
2019,163354560.0
2020,28282262.0
2021,95486264.0
2022,118072630.0
2023,44248348.0
2024,175027410.0
2025,30124200.0
2026,122345704.0
2027,17326238.0
2028,49319244.0
2029,183130080.0
2030,24156446.0
2031,78335010.0
2032,89994350.0
2033,31219860.0
2034,140734910.0
2035,20851378.0
2036,72062296.0
2037,7747896.0
2038,29479952.0
2039,35225070.0
2040,24059942.0
2041,41991970.0
2042,22217832.0
2043,33473730.0
2044,31108944.0
2045,4254508.0
2046,32901810.0
2047,1897941.6
2048,10749447.0
2049,31800762.0
2050,27024474.0
2051,12703955.0
2052,20546082.0
2053,5186218.5
2054,41658890.0
2055,9450514.0
2056,21535928.0
2057,11332258.0
2058,22536950.0
2059,13899715.0
2060,31578218.0
2061,15174821.0
2062,19130738.0
2063,3033621.0
2064,9913186.0
2065,34105310.0
2066,29136646.0
2067,13219724.0
2068,20560978.0
2069,3672997.8
2070,48927230.0
2071,10796484.0
2072,32241972.0
2073,12145485.0
2074,30832070.0
2075,13888855.0
2076,31701122.0
2077,29319022.0
2078,20134812.0
2079,7920285.0
2080,14815848.0
2081,33784770.0
2082,37128492.0
2083,13411215.0
2084,22622030.0
2085,31724002.0
2086,37587184.0
2087,37732610.0
2088,17788746.0
2089,56988724.0
2090,18509586.0
2091,56745120.0
2092,33879076.0
2093,16039257.0
2094,39887340.0
2095,15022789.0
2096,40190108.0
2097,33604950.0
2098,50706628.0
2099,15291325.0
2100,37565308.0
2101,6363511.0
2102,64525636.0
2103,10197220.0
2104,27557110.0
2105,14887962.0
2106,30958938.0
2107,18928288.0
2108,31736876.0
2109,44295320.0
2110,18741738.0
2111,12632358.0
2112,25066866.0
2113,35043936.0
2114,43302930.0
2115,15990390.0
2116,24585552.0
2117,4029667.5
2118,40467064.0
2119,15317536.0
2120,30392898.0
2121,17870972.0
2122,27376060.0
2123,16444192.0
2124,31667654.0
2125,14965615.0
2126,23830952.0
2127,3161474.8
2128,7771837.5
2129,33419310.0
2130,30431058.0
2131,11691688.0
2132,21388316.0
2133,3927441.0
2134,39056130.0
2135,11175184.0
2136,25246110.0
2137,13865126.0
2138,24553360.0
2139,15172565.0
2140,31718882.0
2141,12740607.0
2142,22616004.0
2143,2152898.0
2144,7374868.5
2145,33733890.0
2146,28549530.0
2147,12012763.0
2148,20757714.0
2149,3522717.0
2150,43175200.0
2151,10784010.0
2152,27536282.0
2153,13306878.0
2154,26281782.0
2155,14612382.0
2156,31646570.0
2157,16311606.0
2158,22533130.0
2159,3185740.5
2160,8075358.0
2161,33500856.0
2162,30496460.0
2163,11879799.0
2164,21433062.0
2165,3674703.2
2166,39393936.0
2167,11473158.0
2168,25319818.0
2169,14587983.0
2170,24004378.0
2171,15909369.0
2172,59309040.0
2173,54836772.0
2174,17558506.0
2175,16984148.0
2176,33235042.0
2177,34770788.0
2178,53310412.0
2179,15665724.0
2180,31423390.0
2181,3441508.0
2182,33817816.0
2183,17584156.0
2184,23595950.0
2185,23188266.0
2186,21039886.0
2187,23119188.0
2188,32053392.0
2189,4073696.5
2190,26175510.0
2191,1977840.1
2192,9795310.0
2193,33693372.0
2194,27650966.0
2195,11633816.0
2196,23597858.0
2197,3899550.5
2198,55233850.0
2199,9474105.0
2200,34068428.0
2201,11840678.0
2202,31841450.0
2203,13780388.0
2204,20039152000.0
2205,46526190000.0
2206,65885897000.0
2207,4384214500.0
2208,38741623000.0
2209,24358100000.0
2210,38222787000.0
2211,22987290000.0
2212,27034434000.0
2213,13293434.0
2214,43148485000.0
2215,1101355600.0
2216,21179378000.0
2217,40701633000.0
2218,31380007000.0
2219,32809724000.0
2220,8051025000.0
2221,10233899000.0
2222,1429001600.0
2223,6973208600.0
2224,18848698000.0
2225,273271400.0
2226,5961832400.0
2227,8890324000.0
2228,15174157000.0
2229,3070295800.0
2230,100437656.0
2231,5012076000.0
2232,7212423000.0
2233,25335480.0
2234,3613802200.0
2235,7284631600.0
2236,1908488100.0
2237,2098901600.0
2238,181313630.0
2239,981487740.0
2240,3407419100.0
2241,970757000.0
2242,173397020.0
2243,443080930.0
2244,2456014300.0
2245,910374140.0
2246,191716830.0
2247,205911550.0
2248,1357893400.0
2249,698850600.0
2250,127430470.0
2251,1052134100.0
2252,443280200.0
2253,561231300.0
2254,157488060.0
2255,105536250.0
2256,595890300.0
2257,325392500.0
2258,314925340.0
2259,22405224.0
2260,479598000.0
2261,258688640.0
2262,163567150.0
2263,14244320.0
2264,207642030.0
2265,250984580.0
2266,18034612.0
2267,126029550.0
2268,111496640.0
2269,134247340.0
2270,91258550.0
2271,12024902.0
2272,105782390.0
2273,91611870.0
2274,119711170.0
2275,13457341.0
2276,88467544.0
2277,49209316.0
2278,87569000.0
2279,10850428.0
2280,39233260.0
2281,57902516.0
2282,20260916.0
2283,21805820.0
2284,46405384.0
2285,24408780.0
2286,43639320.0
2287,2485457.8
2288,19355762.0
2289,36650890.0
2290,40934452.0
2291,13268792.0
2292,25423048.0
2293,6326562.0
2294,51457440.0
2295,11542925.0
2296,18346364.0
2297,16328746.0
2298,18600080.0
2299,14643224.0
2300,34061870.0
2301,4542931.5
2302,24986324.0
2303,1809883.4
2304,7651422.5
2305,31762018.0
2306,27042828.0
2307,12800617.0
2308,20620012.0
2309,4520993.0
2310,38318220.0
2311,11188283.0
2312,18568996.0
2313,12029753.0
2314,18066380.0
2315,16324194.0
2316,31797488.0
2317,4657274.5
2318,19563252.0
2319,1930668.5
2320,8634188.0
2321,35666244.0
2322,29784512.0
2323,12774954.0
2324,23678066.0
2325,9048251.0
2326,34039910.0
2327,10827719.0
2328,20866814.0
2329,14034382.0
2330,18143628.0
2331,17957874.0
2332,31601898.0
2333,7179453.0
2334,18165080.0
2335,2066827.0
2336,10687278.0
2337,39209816.0
2338,33393920.0
2339,13558178.0
2340,22853406.0
2341,9879876.0
2342,34416428.0
2343,10561766.0
2344,20569120.0
2345,13395236.0
2346,18254580.0
2347,17482986.0
2348,31793332.0
2349,6592868.5
2350,18414192.0
2351,1894856.5
2352,10155304.0
2353,39032176.0
2354,32609536.0
2355,12530779.0
2356,26525066.0
2357,11633088.0
2358,33397446.0
2359,10630383.0
2360,22331986.0
2361,14712993.0
2362,18379576.0
2363,18849338.0
2364,31862596.0
2365,7715696.5
2366,18321340.0
2367,2061565.2
2368,11224888.0
2369,40561300.0
2370,33755384.0
2371,12415697.0
2372,28335710.0
2373,12700446.0
2374,33508686.0
2375,10836724.0
2376,23322078.0
2377,14970362.0
2378,18499012.0
2379,19723290.0
2380,31973988.0
2381,7745393.5
2382,18581296.0
2383,2159267.8
2384,11442136.0
2385,40869700.0
2386,33422954.0
2387,12282306.0
2388,29075232.0
2389,12488067.0
2390,34137150.0
2391,11089257.0
2392,23628156.0
2393,14526279.0
2394,18636888.0
2395,20108222.0
2396,32074242.0
2397,7173587.5
2398,19019366.0
2399,2176380.2
2400,11101829.0
2401,40469484.0
2402,32444828.0
2403,12188985.0
2404,29021824.0
2405,11639602.0
2406,35009656.0
2407,11299713.0
2408,23449374.0
2409,13828349.0
2410,18790610.0
2411,20077400.0
2412,32175782.0
2413,6415257.5
2414,19535126.0
2415,2123435.5
2416,10504014.0
2417,39768820.0
2418,31357262.0
2419,12136858.0
2420,28496406.0
2421,10600843.0
2422,35934508.0
2423,11427254.0
2424,22987958.0
2425,13138064.0
2426,18932364.0
2427,19750038.0
2428,32287536.0
2429,5700850.5
2430,20041656.0
2431,2023823.5
2432,9854399.0
2433,39011780.0
2434,30406724.0
2435,12111948.0
2436,27759686.0
2437,9607790.0
2438,36793030.0
2439,11468730.0
2440,22408308.0
2441,12574103.0
2442,19042906.0
2443,19259922.0
2444,32412516.0
2445,5118627.5
2446,20483652.0
2447,1902142.9
2448,9263196.0
2449,38315470.0
2450,29667846.0
2451,12103635.0
2452,26983578.0
2453,8759437.0
2454,37524060.0
2455,11440614.0
2456,21820454.0
2457,12162799.0
2458,19116180.0
2459,18713730.0
2460,32545468.0
2461,4679484.5
2462,20835948.0
2463,1778159.5
2464,8772648.0
2465,37721148.0
2466,29125682.0
2467,12104238.0
2468,26262130.0
2469,8074635.0
2470,38111836.0
2471,11368206.0
2472,21281622.0
2473,11883507.0
2474,19155118.0
2475,18181418.0
2476,32678420.0
2477,4360917.5
2478,21098218.0
2479,1663583.1
2480,8385818.5
2481,37229964.0
2482,28736122.0
2483,12109480.0
2484,25632364.0
2485,7535010.5
2486,38571744.0
2487,11273789.0
2488,20813076.0
2489,11703660.0
2490,19167504.0
2491,17696122.0
2492,32805490.0
2493,4133054.0
2494,21283280.0
2495,1563413.1
2496,8088181.0
2497,36826450.0
2498,28456946.0
2499,12099997.0
2500,24308706.0
2501,4604003.0
2502,31798850.0
2503,9532586.0
2504,18200880.0
2505,12467791.0
2506,20479616.0
2507,14147416.0
2508,33195444.0
2509,7352205.0
2510,17893742.0
2511,1057447.1
2512,8934395.0
2513,40806044.0
2514,35586270.0
2515,12595107.0
2516,27570998.0
2517,12300796.0
2518,34160344.0
2519,10290936.0
2520,22170880.0
2521,13233601.0
2522,18898260.0
2523,18817604.0
2524,32490964.0
2525,5502644.0
2526,20128960.0
2527,1807010.0
2528,9281620.0
2529,38502096.0
2530,29591934.0
2531,12109258.0
2532,27728886.0
2533,8344233.0
2534,39246460.0
2535,12059487.0
2536,21660482.0
2537,11672589.0
2538,19564572.0
2539,18718172.0
2540,32859838.0
2541,3843012.5
2542,22500570.0
2543,1612960.4
2544,7813966.0
2545,36204428.0
2546,27820958.0
2547,12165133.0
2548,24580746.0
2549,6145899.0
2550,40733860.0
2551,11343808.0
2552,19797700.0
2553,11482662.0
2554,19326534.0
2555,16567647.0
2556,33327742.0
2557,3577199.0
2558,22155540.0
2559,1298544.1
2560,7366361.5
2561,35594124.0
2562,27715476.0
2563,12152033.0
2564,23398806.0
2565,5811933.0
2566,40076500.0
2567,10702236.0
2568,19168512.0
2569,11503568.0
2570,19053622.0
2571,15775920.0
2572,33447356.0
2573,3612800.8
2574,21479754.0
2575,1216910.4
2576,7323297.0
2577,35568100.0
2578,27843590.0
2579,12168255.0
2580,23292508.0
2581,5937441.5
2582,39675484.0
2583,10586162.0
2584,19091398.0
2585,11512626.0
2586,18985120.0
2587,15701694.0
2588,33420812.0
2589,3634272.2
2590,21362152.0
2591,1213598.4
2592,7317470.5
2593,35501250.0
2594,27851030.0
2595,12193039.0
2596,23272058.0
2597,5910920.0
2598,39780828.0
2599,10613965.0
2600,19030902.0
2601,11535929.0
2602,18974398.0
2603,15650926.0
2604,33444400.0
2605,3605967.5
2606,21433930.0
2607,1205811.6
2608,7280614.0
2609,35330628.0
2610,27778030.0
2611,12213097.0
2612,23098118.0
2613,5774420.0
2614,39938224.0
2615,10581408.0
2616,18892926.0
2617,11569333.0
2618,18940786.0
2619,15488845.0
2620,33507802.0
2621,3580215.8
2622,21414574.0
2623,1188876.9
2624,7244912.0
2625,35173840.0
2626,27734398.0
2627,12232587.0
2628,22910460.0
2629,5672064.5
2630,39981910.0
2631,10512689.0
2632,18761578.0
2633,11603969.0
2634,18894218.0
2635,15327794.0
2636,33562336.0
2637,3569733.5
2638,21331586.0
2639,1176736.6
2640,7224367.0
2641,35059276.0
2642,27720348.0
2643,12252414.0
2644,22778890.0
2645,5613243.5
2646,39993596.0
2647,10459300.0
2648,18662568.0
2649,11636635.0
2650,18853584.0
2651,15206105.0
2652,33604252.0
2653,3564490.8
2654,21254960.0
2655,1170632.1
2656,7212595.5
2657,34960550.0
2658,27710056.0
2659,12271497.0
2660,22674338.0
2661,5564057.5
2662,40020790.0
2663,10418777.0
2664,18578532.0
2665,11670938.0
2666,18817596.0
2667,15101454.0
2668,33644228.0
2669,3560432.2
2670,21183850.0
2671,1168032.0
2672,7205799.0
2673,34868190.0
2674,27701628.0
2675,12290459.0
2676,22579184.0
2677,5519389.5
2678,40048812.0
2679,10380576.0
2680,18502372.0
2681,11706605.0
2682,18782304.0
2683,15004668.0
2684,33683096.0
2685,3558738.0
2686,21103828.0
2687,1168386.4
2688,7203506.5
2689,34785910.0
2690,27699404.0
2691,12309225.0
2692,22497748.0
2693,5484605.0
2694,40070308.0
2695,10346224.0
2696,18435890.0
2697,11742198.0
2698,18748382.0
2699,14919243.0
2700,33718210.0
2701,3559213.5
2702,21020048.0
2703,4733574.0
2704,8112198.5
2705,33451570.0
2706,27661736.0
2707,12330708.0
2708,20921564.0
2709,3795819.0
2710,40489370.0
2711,9191355.0
2712,18348920.0
2713,12373678.0
2714,18576328.0
2715,14298148.0
2716,34489824.0
2717,3754225.8
2718,18788250.0
2719,1256563.6
2720,7211854.5
2721,35372300.0
2722,28920612.0
2723,12465382.0
2724,23045220.0
2725,6612445.5
2726,38509036.0
2727,10329888.0
2728,18710086.0
2729,11636014.0
2730,18736146.0
2731,15371360.0
2732,33404004.0
2733,3629183.8
2734,21199092.0
2735,1208741.2
2736,7224778.0
2737,34664812.0
2738,27647332.0
2739,12359981.0
2740,22592144.0
2741,5334244.0
2742,40878264.0
2743,10475704.0
2744,18332728.0
2745,11746123.0
2746,46877996.0
2747,30711010.0
2748,34682696.0
2749,7259172.0
2750,18667356.0
2751,11317117.0
2752,12355006.0
2753,38303556.0
2754,45835996.0
2755,12938605.0
2756,48759976.0
2757,4989417.5
2758,73289970.0
2759,19871830.0
2760,18054866.0
2761,22496020.0
2762,20132934.0
2763,14688676.0
2764,38521270.0
2765,6240278.0
2766,23683110.0
2767,2440375.2
2768,11458382.0
2769,33030644.0
2770,27223554.0
2771,13463236.0
2772,21587934.0
2773,4435020.5
2774,34736410.0
2775,9247819.0
2776,18595776.0
2777,11646164.0
2778,19246750.0
2779,14492990.0
2780,33301814.0
2781,5639191.5
2782,17615520.0
2783,1285449.8
2784,8025563.0
2785,37261056.0
2786,30736974.0
2787,12481692.0
2788,27228236.0
2789,7789426.0
2790,41334230.0
2791,12675554.0
2792,19961928.0
2793,11883186.0
2794,19707294.0
2795,16983398.0
2796,638193340.0
2797,293522200.0
2798,1218554200.0
2799,120774890.0
2800,100459850.0
2801,347725340.0
2802,1035423400.0
2803,160561550.0
2804,230797500.0
2805,444626900.0
2806,102538030.0
2807,44363956.0
2808,344781570.0
2809,265046940.0
2810,53274544.0
2811,401453800.0
2812,63272776.0
2813,4696258.0
2814,162401570.0
2815,41157330.0
2816,12817705.0
2817,34374468.0
2818,86741050.0
2819,28160164.0
2820,21228132.0
2821,19679038.0
2822,92886824.0
2823,15775678.0
2824,29122020.0
2825,44692820.0
2826,19381924.0
2827,28268554.0
2828,47240900.0
2829,6503647.5
2830,18137492.0
2831,5579186.5
2832,12311833.0
2833,33272944.0
2834,29546612.0
2835,15040556.0
2836,21026854.0
2837,7045082.5
2838,32776710.0
2839,9401357.0
2840,18350098.0
2841,12803830.0
2842,18855568.0
2843,124281450.0
2844,83928800.0
2845,56670668.0
2846,380418240.0
2847,546805700.0
2848,743690000.0
2849,200614600.0
2850,33912384.0
2851,307707140.0
2852,649160000.0
2853,19642120.0
2854,626766600.0
2855,485810900.0
2856,217913970.0
2857,150542130.0
2858,400473280.0
2859,112623470.0
2860,71516070.0
2861,392778270.0
2862,542405250.0
2863,5717232.0
2864,295324860.0
2865,246358700.0
2866,232344780.0
2867,41642890.0
2868,501653220.0
2869,90823990.0
2870,30985354.0
2871,167491630.0
2872,258348500.0
2873,14265629.0
2874,202528820.0
2875,220251660.0
2876,41909724.0
2877,118399390.0
