Iteration,Training_Loss
1659,48483564.0
1660,38823720.0
1661,18979234.0
1662,28653338.0
1663,1378514.0
1664,24522794.0
1665,53015936.0
1666,33850012.0
1667,20641162.0
1668,67652840.0
1669,4698451.0
1670,127074210.0
1671,20769998.0
1672,32064010.0
1673,54203136.0
1674,26834234.0
1675,58181370.0
1676,38672976.0
1677,24792688.0
1678,32406936.0
1679,2100476.2
1680,32116732.0
1681,56334268.0
1682,33601210.0
1683,24199218.0
1684,75807704.0
1685,6148921.5
1686,144355820.0
1687,22610338.0
1688,36773344.0
1689,62716424.0
1690,29901754.0
1691,70273780.0
1692,38446424.0
1693,32679988.0
1694,37179060.0
1695,3349754.8
1696,42524180.0
1697,60387090.0
1698,33194918.0
1699,29033448.0
1700,85207090.0
1701,8521688.0
1702,165067420.0
1703,24690946.0
1704,42959300.0
1705,72706376.0
1706,34101140.0
1707,85256290.0
1708,38164040.0
1709,43065148.0
1710,43092716.0
1711,5321747.0
1712,56296690.0
1713,65279308.0
1714,32699530.0
1715,35393708.0
1716,95963860.0
1717,12065523.0
1718,189513730.0
1719,27074456.0
1720,50794220.0
1721,84284110.0
1722,39604652.0
1723,103399150.0
1724,37856570.0
1725,56195964.0
1726,50164044.0
1727,8178694.5
1728,73741670.0
1729,71047600.0
1730,32177226.0
1731,43413344.0
1732,108042240.0
1733,16956858.0
1734,217504220.0
1735,20972334.0
1736,491099360.0
1737,280676860.0
1738,168908200.0
1739,53345400.0
1740,80698490.0
1741,213140180.0
1742,29328082.0
1743,103870470.0
1744,142191150.0
1745,48404332.0
1746,88093020.0
1747,62907104.0
1748,23095202.0
1749,38869120.0
1750,133639750.0
1751,7861915.0
1752,104815000.0
1753,27439704.0
1754,81747460.0
1755,84659030.0
1756,33576492.0
1757,144551170.0
1758,49120656.0
1759,40094856.0
1760,157210580.0
1761,85244760.0
1762,28522946.0
1763,78825220.0
1764,110580900.0
1765,42380900.0
1766,285250880.0
1767,28854718.0
1768,102425710.0
1769,118418050.0
1770,76483816.0
1771,184682540.0
1772,36125590.0
1773,133752320.0
1774,82738460.0
1775,29014876.0
1776,172453650.0
1777,100694540.0
1778,31059968.0
1779,88362360.0
1780,167217250.0
1781,46137736.0
1782,353130370.0
1783,47197364.0
1784,100559550.0
1785,167152780.0
1786,75452680.0
1787,228589330.0
1788,38199624.0
1789,129045200.0
1790,29347696.0
1791,75957310.0
1792,12752424.0
1793,67845150.0
1794,183219230.0
1795,14757814.0
1796,173597920.0
1797,9914383.0
1798,142550340.0
1799,54692172.0
1800,18940522.0
1801,86729736.0
1802,20015388.0
1803,57866036.0
1804,44258020.0
1805,9356794.0
1806,28634956.0
1807,846326.94
1808,16323812.0
1809,50103896.0
1810,34981452.0
1811,18089774.0
1812,61294900.0
1813,4837602.5
1814,120359030.0
1815,15501638.0
1816,39095108.0
1817,43157290.0
1818,34965496.0
1819,57740452.0
1820,35196812.0
1821,50905996.0
1822,32008276.0
1823,9905278.0
1824,58036970.0
1825,58071296.0
1826,28180020.0
1827,36785664.0
1828,64386170.0
1829,16162125.0
1830,165402620.0
1831,14303292.0
1832,68963416.0
1833,53479420.0
1834,56938720.0
1835,91525100.0
1836,34064260.0
1837,103567870.0
1838,44181550.0
1839,26283970.0
1840,116515640.0
1841,71878070.0
1842,28807212.0
1843,62323340.0
1844,82019160.0
1845,33893204.0
1846,228615580.0
1847,17015046.0
1848,102716340.0
1849,73654950.0
1850,81664350.0
1851,138423410.0
1852,33809628.0
1853,160470060.0
1854,58995732.0
1855,44825464.0
1856,181734600.0
1857,87665270.0
1858,29825358.0
1859,91384630.0
1860,104243420.0
1861,54601560.0
1862,297614370.0
1863,21551230.0
1864,135739300.0
1865,134347410.0
1866,535662820.0
1867,22608062.0
1868,183966450.0
1869,643524540.0
1870,206681570.0
1871,339253730.0
1872,822940700.0
1873,41690850.0
1874,508057660.0
1875,308037220.0
1876,21886264.0
1877,327961150.0
1878,89235860.0
1879,41892040.0
1880,270851550.0
1881,32852488.0
1882,201172270.0
1883,149410830.0
1884,78607630.0
1885,338062620.0
1886,214884290.0
1887,133492800.0
1888,201211120.0
1889,77909176.0
1890,376819360.0
1891,194547340.0
1892,650371700.0
1893,609721500.0
1894,1210910600.0
1895,10684739.0
1896,1338808800.0
1897,65139388.0
1898,662868500.0
1899,99935050.0
1900,144993980.0
1901,1148851200.0
1902,26104508.0
1903,500126660.0
1904,766145400.0
1905,121219950.0
1906,228763820.0
1907,281483970.0
1908,30781746.0
1909,191733950.0
1910,370801200.0
1911,8303992.5
1912,312790100.0
1913,66399252.0
1914,212473810.0
1915,270712860.0
1916,34597724.0
1917,387347650.0
1918,111058710.0
1919,114660504.0
1920,427147140.0
1921,167375740.0
1922,28862728.0
1923,200912030.0
1924,287498180.0
1925,121403990.0
1926,638516000.0
1927,104420100.0
1928,151910980.0
1929,357173570.0
1930,112240230.0
1931,453809500.0
1932,47720350.0
1933,156866860.0
1934,186356290.0
1935,25333202.0
1936,252492820.0
1937,155688980.0
1938,61491772.0
1939,119244900.0
1940,355001150.0
1941,61732196.0
1942,558657600.0
1943,127084720.0
1944,80852850.0
1945,353115800.0
1946,60504580.0
1947,354237280.0
1948,53152820.0
1949,74134910.0
1950,138481460.0
1951,6810021.5
1952,133419170.0
1953,114103630.0
1954,62907676.0
1955,67218820.0
1956,254925840.0
1957,27222528.0
1958,378756700.0
1959,84409080.0
1960,57011588.0
1961,226141760.0
1962,42377132.0
1963,220751440.0
1964,46948056.0
1965,53347844.0
1966,88961450.0
1967,4539868.5
1968,88276320.0
1969,88349830.0
1970,47382140.0
1971,48788236.0
1972,172711340.0
1973,17678596.0
1974,279006430.0
1975,53294836.0
1976,52922980.0
1977,149639620.0
1978,39898988.0
1979,157430060.0
1980,41637656.0
1981,53777260.0
1982,66990690.0
1983,5806261.5
1984,79086350.0
1985,78219840.0
1986,38660140.0
1987,45633116.0
1988,137141280.0
1989,16620691.0
1990,244126780.0
1991,40291620.0
1992,55108460.0
1993,120162850.0
1994,41848268.0
1995,137442000.0
1996,38909572.0
1997,60187170.0
1998,59796228.0
1999,7904507.5
2000,82341096.0
2001,75508290.0
2002,34881228.0
2003,47661944.0
2004,125246980.0
2005,18311916.0
2006,238333120.0
2007,35478440.0
2008,59896892.0
2009,111186080.0
2010,45520588.0
2011,135864370.0
2012,37577656.0
2013,69576830.0
2014,58996836.0
2015,10520452.0
2016,91683560.0
2017,76244640.0
2018,33039072.0
2019,52323880.0
2020,123435680.0
2021,21528290.0
2022,245793470.0
2023,33951430.0
2024,66403256.0
2025,110975880.0
2026,50425476.0
2027,142909180.0
2028,36842736.0
2029,81369020.0
2030,61194948.0
2031,13761088.0
2032,105027390.0
2033,78809690.0
2034,31875104.0
2035,58668268.0
2036,126080110.0
2037,25939168.0
2038,260168510.0
2039,33795590.0
2040,74484110.0
2041,114828930.0
2042,56556210.0
2043,154762240.0
2044,36277612.0
2045,56971532.0
2046,942817400.0
2047,11362670.0
2048,571137500.0
2049,430664130.0
2050,326902660.0
2051,207256700.0
2052,1286642700.0
2053,205189550.0
2054,1545729200.0
2055,583591230.0
2056,50480364.0
2057,1318581800.0
2058,83694580.0
2059,1031139900.0
2060,132362710.0
2061,30536742.0
2062,342823330.0
2063,16056778.0
2064,132218350.0
2065,164767140.0
2066,222002030.0
2067,55370800.0
2068,497094750.0
2069,14783934.0
2070,492776300.0
2071,163616940.0
2072,30280560.0
2073,331475330.0
2074,26780058.0
2075,230343890.0
2076,61171024.0
2077,11130504.0
2078,64329170.0
2079,11868468.0
2080,21113402.0
2081,63335656.0
2082,80535330.0
2083,19815484.0
2084,128233220.0
2085,3769014.5
2086,154877710.0
2087,41967040.0
2088,22780636.0
2089,71964940.0
2090,197197780.0
2091,106030290.0
2092,36059816.0
2093,3225217.2
2094,69002510.0
2095,2279728.2
2096,14319409.0
2097,38671770.0
2098,34425320.0
2099,13885069.0
2100,34673610.0
2101,5445437.0
2102,30294170.0
2103,13276802.0
2104,21504006.0
2105,16188852.0
2106,24852718.0
2107,14485402.0
2108,33728976.0
2109,16333975.0
2110,19452714.0
2111,4056480.8
2112,13553609.0
2113,60905770.0
2114,37251676.0
2115,21324318.0
2116,23423794.0
2117,8720818.0
2118,78514504.0
2119,8006946.5
2120,45746650.0
2121,18714570.0
2122,39906588.0
2123,37391836.0
2124,33508890.0
2125,54790840.0
2126,26111980.0
2127,11739292.0
2128,54876230.0
2129,54959356.0
2130,27870614.0
2131,34664400.0
2132,59791360.0
2133,13202266.0
2134,152552580.0
2135,15554540.0
2136,55886664.0
2137,54480864.0
2138,44621964.0
2139,81863620.0
2140,34751424.0
2141,69384824.0
2142,40993868.0
2143,13522689.0
2144,80043180.0
2145,66422900.0
2146,28393474.0
2147,46285710.0
2148,87438390.0
2149,20183932.0
2150,203689760.0
2151,22079910.0
2152,69271270.0
2153,79963330.0
2154,54264104.0
2155,117610880.0
2156,35048424.0
2157,92452780.0
2158,53696110.0
2159,19387592.0
2160,111297420.0
2161,76561950.0
2162,28509954.0
2163,60572780.0
2164,107597560.0
2165,29658406.0
2166,249487620.0
2167,26768406.0
2168,85288130.0
2169,100537820.0
2170,66102268.0
2171,151623000.0
2172,34981920.0
2173,118862744.0
2174,65206464.0
2175,26821222.0
2176,145097420.0
2177,86324360.0
2178,28522058.0
2179,76030270.0
2180,125574740.0
2181,40397970.0
2182,293538240.0
2183,31103014.0
2184,101823190.0
2185,119809736.0
2186,78626930.0
2187,185293680.0
2188,34913940.0
2189,145772340.0
2190,76387630.0
2191,34826190.0
2192,179397620.0
2193,96099600.0
2194,28526262.0
2195,91708380.0
2196,143013550.0
2197,51704850.0
2198,336594340.0
2199,35643796.0
2200,117746380.0
2201,139064200.0
2202,90876184.0
2203,218812860.0
2204,34929256.0
2205,170903230.0
2206,87331060.0
2207,42374976.0
2208,211899180.0
2209,105637150.0
2210,28640760.0
2211,106696400.0
2212,160838980.0
2213,62600284.0
2214,378141820.0
2215,40808036.0
2216,131436950.0
2217,159058990.0
2218,101546760.0
2219,251387040.0
2220,35088800.0
2221,191393090.0
2222,97983520.0
2223,48321364.0
2224,239703460.0
2225,114487800.0
2226,28897884.0
2227,119649320.0
2228,179101500.0
2229,72028760.0
2230,416482720.0
2231,46653396.0
2232,141614060.0
2233,179640820.0
2234,109676296.0
2235,281578660.0
2236,35412320.0
2237,205429000.0
2238,108173040.0
2239,51992820.0
2240,260875120.0
2241,122222260.0
2242,29364348.0
2243,129610360.0
2244,197320180.0
2245,79221096.0
2246,449862820.0
2247,53010064.0
2248,147602190.0
2249,200119440.0
2250,114688890.0
2251,307822000.0
2252,35909804.0
2253,212194180.0
2254,117475416.0
2255,53120316.0
2256,274177820.0
2257,128366130.0
2258,30139556.0
2259,135920210.0
2260,214486660.0
2261,83629800.0
2262,476285440.0
2263,59448012.0
2264,149262560.0
2265,219126580.0
2266,116375176.0
2267,328291070.0
2268,36563550.0
2269,211878700.0
2270,125216560.0
2271,51885444.0
2272,279191460.0
2273,132483384.0
2274,31247548.0
2275,138299250.0
2276,229044960.0
2277,85032320.0
2278,493771170.0
2279,65258520.0
2280,147080600.0
2281,234717360.0
2282,114994990.0
2283,341261380.0
2284,37345564.0
2285,205990430.0
2286,130717870.0
2287,48953750.0
2288,276844350.0
2289,134403840.0
2290,32574270.0
2291,137145330.0
2292,239548260.0
2293,83738250.0
2294,501521800.0
2295,69731930.0
2296,142150100.0
2297,245227490.0
2298,111289900.0
2299,346096400.0
2300,38019550.0
2301,195870990.0
2302,133113460.0
2303,44932340.0
2304,267896000.0
2305,133893950.0
2306,33869540.0
2307,132852824.0
2308,244325400.0
2309,80095320.0
2310,498605630.0
2311,72065700.0
2312,135514700.0
2313,248865470.0
2314,106027910.0
2315,342253220.0
2316,38562428.0
2317,184225420.0
2318,132366230.0
2319,40802452.0
2320,255178480.0
2321,131462120.0
2322,37255720.0
2323,138273470.0
2324,259881780.0
2325,83883464.0
2326,521679070.0
2327,78731880.0
2328,135940200.0
2329,267559420.0
2330,106655500.0
2331,360015900.0
2332,39513824.0
2333,181442700.0
2334,139574080.0
2335,38961916.0
2336,256539100.0
2337,134605580.0
2338,36925240.0
2339,127225530.0
2340,256715070.0
2341,74884056.0
2342,499324540.0
2343,77922430.0
2344,124370080.0
2345,259481860.0
2346,97055530.0
2347,339183800.0
2348,39820960.0
2349,163532960.0
2350,131883144.0
2351,33464886.0
2352,232637500.0
2353,127447450.0
2354,37195440.0
2355,116070170.0
2356,243204960.0
2357,66459650.0
2358,468103970.0
2359,73021310.0
2360,115903624.0
2361,242185380.0
2362,90006680.0
2363,313689000.0
2364,39504564.0
2365,152125520.0
2366,122954590.0
2367,30551242.0
2368,215140820.0
2369,121047450.0
2370,36278924.0
2371,107954080.0
2372,227620850.0
2373,60566050.0
2374,440310820.0
2375,67350184.0
2376,110774776.0
2377,224584980.0
2378,85567656.0
2379,291890530.0
2380,38942824.0
2381,145555310.0
2382,114941736.0
2383,29125284.0
2384,203267980.0
2385,115888490.0
2386,35219990.0
2387,102559030.0
2388,214040500.0
2389,56695372.0
2390,418729200.0
2391,62390772.0
2392,107889810.0
2393,209928300.0
2394,83064690.0
2395,275387400.0
2396,38362212.0
2397,142497840.0
2398,108772190.0
2399,28779744.0
2400,196203740.0
2401,112164136.0
2402,33983260.0
2403,101912440.0
2404,195186420.0
2405,54396988.0
2406,391752450.0
2407,50317240.0
2408,164786220.0
2409,90141624.0
2410,98437760.0
2411,162380740.0
2412,33460806.0
2413,179524460.0
2414,67801440.0
2415,46361388.0
2416,201398800.0
2417,97472770.0
2418,28055258.0
2419,100085850.0
2420,141927070.0
2421,56026012.0
2422,345888350.0
2423,37211828.0
2424,118949384.0
2425,146771310.0
2426,90205270.0
2427,226760450.0
2428,35139110.0
2429,164760720.0
2430,91658150.0
2431,38959084.0
2432,207639740.0
2433,107365470.0
2434,29213664.0
2435,104441620.0
2436,172702700.0
2437,59299620.0
2438,383971040.0
2439,331571330.0
2440,551798700.0
2441,283212300.0
2442,374239940.0
2443,742739300.0
2444,34884650.0
2445,588606400.0
2446,261266660.0
2447,168127700.0
2448,733367600.0
2449,297042180.0
2450,52032750.0
2451,343889950.0
2452,629703800.0
2453,241665810.0
2454,1179103000.0
2455,283456670.0
2456,162230370.0
2457,812840800.0
2458,154348820.0
2459,875894660.0
2460,75833440.0
2461,145360600.0
2462,333416000.0
2463,17535136.0
2464,308743100.0
2465,208826740.0
2466,129305610.0
2467,135277260.0
2468,566109100.0
2469,74745750.0
2470,745457900.0
2471,218253940.0
2472,62452700.0
2473,534446600.0
2474,52689800.0
2475,459321200.0
2476,67210310.0
2477,47585970.0
2478,162546100.0
2479,3330058.2
2480,106764900.0
2481,113862760.0
2482,86114020.0
2483,53527990.0
2484,277164580.0
2485,18529898.0
2486,361716860.0
2487,92870180.0
2488,42920628.0
2489,225650670.0
2490,32941936.0
2491,197435980.0
2492,48049980.0
2493,35556196.0
2494,74727270.0
2495,2279918.8
2496,60434076.0
2497,76516930.0
2498,48133470.0
2499,36423464.0
2500,145363310.0
2501,10949779.0
2502,227764340.0
2503,44659624.0
2504,42207428.0
2505,118375384.0
2506,32678506.0
2507,119041230.0
2508,39958292.0
2509,39882470.0
2510,49906828.0
2511,3934872.2
2512,54866856.0
2513,65939820.0
2514,36065536.0
2515,34806252.0
2516,105895920.0
2517,11039512.0
2518,193192260.0
2519,30792142.0
2520,45910316.0
2521,89004800.0
2522,35879104.0
2523,101274216.0
2524,37214560.0
2525,48553320.0
2526,44914480.0
2527,6422293.0
2528,61339460.0
2529,64761544.0
2530,31903924.0
2531,37890252.0
2532,96504936.0
2533,13524605.0
2534,192832000.0
2535,26817176.0
2536,52552660.0
2537,83544930.0
2538,41065172.0
2539,104169390.0
2540,36018760.0
2541,61256824.0
2542,46574452.0
2543,9850800.0
2544,75034540.0
2545,67405250.0
2546,30131798.0
2547,44167492.0
2548,98168696.0
2549,17759662.0
2550,207581400.0
2551,26258058.0
2552,61502230.0
2553,87211280.0
2554,47810664.0
2555,116425416.0
2556,35339944.0
2557,77195864.0
2558,51016292.0
2559,14231455.0
2560,93549990.0
2561,71881576.0
2562,29212552.0
2563,52592876.0
2564,104384140.0
2565,23485064.0
2566,229687970.0
2567,27029064.0
2568,72342470.0
2569,94763200.0
2570,91765120.0
2571,75863260.0
2572,33135740.0
2573,93419360.0
2574,37056148.0
2575,21910758.0
2576,97648600.0
2577,65557760.0
2578,27892072.0
2579,53805900.0
2580,78845030.0
2581,25246852.0
2582,205578780.0
2583,19017302.0
2584,78915176.0
2585,73384460.0
2586,61481296.0
2587,118682800.0
2588,33710412.0
2589,110109730.0
2590,51426030.0
2591,25759240.0
2592,125514744.0
2593,75966280.0
2594,27773186.0
2595,66680790.0
2596,99333510.0
2597,34426492.0
2598,249709070.0
2599,23370520.0
2600,94658490.0
2601,92352040.0
2602,73391650.0
2603,150895600.0
2604,33696036.0
2605,137276200.0
2606,61390216.0
2607,33800140.0
2608,158876620.0
2609,84800910.0
2610,27961136.0
2611,81942410.0
2612,114130744.0
2613,45084612.0
2614,289243740.0
2615,26595414.0
2616,111297110.0
2617,107795336.0
2618,85963064.0
2619,180548530.0
2620,33626904.0
2621,164848540.0
2622,70374400.0
2623,42483576.0
2624,192037300.0
2625,93380420.0
2626,28104362.0
2627,96963030.0
2628,127484720.0
2629,56060900.0
2630,326504030.0
2631,29666338.0
2632,127414640.0
2633,122311400.0
2634,98274750.0
2635,209166820.0
2636,33583536.0
2637,190968450.0
2638,78885340.0
2639,50784904.0
2640,223530560.0
2641,101630630.0
2642,28260502.0
2643,111424580.0
2644,140994300.0
2645,66549560.0
2646,362237820.0
2647,33182326.0
2648,141373420.0
2649,137261360.0
2650,108914220.0
2651,236698600.0
2652,33616084.0
2653,212396740.0
2654,86982660.0
2655,57343644.0
2656,250284430.0
2657,109145210.0
2658,28356738.0
2659,123929170.0
2660,154878050.0
2661,75571000.0
2662,395046460.0
2663,37199556.0
2664,152071040.0
2665,152620690.0
2666,117171816.0
2667,262143920.0
2668,33713910.0
2669,227921680.0
2670,94727020.0
2671,61741070.0
2672,271230340.0
2673,115750290.0
2674,28421000.0
2675,133928860.0
2676,168948580.0
2677,82698020.0
2678,424158620.0
2679,41684652.0
2680,159145140.0
2681,168208060.0
2682,122743720.0
2683,284829700.0
2684,33892020.0
2685,237056980.0
2686,101988104.0
2687,63780700.0
2688,285705400.0
2689,121219130.0
2690,28554680.0
2691,141050020.0
2692,182788130.0
2693,87610750.0
2694,448614000.0
2695,46450804.0
2696,162509500.0
2697,183479180.0
2698,125556250.0
2699,303932450.0
2700,34145932.0
2701,240032210.0
2702,108522150.0
2703,63622416.0
2704,293659740.0
2705,125350024.0
2706,28855724.0
2707,145150140.0
2708,195672030.0
2709,90177660.0
2710,467407840.0
2711,51169604.0
2712,162369010.0
2713,197418600.0
2714,125651950.0
2715,318395940.0
2716,34439868.0
2717,237368860.0
2718,113652824.0
2719,61445916.0
2720,294888420.0
2721,127704340.0
2722,29349994.0
2723,146125340.0
2724,206562200.0
2725,90229020.0
2726,479090200.0
2727,55433544.0
2728,158679940.0
2729,208625060.0
2730,122672290.0
2731,326615700.0
2732,34764228.0
2733,228595140.0
2734,116338930.0
2735,57039220.0
2736,287944030.0
2737,127508500.0
2738,30300580.0
2739,143496480.0
2740,213947800.0
2741,87170450.0
2742,480811040.0
2743,58592016.0
2744,151497460.0
2745,214995740.0
2746,116771940.0
2747,326043460.0
2748,35149280.0
2749,214819870.0
2750,116195070.0
2751,51494524.0
2752,274067680.0
2753,125044040.0
2754,31258248.0
2755,137377120.0
2756,215471040.0
2757,81988344.0
2758,471859420.0
2759,59516924.0
2760,143426350.0
2761,214472400.0
2762,110324024.0
2763,317559840.0
2764,35531900.0
2765,201524910.0
2766,113777144.0
2767,46903656.0
2768,259234380.0
2769,121522240.0
2770,31735388.0
2771,130559880.0
2772,211632460.0
2773,76652870.0
2774,457058140.0
2775,58414320.0
2776,136579280.0
2777,208812460.0
2778,104832320.0
2779,305197920.0
2780,35662280.0
2781,191061520.0
2782,109976720.0
2783,43652212.0
2784,246231400.0
2785,117851496.0
2786,31768930.0
2787,124462970.0
2788,205059420.0
2789,72102850.0
2790,441143840.0
2791,56258190.0
2792,131611050.0
2793,200932270.0
2794,100886880.0
2795,292553340.0
2796,35584300.0
2797,184116260.0
2798,106067950.0
2799,41795620.0
2800,236735790.0
2801,114816380.0
2802,31466876.0
2803,119897624.0
2804,198097150.0
2805,68927000.0
2806,427717950.0
2807,53888760.0
2808,128793860.0
2809,193301760.0
2810,98714760.0
2811,282366620.0
2812,35415360.0
2813,180841920.0
2814,102946024.0
2815,41180310.0
2816,231480340.0
2817,112773224.0
2818,31050066.0
2819,117308020.0
2820,192357070.0
2821,67240180.0
2822,418514240.0
2823,51895236.0
2824,127711600.0
2825,187366930.0
2826,97856824.0
2827,275558850.0
2828,35250696.0
2829,179992060.0
2830,100738470.0
2831,41238490.0
2832,229204690.0
2833,111515650.0
2834,30711748.0
2835,116160984.0
2836,188302640.0
2837,66536708.0
2838,412978880.0
2839,50452692.0
2840,127619340.0
2841,183309250.0
2842,97772580.0
2843,271535840.0
2844,35114204.0
2845,180500290.0
2846,99347224.0
2847,41650856.0
2848,228823710.0
2849,110868520.0
2850,30443036.0
